url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-12'],"""The Love-god with a plethora of provocative autumnal features will be prolongedly agonising her, because she is separated from me, and because her ladyship is a frailty - won't he?"" Thus Rama worried for Seetha. [4-30-12]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-13'],"So on and so forth that best one among men and the son of a king keened over, like a Rain-cuckoo which will be keen on Indra, the king of divinities, for rainy-water. [4-30-13]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-14'],Meandering on the pleasant mountain-terraces in search of fruits brilliant Lakshmana returned and has seen his elder brother Rama. [4-30-14]
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-15'],"Noble-hearted Saumitri, on observing lone Rama in a lonely place, who is beset with unbearable sadness and whose posture is vacuous, became very miserable for the sad condition of his brother, and spoke to Rama fretfully. [4-30-15]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-16'],"""Oh, noble one, what is the use in getting into fetters of passion, what for soul's bold-temper is being trounced, this remorseful sadness is arrogating self-assurance, and what purpose can be achieved now in retracing steps from the goal. [4-30-16]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-17'],"""Oh, dear sir, engage yourself in your mission with an undeterred spirit and with a good disposition of mind, and bring time under control with steadfastness and ideation, and the capabilities of your helpmates, say Sugreeva and others be gathered, and the basis for your achievements, say daily rituals towards gods, be performed by you as your means. [4-30-17]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-18'],"""Oh, the lord of human kindred, with you as her husband Janaki is not an easily attainable one for others, oh, highly honourable one, if it is said that none will be burnt if he nears the tongues of flaming fire, oh, brave one, it is not so, for Janaki is a flaming fire, and anyone nearing her in ill-will will be burnt to ashes like a grass-hopper."" Thus Lakshmana said to Rama. [4-30-18]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,[],"Lakshmana with his seemliness spoke those undeniable and expedient words that emerged from his very nature, which are tasteful, morally abiding, and further abounding with friendliness, righteousness, and meaningfulness, and on listening such words Rama spoke to Lakshmana."
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-19'],"Rama spoke to seemly and undeniable Lakshmana with words that emerged from his very nature, which are tasteful, morally abiding, and further abounding with friendliness, righteousness, and meaningfulness.[4-30-19]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-20'],"""Doubtless accomplishment of the task is to be held in view, even oh, boy, the factors that contribute to its accomplishment, like enthusiasm, helpmates etc., are to be followed through, and not only these aspects but we also have to observe the fruition of task when that task is becoming unwieldy, unattainable and formidable, along with the lapse of time and lapsing of help."" Thus Rama said to Lakshmana. [4-30-20]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-21'],"On thinking about the fruit of his mammoth task, namely that lotus-petal-eyed Maithili, thereafter Rama spoke to Lakshmana with a dried-up face. [4-30-21]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-22'],"""On satisfying mother earth with rainwater and on effectuating the crops on earth, the Thousand-eyed Indra is complacent as his task is effectuated, whereas my task is yet to take off. [4-30-22]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-23'],"""Clouds roving on the tops of mountains and trees with their protracted and profound peals have let the water loose and they are now retired, oh, prince, but tireless are rumbles and grumbles in my heart, thus I cannot retire. [4-30-23]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-24'],"""On blackening ten quarters of earth blue-black clouds that looked like petals of blue-lotuses are now quietened in their nimbleness like rut-less elephants. [4-30-24]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-25'],"""Now pausing are the high-speeded rainy-winds, which once speedily swooped with water in their wombs, and wafted the fragrance of Kutaja and Arjuna flowers. [4-30-25]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-26'],"""The rales of clouds, elephants, peacocks, and oh, merited Lakshmana, of the freshets too, are suddenly quietened. [4-30-26]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-27'],"""Scoured well by rains from colossal clouds those amusing mountain terraces are grime-less and they shine forth as though enamelled with the moonbeams. [4-30-27]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-28'],"""Presently autumn has shown itself dividing its charm on the branches of seven-leaved banana plants, on the stars, sun and moon, and also on those best elephants that are rollicking. [4-30-28]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-29'],"""Fascinatingly glistening grandeur of autumn that is derived from the merits of the season and that resorts to many objects of the season, is now splendidly shining in the lotus lakes that are flourished by the rays of dawning sun. [4-30-29]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-30'],"""The breeze is wafting the fragrance of flowers of seven-leaved banana plants, and the swarms of honeybees that are singing in accompaniment to the rustle of breeze are tagging along that breeze for its fragrance, and because that breeze is breezing unceasingly, that alone is fetching the pride of rut for the already rutted elephants, and thus this autumnal season is highly glistening. [4-30-30]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-31'],"""Broad and cute winged Cakravaka birds that are fond of lakes and that have pollen of lotuses overspread on them have come to the sand-dunes of vast rivers, and with them that have come nigh the swans are larking. [4-30-31]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-32'],"""Divided variously the autumnal glory is shining forth among the overbearingly ruttish elephants that are trumpeting, among the herds of haughty bulls bellowing, and among the limpid waters that are murmuringly slopping down. [4-30-32]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-33'],"""Exploring the sky well which is now set free by the clouds, the peacocks are setting their ornamental plumaged-tails free, and they are even divested of their dear peahens as they are uninterested in them, and thus divested of their festivity those peacocks are abiding in their muse. [4-30-33]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-34'],"""Umpteen are those Priyaka trees with their pleasingly fragrant flowers, the apices of the boughs of those trees are sagging down by their much weighty flowers-bunches, and eye-delighting is the golden-yellow hue of those flowers, and with them the interiors of these forests look as though illuminated, lit with golden lamps. [4-30-34]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-35'],"""On scenting the fragrance of the seven-leaved banana plants, the ruttish lather of those best elephants that have a fond for forests and lotus-lakes has started to flow on their temples, thus they are indulgent in rut and their strides are slackening while they are moving along with their beloved female elephants. [4-30-35]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-36'],"""The sky is clear as with the tinge of just whetted weapon, lessened are the flows of river-waters, breeze is chilly while wafting the chillness of red-lotuses, and all the directions released from the darkness are looking bright. [4-30-36]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-37'],"""Overcome by the sun's heat dried out is the sludge, at last the earth is dense with the up-heaved dust, and for the lords of people who have mutual animosity this is the time to foregather their forces to strive against one another. [4-30-37]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-38'],"""The nature of autumn has enhanced the features of bulls' bullishness and with their bodies covered with dust and their vigour pepping them up they are ecstatic, and staying in the midst of cowherd they are bellowing hankering for bullfights. [4-30-38]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-39'],"""While a ruttish male elephant is going in the forest the slow paced she-elephant is tagging along her male along with other elephants of her breed, and with an intensified attachment and passion she is bumping and rubbing her husband. [4-30-39]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-40'],"""The excellent plumaged-tails that form their individual ornaments of peacocks are now cast out, and the plumeless peacocks on nearing the banks of rivers they look as if intimidated by the Saarasa birds, thus they had to turn back despondently and dispiritedly. [4-30-40]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-41'],"""With their blaring trumpeting lordly elephants with slit temples are alarming Karandava and Cakravaka birds abiding in lakes that are embellished with blooming lotuses, and those elephants are drinking water after swishing and swashing the tranquillity of those lakes. [4-30-41]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-42'],"""De-silted is the silt of rivers and they are with sand-dunes and serene waters, and cow-stock is gathering there, besides, they are resonant with clucking of Saarasa birds, in such rivers swans are delightedly taking deep dives. [4-30-42]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-43'],"""The ruffles of rivers, rumbles of clouds, rattles of rapids, such rackets of waters are quietened, and much amplified gusts of wind, and screams of peacocks along with crocks of frogs, are now completely undone as their festivity is definitely lost with the rains. [4-30-43]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-44'],"""Variously coloured and dangerously venomous snakes have contracted into their snake pits with the advent of new rain clouds, and containing in there for a long time they are highly emaciated for they are hunger-stricken, but now they are snaking out of those pits. [4-30-44]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,[],"""Aha! By the touch of the moonbeam of the shining moon, the damsel called twilight is delightedly unfolding the stars releasing her ochry hue off the sky on her own, in all her love for the moon."
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-45'],"""Aha! By the touch of the hand of her twinkling hero a damsel in all her love to him is delightedly widening her pupils and disrobing her ochry robe on her own. [4-30-45]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-46'],"""Damsel-night is with the risen-moon as her genteel-face, myriad-stars as her twinkling-eyes, moonlight as her veiling-cloth, and she is glistening like the one who fully-enfolded her limbs within a whitish-cloth-like moonshine. [4-30-46]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-47'],"""On eating richly ripened yield of rice delighted are the Saarasa birds, and in a delightful bird-line with swift speed they are overrunning the sky like a stringed flowery-tassel up-heaved by wind. [4-30-47]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-48'],"""One swan is sleeping in the water of a vast lake thick with white-lotuses, and that lake is glistening like the star-studded nightly skyscape that is disengaged from clouds, and that has the full-moon. [4-30-48]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-49'],"""With swans spreading and swaying around as her swaying girdle-ornaments, and with well-bloomed red and blue lotuses as her swinging flowery-tassels, the resplendence of those best tanks is now heightening as with a dame embellished with girdle-ornaments and flowery-tassels. [4-30-49]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-50'],"""In tune with the tunes of flute the dawn-time breeze is tuned-up, and it is spreading to broadcast the tuneful tunes from the caves, cows and bulls, and the sounds are as though surpassing one another. [4-30-50]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-51'],"""The riverbanks are with smiley white flowers of new reeds that are softly swayed by the gentle breeze, and the silken reed-bed on them is shining forth like a well-washed white silk-cloth that is shiny. [4-30-51]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-52'],"""Honeybees that are on the loose in forests and roguish in drinking honey are yellowed with the pollen of lotuses and asana flowers when they had bouts of nectar, and they are saucily but delightedly making their journey along with their lady-loves in tow with the forest breeze. [4-30-52]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-53'],"""Waters are standing tranquilly, flowers are smiley, crane-birds are noisily, rice-crops are ripely, breeze is softly, and moon is brightly, thus they denote the time of rains has phased out. [4-30-53]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-54'],"""In the dame-like rivers fish are very closely seen as if they are girdle ornaments of that dame, and nowadays these dames are strutting slothfully like ladyloves who strut tiresomely in the early morning of next day, after a nightlong romancing with their lovers. [4-30-54]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-55'],"""With Cakravaka birds, with riverweeds, and with reeds that lookalike a veiling silk-cloth, half-veiled are the river-shores and they look painted with foliage-lines in vermilion, like the faces of maidens. [4-30-55]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-56'],"""In the forest that is portrayed with the flourishing Baana and Asana trees, where the honeybees are humming elatedly, there alone the Love-god, Manmatha, is moving about unimpededly taking his bow to punish the lovesick. [4-30-56]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-57'],"""On appeasing the world with good rains, on filling the rivers and tanks, and on making the earth to derive good harvests also, clouds have dissipated forsaking the sky. [4-30-57]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-58'],"""The autumnal rivers are showing their dunes slowly and slowly, as with shying brides showing hips in their new trysts, slowly and slowly. [4-30-58]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-59'],"""Oh, gentle Lakshmana, with clear waters, well sounding fish-hawks, teeming teams of Cakravaka birds the lakes are glistening well. [4-30-59]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-60'],"""Oh, prince, those that are reciprocally bound by hostilities and desirous of victory, oh, gentle Lakshmana, for those kings their striving time has come up. [4-30-60]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-61'],"""This is the starting time for invasions of the kings, but I do not even perceive Sugreeva, or his striving for any invasion as such. [4-30-61]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-62'],"""On mountain terraces there appear flowered Asana trees, seven-leaved banana plants, Kovidaara, Bandhujiiva trees, and the Shyaama creepers. [4-30-62]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-63'],"""On the sand-dunes of rivers Swans, Saarasa-s, Cakravaka-s, also Kraunca birds are fully overspreading from all over, see Lakshmana. [4-30-63]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-64'],"""Four rainy months have rolled by and to me they are like a hundred years, for I have not seen Seetha, likewise I am seethed in grief. [4-30-64]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-65'],"""Like a female Cakravaka bird that follows rearward of her husband, that lady Seetha followed her husband, that is what I am, to the precarious forest of Dandaka, as if she is going to pleasure-gardens. [4-30-65]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-66'],"""Dear departed, kingdom plundered, rendered homeless, and one in desperate straits, such as I am Lakshmana, king Sugreeva is not benevolent to me. [4-30-66]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,[],""" 'He is insecure, kingdom forfeited, persecuted by Ravana, a dismal, came from a distant home, lovelorn and sought shelter in me alone...' thus Sugreeva may be thinking of me."
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-67'],""" ' Since his kingdom is forfeited, he is an insecure person... since he is persecuted by a powerful demon Ravana, he is dismal... since he came from a distant homeland, he hasn't got a leg to stand on... since he is lovelorn, he sought my shelter faint-heartedly...' thus Sugreeva may be thinking of me. [4-30-67]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-68'],"""By these reasons, oh gentle Lakshmana, I am perhaps scoffed off by the spiteful king of Vanara-s Sugreeva oh, the enemy-blazer, Lakshmana. [4-30-68]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-69'],"""He computed the time for search of Seetha well, and entered into a treaty with me as well, but on achieving his means that base-minded one is unmindful of it. [4-30-69]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-70'],"""Oh, enemy blazer Lakshmana, such as you are, you enter Kishkindha and upon my word speak to that arch-vanara Sugreeva, which stupid is tangled up in uncouth pleasures. [4-30-70]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-71'],""" 'He who promises the requesters that have come under his shelter, and especially those that have cooperated earlier, but breaks that promise, and even shatters their hope, he is the worst fellow in the world. [4-30-71]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-72'],""" 'Whether it is good or bad, he who promises a word, and truthfully takes action for its accomplishment, indeed he is the champion and a best one among men. [4-30-72]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-73'],""" 'Indeed, those that have achieved their means through their friends, but do not come to the rescue of the same friends whose means are still unachieved, the carrion-devourers will not devour even the flesh of those ingrates after their death. [4-30-73]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-74'],""" 'You definitely aspire to see that facet of the gold-spined bow of mine which in simile will be like a cluster of electric-discharges when I fully stretch it in war. [4-30-74]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-75'],""" 'Once more you desire to clearly hear that calamitous crashing boom from my bowstring, which is a soundalike with the crash of thunderbolt, when I angrily clang the unbent bowstring in a given war. [4-30-75]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-76'],"""But, oh, prince Lakshmana, Sugreeva is fully aware of my valour... be that as it may... oh, brave one, I am not alarmed as I have you as my associate. [4-30-76]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-77'],"""For which reason this venture of eliminating Vali and its sequel is commenced, oh, the vanquisher of enemy-capitals, Lakshmana, and the timeframe set for it, that king of fly-jumpers Sugreeva is not recognising, as his ends are achieved. [4-30-77]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-78'],"""But on promising to get back after rainy season that king of vanara-s is insensible to the slipping away of those four months time of rainy season, for he is wallowing in his pleasures. [4-30-78]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-79'],"""Frolicking with all in the council of ministers Sugreeva is absorbed in drinking alone, and he is not sympathising with us who are agonised by grief. [4-30-79]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-80'],"""Oh, great-mighty Lakshmana, you may proceed to Kishkindha and let Sugreeva know through you as to how my fury takes shape, and oh, brave one, he may be told this word also. [4-30-80]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-81'],""" 'Oh, Sugreeva, abide by your commitment. The path by which slain Vali has gone is not tapered off, as such do not tread Vali's path. [4-30-81]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-82'],""" 'In a clash Vali is slain singly with my arrow, but I wish to slay you along with your kith and kin since you have transgressed truthfulness. [4-30-82]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-83'],"""Oh, best one among men, Lakshmana, when the mission of searching for Seetha is scheduled in this way but hampered, you speak about all things that are appropriate for us and for Sugreeva even, oh, foremost one among men, hurry up, let there be no time lapse. [4-30-83]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-84'],""" 'Oh, king of monkeys, on apperceiving the perpetual virtuousness in what you have promised to me, render it as a reality. Otherwise, now driven by my arrows to death, and on going to Yama, the Time-god's Inferno, you will see Vali "" Thus Rama appraised Lakshmana about his thinking of Sugreeva. [4-30-84]"
https://www.valmikiramayan.net/utf8/kish/sarga30/kishkindhasans30.htm,['4-30-85'],"On clearly examining his elder brother Rama, who has become ruthlessly uncompassionate and pitiably prating, the mood of that intensively resplendent Lakshmana, who is an augmenter of Manu's dynasty, has become hostile towards the monkey-king Sugreeva. [4-30-85]"
