url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,"['4-8-22', ' 23']","""These are my arrows winged from pinion of the hern, oh, highly fortunate Sugreeva, these that are decorated in gold sparkle sharply like the Thunderbolts of Indra, and they are begotten from the reed forest of Kartikeya, ends tied with eagles feathers for fins, smooth are their nodes, sharp are their tips that pierce sharply, and these will be like enraged snakes. [4-8-22, 23]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-24'],"""You may see your malicious and intimidating brother, someone denotative by name Vali, eradicated with these very arrows and splintered down like a mountain."" Rama said so to Sugreeva. [4-8-24]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-25'],"On hearing Raghava's words, the lord of monkey-force Sugreeva attained much happiness and said, 'good, good...' [4-8-25]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-26'],"""Rama, I am confounded in sadness, and for those lamenting sadly you are the only recourse, and because you have befriended me I am opening up my woes before you. [4-8-26]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-27'],"""By extending a helping hand and befriending me while sacred fire bore witness, you have indeed become my dearest friend on par with my life, and hence I take promise on truth to broach. [4-8-27]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-28'],"""By befriending you I am able to say clearly about my internal sorrow without any hitches and hold-ups, which is always rending my heart..."" So said Sugreeva to Rama. [4-8-28]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-29'],Sugreeva said this much sentence with tears abusing his eyes and his voice is unable talk aloud since it is equally abused by tears. [4-8-29]
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-30'],Sugreeva courageously controlled the sudden haste of tears that came up hastily and suddenly like a river in the presence of Rama. [4-8-30]
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-31'],"He that bright Sugreeva controlled those tears, and on wiping his fortunate eyes, but sighing heavily he again started to speak this sentence to Raghava. [4-8-31]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-32'],"""Earlier he that forceful Vali deposed me from my kingdom, oh Rama, and speaking harsh words he even banished me. [4-8-32]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-33'],"""My wife who is loftier than my lives is stolen by him, and those that are my sympathisers they are also captivated and imprisoned by him. [4-8-33]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-34'],"""He that very evil minded one tried many times to annihilate me, and Raghava, I killed those combatants monkeys that are deployed by Vali to kill me. [4-8-34]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-35'],"""With the same doubt I did not even near you when I saw you... in fear everything will be fearsome, isn't it... [4-8-35]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-36'],"""Though I am engulfed in tribulations I still bear my lives even today due to these important monkeys like Hanuma and others, who are the only helping hands of mine. [4-8-36]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-37'],"""These are the friendly monkeys guarding me all over, while I go they go along with me, and if I were to stay they too will stay. [4-8-37]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-38'],"""Rama, this is briefly my sad-story and why tell this very broadly to you as it would be too tedious... my elder brother Vali is a renowned one for his intrepidity, and he that Vali alone is my enemy. [4-8-38]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-39'],"""His end ends my distress and my later life and quietude are subjected to his destruction. [4-8-39]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-40'],"""Grief stricken such as I am, I have submitted as to how my misery ends, whether one is gladdened or saddened he has recourse only to his friend."" So said Sugreeva to Rama. [4-8-40]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-41'],"Hearing all that is spoken by Sugreeva, Rama asked, ""What for chanced the enmity? I am interested to listen, in its reality...[4-8-41]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-42'],"""On knowing the cause of your enmity, oh, monkey, and after a proper thought, and deciding upon the strength and weakness of the cause of enmity, or of the enmity itself, I will do the needful very easily. [4-8-42]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-43'],"""On hearing that you are insulted my intense anger that can flutter my heartbeat is intensifying like the intensifying speed of waters in rainy reason. [4-8-43]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-44'],"""Be glad to say in belief, Sugreeva, before I take aim with my bow, and even before I release the arrow, and even before silencing your enemy."" Rama assured Sugreeva in this way. [4-8-44]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-45'],"Thus said by the great souled Rama, Sugreeva is very much rejoiced along with four of vanara-s available in his attendance. [4-8-45]"
https://www.valmikiramayan.net/utf8/kish/sarga8/kishkindhasans8.htm,['4-8-46'],"Then with a pleased countenance Sugreeva started to tell Rama about the cause of the enmity, it all it truthfulness. [4-8-46]"
