url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-25'],"""When I am jumping over the ocean, now my aspect will indeed become like that of Vishnu who in those days easily paced the triad of worlds just in three paces... [4-67-25]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-26'],"""Oh, fly-jumpers, I am clearly perceiving by my percipience and the different strokes of my perspicacity are similarly prognostic... and I avouch that I will descry Vaidehi... hence, rejoice yourselves... [4-67-26]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-27'],"""I who am a coequal of Air-god in speediness, and of Garuda in fleetness, can traverse ten-thousand yojana-s at a stretch... that is my certitude... [4-67-27]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-28'],"""I will fetch that Elixir from the hands of Self-created Brahma, or from hands of Indra even if he is wielding his Thunderbolt just on fleetly triumphing over him... or, I can even bring isle of Lanka itself extracting it from the ocean... thus is my confidence..."" So said Hanuma to other monkeys. [4-67-28]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-29b'],"While that choicest vanara with illimitable resplendence, namely Hanuma, is roaring out his capabilities in the matter of leaping ocean on enormously increasing his physique, all the other monkeys are stunned to stare overhead at his aggrandized form and thus they are extremely gladdened.. [4-67-29b]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-29b', ' 30a']","On hearing the avouchment of Hanuma, which itself is an annihilator of the anguish of his kinsmen, then the king of fly-jumpers Jambavanta is very much gladdened and said. [4-67-29b, 30a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-30b', ' 31a']","""Oh, brave one, oh, son of Kesari, oh, son of Air-god, oh, dear boy, you have wiped out the boundless bother of your kinsmen in its entirety... [4-67-30b, 31a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-31b', ' 32a']","""The monkey leaders forgathered here are enamoured of your blessedness, and for the purpose of your attainment of the object, they all obsecrate orisons, devoutly... [4-67-31b, 32a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-32b', ' 33a']","""You will leap over the extensive ocean with the compassion of sages, choice of elderly monkeys, and with the consideration of our oracular teachers... [4-67-32b, 33a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-33b', ' 34a']","""Each of us will stay here on one's own single-foot till you arrive, as the lives of all the forest dwelling monkeys are following you..."" Thus Jambavanta blessed Hanuma to initiate action. [4-67-33b, 34a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-34b', ' 35a']","Then that tigerly monkey Hanuma said to the forest dwelling monkeys, ""Even so, in this world whosoever he might be, either animate or inanimate being, he cannot possibly bear the brunt of my bouncing... [4-67-34b, 35a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-35b', ' 36a']","""This Mt. Mahendra is beaming forth with boulders and altitudinal cliffs, and the crests of this mountain are indeed tough, and even towering... [4-67-35b, 36a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-36b', ' 37a']","""Diversely outspreaded are its trees, and divers are its transuding ores, thus this mountain is shining forth... hence, from the peaks of this Mt. Mahendra I will gain speed for my kick-start... [4-67-36b, 37a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-37b', ' 38a']","""On the verge of my upstart from here for a hundred yojana-s, these sturdy crags are sure to withstand the impetus of that kick-start... [4-67-37b, 38a]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-39', ' 40', ' 41']","Then that monkey who is the son of Air-god and a selfsame of Air-god shinned up that towering mountain Mahendra, as he is an enemy-subjugator about to subjugate the arch rival Ravana, where that mountain is hedged in with diverse flowers, its pastures are the sweethearts of deer, it is constrictive with diverse flowers of ever flowering, ever fruiting trees and with the flowers of climbers as well, and where lions and tigers are freely moving and ruttish elephants love it, and where the flights of birds are uproarious, and pent-up rapids are clangourous. [4-67-39, 40, 41]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-42'],"He who is equal in valour to the Paradisiacal Mahendra, that highly energetic and grand monkey Hanuma ambled on loftiest and towery crags of such a mountain. [4-67-42]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-43'],"When squeezed by both the arms and hands of that high souled Hanuma, that lofty mountain trumpeted, as if it is a lion-paw-hit brutish-elephantine-elephant. [4-67-43]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-44'],"Virtually and widely bestrewn are the heaps of boulders, essentially scared are all the animals and elephants, and actually rocked are the gigantic trees, and its rapids and waterfalls have spouted out of that mountain by the impact of foot-stepping of Hanuma. [4-67-44]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,"['4-67-45', ' 46']","Then, the numerous gandharva couples and the hoards of vidhyaadhara-s even, that are indulged in drinking and inebriated on that mountain are forsaking those lofty cliffs of that mountain, and even the birds are put to flight, spanking snakes are completely slouching, and rising up and falling down are the stones of that mountaintops to each step of Hanuma, and thus that colossal mountain is desolated. [4-67-45, 46]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-47'],With snakes popping up halfway through their snake-pits with their hoods swaying and tongues hissing that earth-borne mountain Mahendra appeared to be a gleaming mountain with flying flags. [4-67-47]
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-48'],"While the sages are forsaking that towering mountain as their own scare bewildering them, that mountain appeared to be one who is desolated by his associates in the vast of a thick of forest, as a wilting wayfarer. [4-67-48]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,['4-67-49'],"And he who is an importantly brave monkey among all the monkeys, an eliminator of enemy stalwarts, that highly proficient, expeditious, and conscientious Hanuma, on stabilising his impulses and making soul is quite staid in speediness, he made head away to Lanka, instinctually. [4-67-49]"
https://www.valmikiramayan.net/utf8/kish/sarga67/kishkindhasans67.htm,[],"Thus, this is the 66th, and conclusive chapter of Kishkindha Kanda of Valmiki Ramayana, the First Epic poem of India."
