url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,['4-15-14'],"""By his nature Sugreeva is an expert and even so a clever one, and he does not enter into friendship with anyone without examining his mettle. [4-15-14]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,['4-15-15'],"""I am already briefed by our son Angada's information, and what I have heard I will now relate that helpful word to you. [4-15-15]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,['4-15-16'],"""Son Angada said this account when he returned from forests, and to him spies are said to have reported this. [4-15-16]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-17', ' 18a']","""Those that are born in Ikshvaku dynasty, sons of the king of Ayodhya, valiant and unconquerable ones in war, called Rama and Lakshmana are there in this country. These two unassailable ones have chanced there at Sugreeva's place to fulfil the longing desire of Sugreeva. [4-15-17, 18a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-18b', ' 19a']","""He is an acclaimed one for his warfare, and like the fire flaring up at the end of era he shatters the strength of enemies, and he is Rama your brother's helpmate, they say so. [4-15-18b, 19a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-19b', ' 20a']","""And he is said to the habitable tree for the polite, the ultimate course for the woebegone, a hospice for the agonised, and for grace Rama is the only abode. [4-15-19b, 20a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-20b', ' 21a']","""He is endowed with the knowledge of mundane and ultra-mundane things, he always abides in the directives of his father, and as with Mt. Himalayas for all natural elements he is the greatest mine of merits. [4-15-20b, 21a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-21b', ' 22a']","""By that reason, with that unconquerable on in conflicts, an imponderable one and a great-soul Rama, your enmity is inapposite. [4-15-21b, 22a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-22b', ' 23a']","""Oh dauntless one, I tell you this much that you shall not become overcritical of him, and what I say is beneficial to you that may now be listened and even implemented. [4-15-22b, 23a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-23b', ' 24a']","""Oh, king, let Sugreeva be decorously and quickly anointed as prince regent, and oh, resolute one, let there be no hostility to your own younger brother. [4-15-23b, 24a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-24b', ' 25a']","""Achieving unanimity with Sugreeva and solidarity with Rama by discarding enmity, in effect is appropriate for you, thus I deem. [4-15-24b, 25a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-25b', ' 26a']","""This Sugreeva is your younger brother and you should be keen about him, isn't it... and whether he is here or there in Rishyamuka he is just your brother. [4-15-25b, 26a]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,"['4-15-26b', ' 27']","""Indeed, I do not see anyone on earth a coequal to him in kindred spirit, hence leave off this enmity and honour him with bestowals and felicitations as an insider, and retain him at your side. [4-15-26b, 27]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,['4-15-28'],"""That boisterously voiced Sugreeva is indisputably an excellent kinsman of yours, and hence brace yourself with the fondness of brotherhood, as there is no other way out to you. [4-15-28]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,['4-15-29'],"""If you look upon to do my favoured deed, and if you look upon me as an expedient one, I beg of you in our loving attachment that my gentle word of advise be done. [4-15-29]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,['4-15-30'],"""Be graceful and it behove you to listen to my small but expedient talk, and following up rancour alone is unbecoming of you, thereby your confrontation with the Prince of Kosala will be unpardonable for his dynamism equals that of Indra."" Thus Tara spoke to her husband Vali. [4-15-30]"
https://www.valmikiramayan.net/utf8/kish/sarga15/kishkindhasans15.htm,['4-15-31'],"Then, though Tara spoke beneficial and advisable words they are unimpressive to Vali for he is impounded by fatality and driven by time to his doom. [4-15-31]"
