url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-23'],"""The son of Sage Vaishravana and king of yaksha-s, who is reverenced by all beings for he is the money giver, that fortunate king will be rejoicing there along with guhyaka-s, viz., yaksha-s. [4-43-23]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-24'],"""Ravana shall be searched on Mt. Kailash, and even in the caves of nearby mountains which will be shining like moon, together with Vaidehi. [4-43-24]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-25'],"""Thereafter on reaching Mt. Kraunca you shall cautiously enter into a highly impassable tunnel of that mountain to search Seetha. That tunnel, they say, is an un-enterable one. [4-43-25]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-26'],"""In that tunnel great-souled sages reside at the request of gods, and those great-sages are similar to Sun in their resplendence and godly in their mien. Even then, you search for Ravana therein that tunnel. [4-43-26]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-27'],"""Besides the main peak of Mt. Kraunca, its other peaks, terraces, crevices and midriffs shall be searched, far and wide. [4-43-27]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-28'],"""The treeless Mt. Kaama and the abode of birds Mt. Maanasa are also to be searched, and there is no inlet for any being, let alone gods or demons. [4-43-28]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-29'],"""You all have to search Mt. Kraunca inclusive of its mountainsides, grades, and its fringe mountains, and on moving away from that Mt. Kraunca, a mountain named Mainaaka is there. [4-43-29]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-30', ' 31a']","""The mansion of the demon Maya is there which is built by himself and that Mt. Mainaaka is to be searched out, inclusive of its crests, grades and caves. Thereabout the dwellings of horse-faced females, namely KimpuruSa-s, are there and you have to search them also. [4-43-30, 31a]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-31b', ' 32a']","""On crossing over that province there is the hermitage adored by siddha-s, the resolved-souls. There the sages, namely siddha-s, vaikhaanasa-s, and vaalakhilyaa-s will be there. [4-43-31b, 32a]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-32b', ' 33a']","""Then you venerate those sages with accomplished souls, whose asceticism alone has effaced their blemishes, and you may even humbly ask them after Seetha's whereabouts. [4-43-32b, 33a]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-33b', ' 34a']","""There is the lake belonging to Vaikhaanasa sages, overspread with golden lotuses, and overrun with prosperous swans whose resplendence will be similar to the tender sun. [4-43-33b, 34a]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-34b', ' 35a']","""The carrier elephant of Kubera known as Saarvabhauma will always be visiting that place along with she-elephants. [4-43-34b, 35a]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-35b', ' c']","""Passing that lake there will be just sky which will be devoid of moon, or sun, or the clusters of stars, and it will be cloudless and noiseless. [4-43-35b, c]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-36'],"""That place will be luminescent with the self-resplendence of godlike sages who have accomplished their asceticism and who are taking rest at that place, as if illuminated with innumerable rays of the sun. [4-43-36]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-37', ' 38a']","""On crossing over that province there is a deep flowing river named Shailoda. On both of its riverbanks bamboo brakes called as Keecaka-s will be there. Those bamboos will be enabling the movement of siddha-s, accomplished souls, from one bank to the other. [4-43-37, 38a]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-38b', ' 39', ' 40a']","""Then there is the North Kuru, the dwelling of those who have achieved divine merit in their previous births and now born in that country to enjoy the fruits of that divine merit, thus that country itself is earmarked for meritorious beings. At that place, the lotuses in the rivers will be golden in hue. The runners and stalks of lotus plants bear lotus-leaves that are bluish like the bluishness of lapis lazuli. There will be thousands of such rivers filled with such plants in water, and with waters mingled with the waters of other lakes, and decorated with the thickets of red Costuses alongshore. [4-43-38b, 39, 40a]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-40b', ' 41']","""Everywhere that province shines forth with highly valuable leaves which will be in the hue of sapphires, with fibrils in the hue of gold, and with amazing thickets of blue costuses around lakes, which lakes will be surrounding that province with a resplendence similar to sun. [4-43-40b, 41]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-42'],"""There the sand dunes of deep flowing rivers are lumped together with incomparable pearls, highly valuable jewels and gold. [4-43-42]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-43'],"""That province is with amazing mountains that are replete with every kind of jewel, golden in hue, splendorous like Ritual-fire, and they are intercalated into the deep flowing rivers. [4-43-43]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-44', ' 45a']","""There the trees will be eternally flowering and fruiting on which birds will be endlessly squawking. Their yield will be spilling forth meeting every delicacy with a divine smell, taste and touch. Some other best trees will yield clothing in numerous shapes. [4-43-44, 45a]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-45', ' 46']","""Some of the best trees will be yielding such of those adornments which will be vying with ornament made with pearls or with lapis gemstones, and suitable both for women and men. Like that, they can be worn happily in all seasons. Some other best trees will be yielding gemlike marvellous decorations applicable to noblesse. [4-43-45, 46]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-47'],"""There are other trees that produce wooden-beds with astonishing upholsteries, and even garlands that will be attractively heartening, while some other trees will be yielding juices and foodstuffs that are relevant to highly choicest consumers. [4-43-47]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,"['4-43-48b', ' 49']","""The females of Uttara Kuru province will be handsome and youthful and they are rich by their attributes. There the radiantly bright celestials like gandharva-s, kinnaraa-s, siddha-s, vidyaadharaa-s will be delighting along with their own females. [4-43-48b, 49]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-50'],"""All the inhabitants of North Kuru have carried out good deeds in earlier births, hence they are accorded with paradisiacal pleasures now. All are engaged in passion, all of them live in pleasure and prosperity along with their youthful females. [4-43-50]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-51'],"""The notes of vocal and instrumental music will be flowing out mixed with the peals of vivacious laughter, which will always come to ears in a heart-stealing manner for all beings. [4-43-51]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-52'],"""There is none who is infelicitous and there is none who is friendly to untruthful ones, and in that province these heart-pleasing attributes of those blessed souls like rejoicing, festivity etc. will be enriching day by day. [4-43-52]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-53'],"""On passing beyond that mountain in Uttara Kuru, there is a treasure trove of waters, namely vast of Northern Ocean, in the mid of which there is gigantic golden mountain named Mt. Soma. [4-43-53]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-54'],"""Those who have gone to the sphere of Indra, and those who have gone to the sphere of Brahma can clearly see that lordly Mt. Soma, situated in the vast of ocean from the vast of heavens. [4-43-54]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-55'],"""Even though that place is sunless it is comprehensible as if with sunshine, since it is illuminated with the resplendence of Mt. Soma itself, which will be irradiating that place as if with the resplendence of the Sun. [4-43-55]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-56'],"""The God and Cosmic-Souled Vishnu and Shambhu or Shiva, an embodiment of eleven selfsame Souls, called <font color=""#B3003A"">ekaadasha rudra-s</font> , and the god of gods Brahma who is surrounded by Brahma-Sages, will be sojourning on that Mt. Soma. [4-43-56]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-57'],"""Under any circumstances you shall not go to the north of Kuru province as there is no other way out to follow, even for other beings like <font color=""#B3003A"">daitya, daanava, yaksha, gandharva</font>-s, though they possess some extraordinary capabilities. [4-43-57]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-58'],"""That mountain named Soma is an impassable one even for gods, and it will be apt of you to quickly return from there on seeing that mountain. [4-43-58]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-59'],""" It is possible for the vanara-s to go only up to there, oh, best vanara-s, and we have no knowledge of those sunless and boundless realms available far and beyond. [4-43-59]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-60'],"""You shall thoroughly search in all those provinces that are explained by me, and you have to make up your mind for searching in other places that are not referred by me. [4-43-60]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-61'],"""Thereby, oh, Air-godlike and Wind-godlike vanara-s, on your seeing the princess born in Videha kingdom, namely Vaidehi, an extremely desirable task for the sake of Dasharatha's son Rama is considered as done. Thereby it becomes a still privileged accomplishment even for me achieved through your efforts. [4-43-61]"
https://www.valmikiramayan.net/utf8/kish/sarga43/kishkindhasans43.htm,['4-43-62'],"""Thereafter, oh, fly-jumpers, when you with accomplished purpose and adored by me with heart-pleasing concessions, and when your enemies are silenced, you will rove over the earth with your friends and relatives and with your beloveds, also fostering your progeny."" Thus Sugreeva said to the monkeys going to North. [4-43-62]"
