url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,"['4-31-12', ' 13']","Lakshmana the non-defying adherer of Rama, a coequal of Brihaspati-Jupiter, in intelligence, then mulled over the exact words of Rama to be spoken to Sugreeva, possible reply of Sugreeva on them, and his own sensible counter-reply to them, enwrapped as he is in a furious fire fired up by the desire of Rama for Seetha, proceeded to Sugreeva's palace like an embittered whirlwind aided and abetted by a furious fire. [4-31-12, 13]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-15'],"While knocking down Saala, Palm, Ashvakarna trees with his might, razing mountain-crests and even other trees with his strength, splintering boulders underfoot, Lakshmana made haste through an enmeshed path leaving off one-foot-pathway as with an elephant striding fleetly, and proceeded swiftly impelled by the mission. [4-31-15]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-16'],"Entrenched among mountains, impregnated with vanara-army is the magnificent citadel of the king of monkeys, and the tigerly-Ikshvaku, Lakshmana, has seen such an impassable city, namely Kishkindha. [4-31-16]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-17'],"While his lips are quivering owing to rancour towards Sugreeva, Lakshmana saw formidable Vaanara-s at the outposts of Kishkindha. [4-31-17]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-18'],"On seeing the most notable one among men, Lakshmana all of the elephantine vanara-s available in the gorges of mountain have grabbed hundreds of mountain-crests and gigantic trees, and they are at the ready. [4-31-18]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-19'],"But on seeing all of them handling assaultive peaks and trees, Lakshmana's fury has become twofold as with a fire to which much fuel is added. [4-31-19]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-20'],"On seeing overexcited Lakshmana who is like the Time-god and the Epoch-Ender, troops and troops of those fly-jumpers quickly fled away in all directions with scare coiling their bodies. [4-31-20]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-21'],"Then on entering the palace of Sugreeva, some best ones among monkeys have appraised about the arrival of Lakshmana, and even about his fury. [4-31-21]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-22'],"At that time, he who is in a lustful mood, who is in the company of Lady Tara and who is enmired in privacy, that foremost monkey Sugreeva is unheedful of the words of those bold monkeys who brought the message. [4-31-22]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-23'],"Then, as directed by ministers of Kishkindha in order to figure out the mood of Lakshmana, some of the elephantine monkeys who are frightening just by their appearance, who in sheen are similar to mountains and dark-clouds have gone out of the city. [4-31-23]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-24'],"All of those brave vanara-s are armed with their own teeth and nails, all are with tigerish pride, all are hideous in look and horrendous by their faces. [4-31-24]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-25'],"Some of those vanara-s are with the might of ten elephants, some ten times more, and some with vigour matching that of a thousand elephants. [4-31-25]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-26'],"Infuriated Lakshmana has then seen Kishkindha, an unassailable city, as those great-mighty monkeys flaunting trees are spreading throughout it. [4-31-26]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-27'],"All of those monkeys then exiting from the inside of the compound-wall of the castle and coming underneath of the iron-latches of the castle's gateway, they became visible and stood up to Lakshmana with their ebullient might. [4-31-27]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-28'],"On envisaging Sugreeva's blunder and of his elder-brother's expediency, that sensible one and fury restrained Lakshmana, again went into the restraint of fury on seeing the monkeys. [4-31-28]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-29'],"With his long, fiery, and endless exhales and eyes bloodshot in fury, that tigerly-man Lakshmana is like a fuming fire. [4-31-29]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-30'],"Lakshmana has become identical to a five-faced serpent as his curvi-bow looked like the curvi-hood of a serpent, arrowheads looked like the poking tongues of the serpent, and as his own fervency is proliferating as that serpent's venom. [4-31-30]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-31'],"Angada succumbing to high despair caused by the scare neared Lakshmana who is aglow like the Fire of Perdition and like <font color=""#B3003A"">aadi seSa</font>, the Thousand-hooded King of Serpents, who is perforce infuriated. [4-31-31]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-32'],"With his eyes reddened in rancour that highly adorable Lakshmana sent a word through Angada, saying ""oh, boy, let Sugreeva be informed about my arrival,"" and said this way. [4-31-32]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,"['4-31-33', ' 34']","""Oh, enemy-destroyer Angada, oh, boy, you may say these words to Sugreeva, 'oh, enemy-destroyer Sugreeva, distressed by the distress of his brother this Lakshmana has arrived in your presence and waiting at the door, oh, Sugreeva, the vanara, if you are interested it will be apt of you to listen to his advise, either by coming here or inviting him inside...' saying so oh, boy Angada, you comeback quickly."" Thus Lakshmana spoke to Angada. [4-31-33, 34]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-35'],"On hearing the words of Lakshmana Angada is muffled up in grief, and on arriving in the presence of his father Sugreeva he informed ""Soumitri has come."" [4-31-35]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-36'],"Bewildered in his perception at the very sharp words of Lakshmana, mighty Angada then has gone to the palace assuming a very sad face, and there he firstly saluted the feet of his father Sugreeva and then at the feet of Ruma, wife of Sugreeva. [4-31-36]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-37'],"Angada whose vitality is intense clinched himself to the feet of his father Sugreeva, and later clung to the feet of his mother Tara, and he even clasped the feet of his paternal-aunt Ruma, and latching on to the feet of his parents then he stated to appeal to them about the message of Lakshmana. [4-31-37]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-38'],"Sugreeva, the vanara, who is bound up in drowsiness and dizziness could not comprehend clearly what Angada is talking about, as he is benumbed with intoxication, and even numbed down with the torpor of lustfulness. [4-31-38]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-39'],"The hearts of mobbing monkeys are flustered with fear when they pored over infuriated Lakshmana, thus they jibber-jabbered so as to appease him. [4-31-39]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-40'],"And those monkeys on observing Lakshmana instantly raised a hubbub at his nearby that is similar to a storm of a torrent, thunder of a thunderbolt, and the roar of a lion. [4-31-40]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-41'],"With that uproarious noise of monkeys Sugreeva came to his senses, but because of stupor his coppery eyes are helter-skelter and his garlands and ornaments are topsy-turvy. [4-31-41]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,"['4-31-42', ' 43']","On hearing the words of Angada two ministers who are agreeable in their advice and appreciable in their aspect have come along with him, and those two ministers of the king of vanara-s, namely Plaksha and Prabhava, have appraised Sugreeva that Lakshmana has arrived to discuss variously about the prosperity and probity. [4-31-42, 43]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-44'],"Those two ministers sitting around and nearby Sugreeva, who is seated like the king of wind-gods, namely Indra, on appeasing him with meaningful and expressive words they spoke to him in this way. [4-31-44]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-45'],"""Rama and Lakshmana are the brothers who abide by truth, highly-providential, and though they are worthy enough to rule kingdom for themselves they have bestowed the kingdom to you, such as they are, they have become your true friends."" Thus started the ministers to say to Sugreeva. [4-31-45]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-46'],"""One among those two, Lakshmana, is biding at the door wielding his bow, by whom the monkeys are panicked and venting out alarms shuddering utterly. [4-31-46]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-47'],"""This Lakshmana, the brother of Raghava, has arrived here at the decree of Rama on the chariot called his 'endeavour', charioted by the charioteer called 'the word of Rama.' [4-31-47]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-48'],"""Oh, merited one, even Lakshmana has ushered this Angada hastily, oh, king, the precious son of Tara, to your presence. [4-31-48]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-49'],"""Oh, king of monkeys, such as he is, that brave Lakshmana is sticking fast at the door with an awning of rancour on his eyes and as if to burn down the monkeys just with his eyes. [4-31-49]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-50'],"""You may approach him quickly along with your son and relatives, oh, great-king, prostrate yourself before him holding him in reverence, and thus let his bitterness be indeed pacified now. [4-31-50]"
https://www.valmikiramayan.net/utf8/kish/sarga31/kishkindhasans31.htm,['4-31-51'],"""Whatever that virtue-souled Rama says that you have to implement wholeheartedly, oh, king, you abide by the forthrightness of your promise, stick up for the pact you made."" Thus the ministers advised Sugreeva. [4-31-51]"
