url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,"['4-58-24', ' 25']","""Now, oh, fly-jumpers, first get to the other shore of the island in southern ocean, which ocean spans in an overalled width of hundred yojana-s from this side of seashore, then landing on the other seashore you can see Lanka secluded all around by ocean, and in such a water-walled Lanka you can see Ravana... hence, hurry up, and promptly triumph over Lanka... [4-58-24, 25]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,"['4-58-26', ' 27', ' 28a']","""I foresee by my prognosis that your sighting Seetha is definite at that place, and definite is your return from there. The first flight level of birds is that of the small Kulinga birds, house sparrows, songbirds and the like subsisting on food-grains. The second flight level is that of the birds that are the eaters of leftovers like crows and doves, or the eaters of tree-fruits like parrots. The third flight level is that of the wading birds like Bhaasa, Kraunca, Kurara birds and cranes, herons and the like. The fourth flight level is that of hawks and the fifth is that of the vultures. [4-58-26, 27, 28a]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,"['4-58-28b', ' 29']","""And the sixth flight level is that of the swans which derive their valour, vigour, handsomeness and youthfulness by their majestic birth. But the uppermost path is that of the sons of Lady Vinata, namely the Divine Eagle Garuda, and Anuuru, the non-stopping charioteer of Sun. Because we eagles have our lineal descent from the Divine Eagle, we can soar to the uppermost flyable path and see keenly... [4-58-28b, 29]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,['4-58-30'],"""By which raw-flesh-eating demon this deplorable deed of abducting Seetha is done, if that demon is retaliated by Rama and you all, my vendetta towards the very same demon, caused by his animosity towards my brother Jataayu will also be fulfilled... [4-58-30]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,['4-58-31'],"""Staying here I am clearly seeing Ravana and like that Janaki... even for us eagles, our sight and power will be excellent like that of Garuda, the Divine Eagle... [4-58-31]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,['4-58-32'],"""Thereby, oh, vanara-s, dietetically and congenitally we eagles can always see till the end of hundred yojana-s, comprehensively... [4-58-32]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,['4-58-33'],"""The leg-fighters, namely cocks, are destined to have their livelihood just at the base of their feet, but our livelihood is to be obtained from the farthest... alas... [4-58-33]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,['4-58-34'],"""Let some idea be searched to leap the salty ocean. For sure, you will return to Kishkindha on your finding Vaidehi, and on your becoming productive of you objective... [4-58-34]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,['4-58-35'],"""I wish you would shift me to the residence of Rain-god, namely the ocean, for oblating water in respect of my great-souled brother Jataayu who departed to heaven..."" Thus Sampaati spoke to the monkeys. [4-58-35]"
https://www.valmikiramayan.net/utf8/kish/sarga58/kishkindhasans58.htm,"['4-58-36', ' 37']","Then those vanara-s of utmost dynamism on taking wing-burnt-bird Sampaati to the husband rivulets and rivers, namely the ocean, placed him on the shoreline. Again, the vanara-s sincerely brought back that king of birds, Sampaati, after his offering oblations to Jataayu, and lodged him as a returnee at his own place. On deriving indication form Sampaati regarding Seetha, Ravana and Lanka, those returnless vanara-s returned to their search while their gladness returning to them. [4-58-36, 37]"
