url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,"['4-27-16', ' 17']","""Also see this river unusually sludge-less, flowing from the wide of the cave and streaming eastward, spruced up with trees like Sandalwood, Tilaka, Saala, Tamaala, Atimukta, Padmaka, Sarala, and even with Ashoka trees, and it looks as if River Ganga is flowing in Trikuta. [4-27-16, 17]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,"['4-27-18', ' 19']","""With the trees born on the riverbank and available here and there in various shapes, like Vaaniira, Timida, Vakula, Ketaka, and with Hintaala, Tinisha, Niipa, Vetasa, Kritamaala trees, that river is brightened up, and thus that river appears as a dame finely bedecked with raiment and ornaments. [4-27-18, 19]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,"['4-27-20', ' 21']","""This river is fairly resonated with the calls of diverse birds in hundreds of flights, beautified with ruddy gees that are doting one upon the other, and admired by the swans and cranes upon her highly appealing sand-isles, thus she appears to be a damsel decorated with jewels with a toothy grin. [4-27-20, 21]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-22'],"""Somewhere overspread with blue water-lilies, elsewhere with red water-lilies she is shining forth, and she is also shimmering with the beautiful buds of white water-lilies, somewhere else. [4-27-22]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-23'],"""With hundreds of waterfowls cherishing it, screeches of peacocks and cackles of curlews reverberating around, assemblages of sages bustling about, this gracious river is heart-pleasing. [4-27-23]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-24'],"""As if seeded by the wish of some divine creativity the rows of sandalwood trees that are virtually captivating have sprang forth uniformly, so also, the rows of Arjuna trees too appear in a similar pattern. [4-27-24]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-25'],"""Aha! Soumitri, very exhilarating is this locale and we can happily reside here, oh, enemy-eliminator, we can certainly take delight in this environ. [4-27-25]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-26'],"""Further, oh, prince, hedged in charming groves that exquisite Kishkindha, the city of Sugreeva, will not be very far off from here. [4-27-26]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-27'],"""The melodies of singing and the tunes of musical instruments played and sung in Kishkindha are heard from here, oh, the best-triumphant Lakshmana, and even the blares of vanara-s together with their snobbish drumming is heard, hence it is not far away. [4-27-27]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-28'],"""It is definite that the best monkey Sugreeva must be surrounded by his friends, thus he must be exuberant, as he won an utmost prosperity in winning back his wife and winning the kingdom."" Rama thus spoke to Lakshmana. [4-27-28]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-29'],"Raghava having said thus resided on that Mt. Prasavana along with Lakshmana, whereat many sightly caves and arbours are there. [4-27-29]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-30'],"Though that mountain is indeed very comfortable, though it possess many objects of nature like flowers, fruits and waters, indeed, there is no slightest bliss to Rama while he resided there. [4-27-30]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-31'],"He felt despondent in reminiscing about his wife who is loftier that his lives, but who is kidnapped, especially on seeing the moon just risen on the eastern mountain. [4-27-31]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-32'],"That anguish which is surging high in him has rendered him with a bosom marred with tears, thereby sleep has no effect on him even if he has gone to bed in nights. [4-27-32]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-33'],"While pacifying Rama who is pensive and who is always subjected to grief, his brother Lakshmana who is similarly sad for his brother's sadness spoke these words. [4-27-33]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-34'],"""Oh, brave one, enough is this anguishing of yours, and it will be inapt of you to dishearten. All objectives will backslide for them who will be ceaselessly anguishing. That you know clearly. [4-27-34]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,[],"""Oh, Raghava, in the world you are a result-oriented person, and a devotee of gods for achieving those desired results, you are the theist, moralist, and also the mobilizer."
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-35'],"""You are the only master in all the worlds to undertake certain tasks, and for achieving results of those humanly actions of yours you worship god, leaving the fruits of your action in god... you will do your duty as ordained... you are a theist, for you alone are <font color=""#B3003A"">tat</font> 'that' 'Supreme Person...' thus you cannot self-contradict yourself to behave only in a humanly attitude... and then you are bound to be a moralist for you have all the preceding attributes... you alone are the mobilizer, for none other can accomplish certain tasks for which you are mobilised by all the divinities and you have also come this far... [4-27-35]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-36'],"""If you are much too lackadaisical, indeed, you will not be capable to eliminate the enemy in war, specially a demon, especially a trickster, let alone all of your daring enterprises. [4-27-36]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-37'],"""On completely rooting out that agony then you stabilise your endeavour, and then you will be able to eliminate that demon Ravana along with his followers. [4-27-37]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-38'],"""Oh, Kakutstha, you are capable to inverse the order of earth along with all of its oceans, forests, and mountains, then what to speak of that Ravana, all the more. [4-27-38]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-39'],"""Look forward to the autumnal season, as this season that has come is of heavy rains, and thereafter, you will eradicate that Ravana along with his city-state and his followers. [4-27-39]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-40'],"""I am just awakening the fast sleeping vitality of yours, no more than rekindling fire concealed under embers with the timely offerings of flammable fire-oblations."" Thus said Lakshmana to Rama. [4-27-40]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-41'],"Honouring that expedient and propitious advise of Lakshmana, Raghava spoke this sentence to that good-hearted and good-natured Lakshmana. [4-27-41]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-42'],"""What is to be said by an affectionate, amiable and cordial person, also whose courage is truth itself, that you have said it, Lakshmana. [4-27-42]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-43'],"""Yes! Distress is retrogressive to all the functions. I am casting-off this distress completely. As an undefeatable one in my triumphs I am invigorating my ebullience. [4-27-43]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-44'],"""Awaiting for the kind-heartedness of Sugreeva, and for the kindness of the rivers in their abatement, I look forward for the autumn remaining true to your words. [4-27-44]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-45'],"""A valiant one who is succoured will be indebted with some requital on his part, but besides being unfaithful, if one who does not make requital for all the favours done in his interest, he will be wounding the hearts of soft-hearted people."" Rama said so to Lakshmana, keeping Sugreeva in view. [4-27-45]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-46'],"Visualising what Rama said about their waiting for pre-winter season to be candid, and praisefully making palm-fold at that determination of Rama, and even to clarify his own opportune viewpoint, Lakshmana spoke to Rama who by his own aspect is a delightful one for a ken. [4-27-46]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-47'],"""Oh, lord of people, Sugreeva will be effectuating everything you have desired and said, not later but soon, hence awaiting autumn you may please bear up these heavy rainfalls, besides bearing with the idea of disciplining the enemy. [4-27-47]"
https://www.valmikiramayan.net/utf8/kish/sarga27/kishkindhasans27.htm,['4-27-48'],"""Let autumn be awaited while containing your anger, and along with me you may stay on this mountain which is adored by lions, and spend these four rainy months here like a monsoon lion, although you are capable to eliminate the enemy at any moment like a lion. [4-27-48]"
