url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-17b', ' 18a']","""She whose water is overlapped with amazing copses of sandalwood trees and islands that River Taamrapani will be drifting for a rendezvous with her much yearned lover, namely the ocean, as with a young woman who will be coursing to have a rendezvous with her yearned lover. [4-41-17b, 18a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-18b', ' 19a']","""From there, on going to the Paandya Kingdome you shall see a fully golden castle-door bracing the compound-wall of the fortress, which is decorated with pearls and jewels, and conduct your search even in that kingdom. [4-41-18b, 19a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-19b', ' 20', ' 21a']","""Then on reaching the southern ocean, and on taking a resolve with regard to the purpose of your task, viz., importance of the mission undertaken vis-�-vis your individual capacities to leap the ocean, you reach the glorious Mt. Mahendra. Sage Agastya once penned its one end in the ocean, and the other end is now visible. That august and best one among all mountains will be completely golden with marvellous terraces and trees, and it will be steeping into ocean on the other side of land, and this mountain becomes the jumping-off point for you vanara-s. [4-41-19b, 20, 21a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-21b', ' 22', ' 23a']","""Mt. Mahendra is glorified with numerous kinds of flowered trees and climbers. Important gods, sages, yaksha-s and even apsara-s will adore it, and it is overspread with the groups of siddha-s and caarana-s, and thus it will be heart-stealing for a look. And the Thousand-eyed Indra will always be visiting that Mt. Mahendra on every auspicious day. [4-41-21b, 22, 23a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-23b', ' 24a']","""There is a dazzling island on the other side of the shore of Mt. Mahendra, which is breadthwise a hundred yojana-s, and which is an impassable one for humans, and you have to search that island up to its fringes. [4-41-23b, 24a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-24b', ' 25']","""Anywise Seetha is searchable especially there on that island because it is the dwelling place of the king of demons Ravana, who is the coequal of Indra in his resplendence and which vile-minded demon is to be rooted out. [4-41-24b, 25]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-26'],"""But a well-known demoness named Angaaraka is there in the midst of southern ocean who eats prey by grabbing its shadow when flying overhead. [4-41-26]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-27'],"""In this way, you should clear your doubts about the presence of Seetha at any doubtable place by thorough searching, and you have to go on searching somewhere else for Seetha, the wife of the king of people with infinite vitality, namely Rama, only after getting rid of your doubts about her possible presence at any given place. [4-41-27]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-28'],"""On crossing over that isle and after a hundred yojana-s a mountain named Pushpitaka is there in that august ocean, which is adored by the celestials like siddha-s, caarana-s. [4-41-28]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-29'],"""Well-settled in oceanic waters that Mt. Pushpitaka will be shining forth with a resplendence similar to sunrays on one side and with that of moonshine on the other, and its lofty crests will look as if they are scribbling on the sky. [4-41-29]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-30'],"""One of its summit will be golden which the Sun adores, and the other will be silvery whitish which the Moon adores, and that mountain is unperceivable to the unfaithful ones, or to the unkindly ones or to unbelievers. [4-41-30]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-31', ' 32a']","""Oh, vanara-s, venerate that Mt. Pushpitaka by bowing your heads and search it thoroughly. Then on going across that inviolable mountain and taking a highly impassable route there is a mountain named Suuryavaan after fourteen yojana-s from Mt. Pushpitaka. [4-41-31, 32a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-32b', ' 33a']","""On crossing over even that Mt. Suuryavaan after searching, there is a mountain named Vaidyuta whose trees will be all-time heart-pleasing and they yield fruits satiating every taste. [4-41-32b, 33a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-33b', ' 34a']","""Oh, vanara-s, you proceed farther after devouring choicest fruits and tubers growing on Mt. Vaidyuta, and even on consuming precious honey at that place. [4-41-33b, 34a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-34b', ' 35a']","""At that place a mountain named Kunjara is there which will be pleasing both to eye and heart, on which Vishvakarma built the mansion of Agastya. [4-41-34b, 35a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-35b', ' 36a']","""There the golden abode of Agastya will be beautiful decorated with numerous gemstones, and it measures a yojana breadthwise and ten yojana-s in height. [4-41-35b, 36a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-36b', ' 37. 38a']","""There is a city named Bhogavati which is an abode of the snakes. It has broad roads and safeguarded from everywhere, and thus it becomes an unvanquishable city. Deadly serpents with harrowing fangs and fatal venom will be protecting it, in which the highly hazardous king of serpents, namely Vasuki, will be dwelling. [4-41-36b, 37. 38a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-38b', ' 39a']","""That Bhogavati city is to be searched for Seetha and on coming out of that city, you have to search even in the fringes surrounding that city including the intermediate zones from city to its fringes. [4-41-38b, 39a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-39b', ' 40a']","""On crossing over that province there will be a glorious mountain named Rishabha, as that great mountain looks like a Holy Bull, and it is replete with every kind of gemstone. [4-41-39b, 40a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-40b', ' 41a']","""Whereon the sandalwood trees of ochry-yellowy, lotus-leaf-greenly, sky-blue colours, and even the most attractive sandalwood trees which will be in the glow of Fire are produced, that mountain is this Rishabha. [4-41-40b, 41a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-41b', ' 42a']","""But never touch those sandalwood trees when you see them, as a genre of Gandharva-s called Rohita will be protecting that dangerous woodland of sandalwood trees. [4-41-41b, 42a]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,"['4-41-42b', ' 43']","""Five gandharva kings, namely Shailuusha, Gramani, Shiksha, Shuka, and Bhabru, whose resplendence is similar to that of Sun will be residing there. It is also the dwelling place of those who achieved ethereality by their pious activities, of whom some resemble the Sun, some Moon, and some Fire by their physique. [4-41-42b, 43]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-44'],"""From Mt. Rishabha to the terminus of the earth the invulnerable beings who won heavens will be staying. After that, farther from earth there is the most dreadful world of manes, namely the abode of Yama, the Terminator, and you need not consider going there. [4-41-44]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-45'],"""You can go or search only up to this point, oh, the best braving vanara-s, as that world of manes will be encompassed with an alarming darkness, and it is the capital city of Yama, the Terminator. After that there is no entry into the abode of Yama for the mortals. [4-41-45]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-46'],"""It will be apt of you to return quickly on knowing the course of Vaidehi after thoroughly searching all these places in their entirety, and even in those other places you happen to see, whether I have mentioned them or not. [4-41-46]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-47'],"""He who returns before a month and informs that 'Seetha is seen,' he enjoys a comfortable living on a par with me in high-living and luxuries. [4-41-47]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-48'],"""He who says so will be more dearer to me than anyone, rather than my own life in particular, and even if he has committed many misdeeds he becomes my confidant. [4-41-48]"
https://www.valmikiramayan.net/utf8/kish/sarga41/kishkindhasans41.htm,['4-41-49'],"""You are with infinite might and bravery, and you are born in those hierarchies that have wide-ranging attributes viz., gust of the Air-god, gush of Rain-god, glare of Fire-god etc. Conjoining your own attributes to them that are already inherited you start off on your expedient effort, and you search appropriately with a thinking as to how to regain Seetha. [4-41-49]"
