url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,['4-12-32'],"""Thereby, oh, great monkey, I have not released this great speeded and enemy annihilating arrow of mine as I was confused in the similarity of your personalities. [4-12-32]"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,['4-12-33'],"""I was ambiguous by your similarities, as such I have not released this ghastly and life-taking arrow, otherwise the basic object of ours will be ruined, isn't it. [4-12-33]"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,['4-12-34'],"""When my unawareness and fallacy hazardously afflicts none but you in the form of my own arrow, oh, brave lord of monkeys, then I will be establishing my own imbecility and naivety, isn't it. [4-12-34]"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,"['4-12-35', ' 36a']","""Eliminating one who is protected means a terrifying sin of highest order, even so, myself and Lakshmana and also thus Seetha with her exquisite glow are all dependent on you, and you are our shelterer in this forest. [4-12-35, 36a]"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,"['4-12-36', ' 37']","""Therefore, oh, monkey, again you fight with him without doubting me, and I will render him ineffective at this moment only with a single arrow of mine, and you can see Vali squirming on the ground. [4-12-36, 37],"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,['4-12-38'],"""You have an identification for yourself, oh lord of monkeys, by which you can be identified when you are engaged in duel. [4-12-38]"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,['4-12-39'],"""Lakshmana, pick up this gaja creeper that is beautiful in its appearance and let this noble souled Sugreeva be garlanded with that."" So said Rama to Lakshmana. [4-12-39]"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,['4-12-40'],"Then Lakshmana plucked that gaja creeper with flowers growing at the foot of the mountain, and slung it like a garland around the neck of that Sugreeva. [4-12-40] n"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,['4-12-41'],"He that prosperous Sugreeva with that flowery-creeper adorning his neck then shone forth like a black rain cloud against a backdrop of rich ochry colour of sunset, and with a train of herons adorning that cloud like a garland. [4-12-41]"
https://www.valmikiramayan.net/utf8/kish/sarga12/kishkindhasans12.htm,['4-12-42'],"He that Sugreeva whose physique became effulgent by that creeper-garland is again emboldened by Rama's words, and he again advanced to Kishkindha with Rama, and reached it again. [4-12-42]"
