url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-12'],"""This mighty and sinewy son of Tara is youthful, and on overtaking in war this Angada will undertake actions seemly for a son of mine. [4-22-12]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-13'],"""In deciding meanings in all their subtleties and also in presages of diverse nature this daughter of Sushena, Tara, is an insightful one in every way. [4-22-13]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-14'],"""Whatever is said by her as proper that is doable indubitably, indeed nothing contrary happens to her opinions, in the least. [4-22-14]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-15'],"""You have to accomplish Raghava's mission undoubtedly, and if it is unaccomplished there will be infraction on your part because you befriended him before an altar of fire, and you may even be punished for dishonouring him and your given word to him. [4-22-15]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-16'],"""The bounteous goddess of triumph ensconced in this golden pendant will completely leave it off on my death, avoiding the flaw of touching a corpse, isn't it... hence oh, Sugreeva, you wear it."" Thus Vali spoke to Sugreeva. [4-22-16]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-17'],"Thus, that way when Vali spoke to Sugreeva with brotherly kind-heartedness, Sugreeva again waned away forgoing his spiritedness, like the lord of stars, namely the Moon, when eaten away by the planet, namely Rahu, during lunar eclipse. [4-22-17]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-18'],"Quietened by Vali's words and conducting himself befittingly and attentively in the given situation, Sugreeva has then taken that golden chain only when Vali authorised him. [4-22-18]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-19'],"On giving away that golden pendant, and on seeing his son who is available nearby, readying himself towards his end that is setting in, Vali affectionately spoke to Angada. [4-22-19]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-20'],"""From now on, observing time and place you have to tolerate pain or pleasure, endure mirth or misery on your going under the control of Sugreeva. [4-22-20]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-21'],"""Oh dextrous Angada, as to how I have entertained you in whichever way you conducted yourself with me, Sugreeva may not approve of such a puerile behaviour of yours, if you resort to it. [4-22-21]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-22'],"""Do not reach at his unfriendly ones, nor come near his enemies, oh, enemy-destroyer Angada, you shall be in the control of Sugreeva attending to the purposes of your lord with self-control. [4-22-22]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-23'],"""Do not conduct yourself with excessive friendliness or unfriendliness, as this pair of opposites itself has a flaw, therefore you cultivate an intermediary outlook."" Vali thus spoke to Angada. [4-22-23]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-24'],"He who is highly tortured by the arrow of Rama spoke to Angada in that way, and afterwards his eyeballs rolled-up, mouth hung open baring his horrid teeth, and his life too took to flight from his body. [4-22-24]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-25'],"Then, all those best monkeys avaialble there have started to weep when their monkey chief is dead, and for that matter they have loudly squawked at his death in this way. [4-22-25]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,"['4-22-26', ' 27a']","""When the lord of monkeys departed to heaven Kishkindha is indeed rendered derelict, dreary are the gardens, deserted are the mountains and forests as well, and when the tiger among fly-jumpers is dead all the vanara-s are rendered up into a lacklustre life. [4-22-26, 27a]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,"['4-22-27b', ' 28a']","""And by the impetus of whose great rapidity flowers available in forests and woodlands used to shower on him in torrents and enwreathe him from behind, that Vali is no more, and now who has got such an impetus? [4-22-27b, 28a]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,"['4-22-28b', ' 29']","""By which great-souled Vali a ferocious duel was given to the celestial, namely the great armed Golabha, which did not cease either in the daytime or night till Vali felled Golabha, that Vali is no more. [4-22-28b, 29]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-30'],"""Thereafter, in the sixteenth year Vali unquestionably felled Golabha, and on killing that evil-minded Golabha with his zigzag teeth Vali accorded fearlessness to all of us, how such a Vali is felled now?"" Thus the monkeys raised hue and cry. [4-22-30]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-31'],"But when that fly-jumper's brave lord Vali is killed, those fly-jumpers have gone into a freneticness in that matter of Vali's killing, as with the cows becoming frenetic when their husbanding bull is killed while moving in a great forest that is riddled with a lion. [4-22-31]"
https://www.valmikiramayan.net/utf8/kish/sarga22/kishkindhasans22.htm,['4-22-32'],"But then Tara, whelmed under a ocean called affliction closely observed her dead husband's face, embraced him and collapsed onto ground as with any creeper plant when the giant tree on which it is hinging is hacked down. [4-22-32]"
