url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-35'],"""Thereby, enough with your annoyance, oh, tigerly vanara, as your elimination is devised righteously,  and we too are not independent. [4-18-35]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-36'],"""Oh, brave and best one among monkeys, further listen to another cause, and on listening that important  cause you will not be infuriated. [4-18-36]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,"['4-18-37', ' 38a']","""I have neither angst nor ire in this matter of my eliminating you, or, your reviling me, oh, best monkey,  but listen to the other point I wish to make clear. People will be capturing several animals, either  covertly or overtly, with snares, springes and even with numerous contrivances. [4-18-37, 38a]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,"['4-18-38b', ' 39']","""Meat eating people will undeniably kill animals, either they are speedily sprinting or standing steadily,  fully dismayed or undismayed, vigilant or unvigilant, and even if they are facing away, in that there  is no sacrilege. [4-18-38b, 39]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-40'],"""In this world even the kingly sages well-versed in virtue will go on hunting, and hunting is no face  to face game, as such, oh, vanara, therefore I felled you in combat with my arrow because you are a  tree-branch animal, whether you are not combating with me or combating against me. [4-18-40]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-41'],"""Kings are the bounteous benefactors of the unobtainable righteousness and propitious lifestyles, oh,  best vanara, no doubt about it. [4-18-41]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-42'],"""They the kings are not to be harmed, also not to be reproved, not disparaged and nothing displeasing  is spoken to them, as they are the divinities conducting themselves in human form on the plane of earth.  [4-18-42]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-43'],"""I am abiding by the ethicalness practised by my father and forefathers, but you revile me without the  knowledge of rightness, just by clinging to your rancour."" Thus said Rama to dying Vali. [4-18-43]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-44'],"Vali is much distressed at heart of hearts when Rama has said categorically in that way, whereby, deriving  certitude about rightness he found no incorrectness with Rama. [4-18-44]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-45'],"That lord of vanara-s then replied Rama with adjoined palms, ""oh, best one among men, what all you have  said is that way proper, undoubtedly. [4-18-45]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,"['4-18-46', ' 47a']","""Indeed an ignoble cannot disprove a nobleman, Raghava, and with regards to the undesirable and improper  words I have unwittingly spoken earlier, in that mater too it will be truly unapt of you to make me  blameworthy, as I spoke them in anguish and ignorance. [4-18-46, 47a]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,"['4-18-47b', ' c']","""You alone are the knower of recourses and their real nature, namely probity, prosperity, pleasure seeking,  and emancipation; <font color="" #B3003A""><em>dharma, artha, kaama, moksha</em></font> ; and you take delight  in the welfare of subjects, and your faultless intellect is clear in accomplishing ends by judging the  causes and effects. [4-18-47b, c]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-48'],"""Oh, Rama, the knower of probity, I am the one who digressed from the rightness and a forerunner among  such transgressors, such as I am, give absolution even to me with words abounded with rightness."" Vali  is thus saying to Rama. [4-18-48]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-49'],"Vali who like an elephant plumped in slough continued to say slowly, with tears fully impeding his throat  and with an agonised moan, on keenly observing Rama. [4-18-49]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-50'],"""Also, I neither worry for myself, nor for Tara, nor even for any relatives of mine, as I do for my  son Angada, the best-virtuous one with golden bicep-lets. [4-18-50]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-51'],"""Right from his childhood I fondly looked after Angada, and he will be dejected when he sees me no more,  and he withers away like a lake with its water drained for a drink. [4-18-51]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-52'],"""He is boyish, juvenile, and the only dear son of mine, oh, Rama, as such that great-mighty son of Tara  needs your protection. [4-18-52]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-53'],"""You have firm convictions about practicable and impracticable procedures, and you alone are the protector  of the good and punisher of the bad, hence treat both Sugreeva and Angada with equal compassion. [4-18-53]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-54'],"""Oh, lord of men, it will be apt of you to show the same kind of outlook towards Sugreeva, oh, king,  even towards Angada, which you have for Bharata and Lakshmana. [4-18-54]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-55'],"""The fault occurring from my fault of maltreating Sugreeva may not light upon that self-reproachful  Tara, and it will be apt of you to see that Sugreeva will not look down on her treating her as the wife  his rival. [4-18-55]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,"['4-18-56', ' 57a']","""When you indeed approve someone, he is capable enough to govern the kingdom, abiding himself under  your control and following your heart, why a kingdom, he can rule the earth, why earth, he can even  achieve the heaven itself. [4-18-56, 57a]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,"['4-18-57b', '  58']","""Though Tara dissuaded me I met with my brother Sugreeva in a duel as though aspiring elimination at  your hand.."" On saying thus to Rama that vanara, Vali the lord of monkeys' paused for a while. [4-18-57b,  58]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-59'],"Rama consoled Vali with words that are agreeable to savants and that contain the essence and meaning  of rightness, while Vali is with an evincible perspective of righteousness by now. And Rama spoke to  Vali this way. [4-18-59]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-60'],"""Oh, fly-jumper, you need not be remorseful about your wife, son and others you leave behind, because  we take care of them... nor you should bother about us thinking that we have arbitrarily eliminated  you, nor necessarily bother about yourself for committing sins, as we took this decision according to  rightness and considerateness in your respect. [4-18-60]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-61'],"""He who administers punishment to the punishable, and he who is punishable and gets punished, both of  them will achieve the results of cause and effect, where punishment is the effect from the cause of  wrongdoing, and they both thereby will not be condemned. [4-18-61]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-62'],"""Thereby, by virtue of the punishment you are completely divested of your blemish, and as contained  in the scriptures on rightness you attained your true nature, that which is agreeable to rightness.  [4-18-62]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-63'],"""Let distress, desire and even dread that abide in your heart be discarded, oh, monkey's supreme, you  cannot possibly transcend destiny. [4-18-63]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-64'],"""As Angada has always been conducting himself with you, thus he will conduct himself with Sugreeva and  also even with me, without doubt."" Thus Rama spoke to Vali. [4-18-64]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-65'],"On hearing the agreeable and assertive words of that great-souled Rama, who is the treader on the path  of rightness and an absolute crusher of enemies in war, Vali, the vanara, spoke these well-disposed  words to Rama. [4-18-65]"
https://www.valmikiramayan.net/utf8/kish/sarga18/kishkindhasans18.htm,['4-18-66'],"""Oh, lord, oh, tremendously braving one, oh, Rama, the lord of people, I blamed you when your arrow  sweltered and rendered me imbecile, thus I blamed you unthinkingly for which I may please be pardoned,  I appease you for the same. [4-18-66]"
