url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-13b', ' 14a']","""How do you repose now on a sheet of blood flowing from your own body, oh, brave one, as if you are  reclining on your own bed spread with a bed sheet of red blood colour? [3-23-13b, 14a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-14b', ' 15a']","""I have no strength to closely embrace you with both my arms, oh, best fly-jumper, when the blood and  dust covering your body comes in between. [3-23-14b, 15a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-15b', ' 16a']","""Single arrow released by Rama has doubly benefited Sugreeva in this highly deplorable enmity between  you and Sugreeva, as his ambition to become the king is fulfilled and his fear from your persecution,  too, is evanished. [3-23-15b, 16a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-16b', ' 17a']","""In vain, I have been watching you without a wink, on whom fatality has descended, as this arrow stuck  in your chest is hindering me to embrace you..."" Thus wailed Tara. [3-23-16b, 17a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-17b', ' 18a']","""Then the monkey chief Nila extricated that arrow which is stuck in the chest of Vali, as with the extraction  of a firmly wedged sparkling snake from the cavity of a mound. [3-23-17b, 18a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-18b', ' 19a']","The sparkle of Rama's arrow while it is being extracted from Vali's chest is much the same as the sparkles  of more brilliant sunrays that are extracted by the end of daytime, when the sun is sinking beyond the  summit of dusky western mountain, and as contrasted with the hue of dusk. [3-23-18b, 19a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-19b', ' 20a']","The blood streams flown out of the gashes of Vali fell everywhere like the streams of water flowing  from a mountain saturated with coppery mineral-ores. [3-23-19b, 20a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-20b', ' 21a']","On wiping off war dust with which her husband is muffled up, with tears gushing from her eyes she drenched  that valiant one who is summarily hit by the missile of Rama. [3-23-20b, 21a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-21b', ' 22a']","On giving attention to all of the blood wet limbs of her slain husband that lady Tara spoke to her son  Angada whose eyes are coppery-red. [3-23-21b, 22a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-22b', ' 23a']","""See the highly harrowing end time plight of your father, oh, son, he reached his end owing to the enmity  harnessed by sinful deeds. [3-23-22b, 23a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-23b', ' 24a']","""To him, whose physical splendour vied with the dazzle of rising sun, to that father, king, and the  accorder of honour you pay you last obeisance as he journeyed to the abode of Time-god."" Thus Tara said  to Angada. [3-23-23b, 24a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-24b', ' 25a']","When he is said so, Angada swiftly rose and touched the feet of his father with both of his rotund-shouldered  sinewy arms saying, ""father, I am Angada..."" [3-23-24b, 25a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-25b', ' 26a']","""Why do not you bless Angada saying, 'long live, son...' when he is paying resects to you, as earlier?""  Thus Tara is addressing Vali in her anguish. [3-23-25b, 26a]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,"['3-23-26b', ' c']","""I am living through seeing the lifeless state of yours with the help of my son, no more than a helpless  cow that sits near her bull with its calf, when that bull is slain by a lion, just now. [3-23-26b, c]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,['3-23-27'],"""How can you singly take the ultimate bath of a Vedic ritual after your conducting a ritual like combat,  in the waters called bloodstreams caused by Rama's arrow, that too, when I, your wife, am available like  a co-officiator of a Vedic ritual? [3-23-27]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,['3-23-28'],"""Now where is that treasured golden pendant of yours which the king of gods gave to you when he is satisfied  with your conduct in wars, I don't see it? [3-23-28]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,['3-23-29'],"""Majesty is not deserting you even if your lives have departed, oh, accorder of dignity, as with the  sunshine that departs the sun while he circumnavigates Mt. Meru, which mount is supposed to overshadow  everything by its vastness. [3-23-29]"
https://www.valmikiramayan.net/utf8/kish/sarga23/kishkindhasans23.htm,['3-23-30'],"""Neither you heeded my word of expediency, nor I was indeed capable to forestall you, and I am doomed  along with my son when you are exterminated in fight, whereby the Grace that forsook you, is deserting  me too, in its entirety. [3-23-30]"
