url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,['4-52-14'],"""As our task was hastening us then we all readied ourselves to fall in the cavity by tightly clasping each other's  hand, and then we fell in this cavity. [4-52-14]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-15', ' 16a']","""Thus we readily entered this Black Cavity, and this much is our activity in here as we all have come here by  our escapade for water, and we neared you when we were ravenous and retrogressing. [4-52-15, 16a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,['4-52-16'],"""And we who are overly harassed by hunger have devoured the fruits and tubers you have offered with the grace  of your hospitality. [4-52-16]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-17b', ' 18a']","""You have rescued all of us who were on the verge of hunger-deaths, and what is to be done by vanara-s for you  in requital that you may please tell."" Thus Hanuma spoke to that sainted lady. [4-52-17b, 18a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-18b', ' 19a']","When she is spoken thus by those vanara-s then that omniscient Swayamprabha replied this to all of the vanara  commanders. [4-52-18b, 19a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-9b', ' 20a']","""I am very happy with all of the mighty vanara-s and what I have done to you is a part of my conduct in equity,  hence nothing need be done now in my favour, in the least. [4-52-9b, 20a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-20b', ' 21a']","When Hanuma is said that blessed word by that sainted lady in that way, that which is agreeable to propriety,  then Hanuma said this sentence to her who is with an unreprovable discernment. [4-52-20b, 21a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-21b', ' 22']","""We are now under the auspices of your ladyship comporting yourself in scrupulosity. We lapsed the time stipulated  for us by the noble-souled Sugreeva by our roving around in this cavity. [4-52-21b, 22]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,['4-52-23'],"""Such as you are, a righteous lady, it will be apt of you to cross us over this cavity, as we have overextended  the timeframe fixed by Sugreeva, whereby our longevity itself is threatened. [4-52-23]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-24', ' 25a']","""Oh, prudent lady, sail all of us through. We are rendered as hesitaters with the fear from Sugreeva. We still  have to achieve an admirable achievement and that deed is also left undone as we are held-up in here."" Thus Hanuma  spoke to her. [4-52-24, 25a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-25b', ' 26a']","When Hanuma said thus that sainted lady said sentence, ""I believe outgoing is impracticable for the incomers in  aliveness from this cavity. [4-52-25b, 26a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-26b', ' 27a']","""By the sublime efficacy of ascesis acquired through my practices of numerous self-restraints I wish to sail all  of the vanara-s through the incarceration, called this cavity. [4-52-26b, 27a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-27b', ' 28a']","""All of you best vanara-s shall close up your eyelids, for it is indeed impossible to attempt an exit with unclose  eyes."" Thus that sainted lady said to monkeys. [4-52-27b, 28a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-28b', ' 29a']","Then all of those desirers of departure are gladdened and immediately shut their eyelids, and further they lidded  them with their delicately fingered hands. [4-52-28b, 29a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,['4-52-29b. 30a'],She then sailed those noble souled vanara-s who covered their faces with their hands through that cavity barely  within a minute. [4-52-29b. 30a]
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-30b', ' 31a']","That virtuous and sainted lady on comforting all of the monkeys, who are taken out of that precarious cavity,  spoke this to them at the exterior of cavity. [4-52-30b, 31a]"
https://www.valmikiramayan.net/utf8/kish/sarga52/kishkindhasans52.htm,"['4-52-31b', ' 32']","""This one which is surrounded by diverse trees and vines is the magnificent Vindhya Mountain, this mountain is  Prasravana, and this vast expanse of water is the southerly ocean. Now I wish to return to my mansion... oh, best  vanara-s, let safety betide you."" saying thus Swayamprabha the Sainted Lady, re-entered the ostentatious cavity,  called Riksha Bila. [4-52-31b, 32]"
