url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,"['4-42-25', ' 26']","""Oh, fly-jumpers, there is a great mountain named Mt. Vajra in that sea beyond Mt. Paariyaatra. It will be with a shine similar to the hue of the gemstone lapis, and it will be standing like a diamond in its shape, hence it is diamondiferous. There that glorious mountain will be soaring high, squarely for a hundred yojana-s, and diverse trees and climbers will be spreading over it. There, on that mountain you have to search pursuantly including its caverns. [4-42-25, 26]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-27'],"""In the fourth quarter of that ocean from land a mountain named Cakravaan is there. Vishvakarma, the Divine Architect, constructed a thousand-spoked wheel on it. [4-42-27]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-28'],"puraaNa/Legend: ""Once upon a time in the crusades of gods-demons, Vishnu assuming the form of <font color=""#B3003A"">puroSottama</font> 'Supreme Person' slew the horse-faced demon named Hayagreeva on that mountain, and snatched away the wheel-weapon from him. Until then, this wheel-weapon existed under the custody of that demon Hayagreeva. Purushottama also put another demon Pancajana to death on that very mountain and took away his backbone, which is a conch-shell. Thus the conch-shell handled by Vishnu is known as <font color=""#B3003A"">paancha janya shankha</font> 'Paanchajanya conch.' Thus, this Cakravaan named mountain assumes legendary importance to search for Seetha. [4-42-28]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-29'],"""Vaidehi is to be searched on the delightful cliffs of that Mt. Cakravaan and also in its spacious caves, together with Ravana, and search for her here, there, and everywhere. [4-42-29]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-30'],"""After sixty-four yojana-s another very great mountain with golden peaks is there in abyss of the abode of Rain-god, namely the ocean, and it is named as Mt. Varaaha. [4-42-30]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-31'],"""A city named Praagjyotisha is there which is completely golden, wherein the evil-minded demon named Naraka is living. [4-42-31]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-32'],"""There on the delightful cliffs and spacious caves of that Mt. Varaaha, including that city Praagjyotisha, Ravana shall be searched together with Vaidehi. [4-42-32]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-33'],"""On ranging from that best Mt. Varaaha, whose caves are inlaid with gold-deposits apparent to the naked eye, there is an entirely golden mountain containing waterfalls and rapids called Meghavanta. [4-42-33]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-34'],"""Listening the sonorous sounds of waterfalls and rapids of that mountain, and construing them to be the roars of their opponent beasts, the elephants, wild boars, lions, and tigers will always be facing that mountain and roaring proud-heartedly all around it, by which that Mt. Meghavanta itself appears to be roaring, proud-heartedly. [4-42-34]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-35'],"""On which mountain the distinguished Mahendra, whose horses are green and who is the controller of demon Paka, is anointed by gods as their king, such a mountain is this named Mt. Megha, or Mt. Meghavanta, which you have to scour. [4-42-35]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,"['4-42-36', ' 37']","""On going further from that best mountain ruled by Mahendra, namely Mt. Meghavanta, you shall go to the range of sixty thousand golden mountains. Those mountains are radiant all around with the tinge of young Sun, and with the resplendence of fully flowered trees which are wholly golden in hue. [4-42-36, 37]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-38'],"""There is a unique and kingly mountain in the midst of that range of golden mountains, which is called Mt. Meru, or Saavrni Meru, to which mountain generous Sun has once given a boon. [4-42-38]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,"['4-42-39', ' 40']","""The Sun said to that unique Mt. Meru Saavarni in this way, 'by my beneficence whatever that is sheltered by you, say trees, climbers, rapids, boulders, all of them will transmute into golden hue, either by day or by night. Even those that reside on you, say gods, gandharva-s, or demons, they too shall thrive as my votaries and as far as their resplendence is concerned they will be glittering like gold, i.e., in the ochry golden hue of the eventide. [4-42-39, 40]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,"['4-42-41', ' 42']","""On their coming to that unique mountain Mt. Meru Saavarni at vespers Vishvedeva-s, Vasava-s, Marut-s, and the other celestials will bide their time for the dusking Sun, and when they all have worshipped him, the Sun goes to the Mt. Astagiri, the Dusking Mountain, and evanishes for all beings for that day. [4-42-41, 42]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-43'],"""The Sun courses across those ten thousand yojana-s from Mt. Meru Saavarni to Mt. Astaadri in one and half hours, and quickly reaches Mt. Astagiri, or Mt. Dusk. [4-42-43]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-44'],"""On the pinnacle of Mt. Astagiri, or the Mt. Dusk, there is a supreme and heavenly manor-house compacted with multi-storied buildings, which in shine will be similar to Sun and which is arranged by Vishvakarma, the Divine Architect. [4-42-44]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-45'],"""That villa is brightened by amazing trees, on which diverse birds will be twittering musically, belongs to the great-souled Varuna, the Rain-god, who wields a tether. [4-42-45]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-46'],"""In between Mt. Meru and Mt. Astaadri there is a gigantic ten-leaved Date-palm-tree, which is completely golden and shines forth with a marvellous podium. [4-42-46]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-47'],"""On all those mountains, lakesides and riversides Vaidehi shall be searched together with Ravana, far and wide. [4-42-47]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-48'],"""This is where the virtue-knower, an enlightened one by his own asceticism, a selfsame personality to Brahma and one renowned as Sage Merusaavarni indeed resides. [4-42-48]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-49'],"""And that sage Merusaavarni who is Sun-similar in his shine can be asked, only on your prostration before him in veneration, about the tidings of Maithili, and her whereabouts. [4-42-49]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-50'],"""On effacing the utter darkness of all the mortal world up to here, the illuminator of mortal world and the decliner of night, namely the Sun, will go to the Mt. Astagiri, say Mt. Dusk. [4-42-50]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-51'],"""It is possible for the vanara-s to go only up to there, oh, best vanara-s, and we have no knowledge of those sunless and boundless realms available far and beyond. [4-42-51]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-52'],"""You shall return within a month on knowing about Vaidehi and also about the residency of Ravana, or on your reaching Mt. Astagiri, say Mt. Dusk. [4-42-52]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-53'],"""And none shall stay behind for more than a month, and if anyone stays, I have to exercise coup de grace in his respect. By the way, my valorous father-in-law, namely Sushena, is proceeding along with you. [4-42-53]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-54'],"""As achievers of ordered tasks you shall give heed to all of the orders given by him. He who is highly dextrous and great mighty such a Sushena is my father-in-law, thus he is a venerable to me, as well as to you. [4-42-54]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-55'],"""Even all of you are triumphant ones and indeed archetypes by yourselves, but instituting him as your archetype you shall search the western direction. [4-42-55]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-56'],"""We all fulfil ourselves in reciprocating him who has done good to us, only if we can locate Seetha, the wife of the king of humans whose vitality is unlimited, namely Rama. [4-42-56]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-57'],"""Even if any other task than this is there, that which shall be conducive to this task, and which shall also be conducive to time, place and purpose, you shall undertake that task also on deciding about it among yourselves."" Sugreeva spoke thus to the monkeys going to western direction. [4-42-57]"
https://www.valmikiramayan.net/utf8/kish/sarga42/kishkindhasans42.htm,['4-42-58'],"On hearing the sentences of Sugreeva sedulously, then Sushena and the other important fly-jumpers took leave of the king of fly-jumpers, namely Sugreeva, and proceeded along with their individual troops to that western direction which is well cloistered by Varuna, the Rain-god. [4-42-58]"
