url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-19'],"""On mountain-planes that are beautiful with fully flowered and pleasant tress that entwine the mountain  peaks with their high treetops, and thus these mountains indeed liven up with these great trees...[4-1-19]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-20'],"""Air is moving the treetops fully covered with flowers to swinging and the coronet like honeybees have  to swing around those treetops, thus these trees themselves appear to be dancing to be dancing and singing...  [4-1-20]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-21'],"""Fully flowered are these Karnikaara plants all over with golden colour flowers at top and yellow coloured  stems, and they look like men wearing golden ornaments on their upper body, while their loin cloth is  yellow... [4-1-21]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-22'],"""This spring with the soundings of many birds, oh! Soumitri, is enkindling grief in me, for Seetha is  disunited...[4-1-22]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-23'],"""I, who am already pervaded by grief, am now well sweltered by the Love God, and this cuckoo that has  happy calls is rather calling me down... [4-1-23]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-24'],"""This gallinule bird happily calling in the forest brooks is making me awesome with its calls, as the  Love-god has already made me awestricken... [4-1-24]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-25'],"""Earlier when we were in hermitage, on hearing this bird's call, dear Seetha used to call me to listen,  and she herself was highly cheerful at this bird's calls... [4-1-25]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-26'],"""Very many amusing birds of that kind are flitting all over on trees, bushes, and creepers emitting  very many sounds... see them, Lakshmana... [4-1-26]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-27'],"""Well mingled are these female birds with their male ones, for which they are well admired by their  own flock, oh! Soumitri, and such birds are calling gladsomely together with the pleasing humming of  king-bees... [4-1-27]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-28', ' 29a']","""At the shore of this Lake Pampa rejoicing are these birds in groups, and these trees loaded with the  mating sounds of gallinule birds, and even loaded the callings of the male black cuckoos, are while  inciting me they are inspiring love in me... [4-1-28, 29a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-29b', ' 30a']","""The fire called spring season will burn me down with its fiery paraphernalia like the clusters of red  flowers of hellebore that are akin to fireballs, the humming of honeybees that is alike the rustle of  campfires, and the coppery red colour of tender leaves just sprouted that is identical to burning fire...  [4-1-29b, 30a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-30b', ' 31a']","""And if she with slender eyelids on her eyes, decent hairdo, and a soft spoken one, Oh! Soumitri, if  she is unseen by me will there be any purposefulness of my life? [4-1-30b, 31a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-31b', ' 32a']","""My dear Seetha has an enchantment for these enchanting woodlands bustling with koels up to their horizons,  and Lakshmana, similarly enchanting is this vernal season to her... [4-1-31b, 32a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-32'],"""This fire of grief born out of the throes of love, and furthered by the attributes of spring season  will swiftly burn me down in no time... [4-1-32]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-33b', ' 34a']","""As the one unable to see that lady but able to see beautiful trees the Love-god in me gains intensity...  [4-1-33b, 34a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-34b', ' 35a']","""Now, that invisible Seetha is intensifying my agony, and this visible spring season, the remover of  the touch of sweat too, is doing the same... [4-1-34b, 35a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-35b', ' 36a']","""Overwhelmed with the grief of worry about that deer eyed Seetha, such as I am, I am burnt down by this  cruel vernal breeze of forests...[4-1-35b, 36a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-36b', ' 37a']","""And these peacocks that dance here and there are shining forth with crystal like windows on their plumage,  when up-shoved by the wind...[4-1-36b, 37a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-37b', ' 38a']","""Those peacocks that are surorounded by their peahens and convulsed in love are intensifying longing  in me, who am already muffled in love-longing... [4-1-37b, 38a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-38b', ' 39a']","""See Lakshmana, on that mountain terrace this peahen longing for love is dancing at the nearby of her  husband, that peacock... [4-1-38b, 39a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-39b', ' 40a']","""Spreading his beautiful wings and screaming as though joking, even that peacock is longingly running  after his female... [4-1-39b, 40a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-40b', ' 41a']","""Definitely no demon has abducted that peacock's ladylove, hence he is dancing with her in beautiful  forests... [4-1-40b, 41a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-41b', ' 42']","""Living in this flowering month is unbearable for me... Lakshmana, see the fondness even in those originated  in animals, thus that peahen in her passion is following her husband... [4-1-41b, 42]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-43'],"""Had she, that broad eyed lady Seetha, not been abducted, she too would have followed me in this way  with an ecstatic love... [4-1-43]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-44'],"""See Lakshmana, while these forests are abundantly weighty with flowers in wintry season these flowers  are becoming futile to me... [4-1-44]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-45.'],"""Though these flowers on the trees are exceedingly beautiful they are falling onto the earth wastefully,  along with the swarms of honeybees hovering over them... [4-1-45.]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-46'],"""These blithesome birds appear to be inviting each other in mutual consent, and they are melodious calling  as they like, and this is causing love madness in me... [4-1-46]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-47'],"""Should this spring season be there too, where my dear one Seetha is living, she with her unrequited  merriment will definitely be saddened like me... [4-1-47]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-48'],"""Definitely this spring season will not touch that place where she is... and even if this touches that  place, how can that lady with black-lotus-eyes can possibly comport without me! [4-1-48]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-49'],"""Otherwise, even if the spring happens to be there where my dear is, what can that fine waisted lady  do under threat by others? [4-1-49]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-50'],"""She in midst of her youth, eyes like lotus petals, also soft-spoken one is my dear one... and definitely  taken by the spring she leaves her life... [4-1-50]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-51'],"""Indeed in my heart a strong notion is prevailing that the chaste lady Seetha will be unable to live  separated from me... [4-1-51]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-52.'],"""My thoughts of Seetha alone are well biding in me, and in Seetha also thoughts about me will always  be abiding... [4-1-52.]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-53'],"""This breeze carrying fragrance of flowers is though pleasant for touch and though coolish like snow,  this alone is like fire to me as I am very much worried about that lady... [4-1-53]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-54'],"""By which breeze I always felt happiness earlier along with Seetha... that breeze alone is increasing  anguish in me without Seetha... [4-1-54]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-55'],"""When Seetha was with me, then this crow flew into the sky and cawed much indicating Seetha's departure  from me, and now sitting on a tree it is cawing agreeably indicating early arrival of Seetha... [4-1-55]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-56'],"""This bird alone, then roving in the sky indicated about the abduction of Seetha... and this very same  bird will now lead me near to that broad eyed one... [4-1-56]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-57'],"""Lakshmana, observe the appealing tonality of birds in the forest that calling out atop the flowered  trees, that which is indeed furthering one's passion� [4-1-57]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-58'],"""That honeybee is quickly reaching these red flowers bouquets of Tilaka that are like his loved ones  that are raising their faces with vigour�[4-1-58]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-59'],"""To the impassioned ones that Ashoka tree is very much enhancing grief, and with its bouquets of flowers  hustled up by the wind it is sanding as though to daunt me... [4-1-59]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-60'],""" Lakshmana, these mango trees bearing greenish yellow flower are appearing like men whose hearts are  flirtatiously aroused, and who have creamed their bodies with greenish-yellow body cream� [4-1-60]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-61'],"""Oh, tigerly man Soumitri, see these Pampa's amazing forests ranges... and therein the nymphs are moving,  hither and yon... [4-1-61]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-62'],"""See Lakshmana, these fragrant and propitious blue lotuses are everywhere in the waters, glistening  like tender sun... [4-1-62]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-63'],"""This Pampa Lake is shining forth with its tranquil waters, that contain lotuses, blue water-lily's,  and red lotuses, along with swans and water-birds that permeate it � [4-1-63]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,[],"""Lotuses with the resplendence of tender sun enwrapping its waters, pollen grain pilfered by honeybees  enwrapping those lotuses� with them this Pampa is beaming forth�"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-65'],"""This Pampa is always bedecked with the ruddy geese, amazing deep areas of the forest, and with water  thirsty herds of elephants and deer, and with them it gleams forth... [4-1-65]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-66'],"""In the tranquil water the speed of wind is throbbing ripples, and the ripples throb the lotuses, thus  the throbbing and rippling lotuses appear beautiful� [4-1-66]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-67'],"""That one with lotus-petal-like broad eyes, who always holds the lotuses dear...without finding that  Vaidehi... to me my life is uninteresting... [4-1-67]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-68'],"""Aha! Deplorable is the deviousness of Love-god, for he is causing reminisces about that graceful lady  who articulates that gracefully, even if she is gone away and cannot be regained now... [4-1-68]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-69'],"""If this spring with its flowered trees is not going to deaden me... the Love-god is a possible one  to tolerate, though now he came upon me forcefully...[4-1-69]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-70'],"""All those places or objects that were delightful ones to me when she was with me, and they alone are  now becoming anguishing ones to me...for she parted from me� [4-1-70]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-71'],"""To gaze the petals of the lotus buds my sight is fascinated... and in them I perceive the pair of Seetha's  bud-like eyes...Oh! Lakshmana...and they are alike thus... [4-1-71]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-72'],"""This breeze� let out from within the thickets of forests, breezing touching the pollen of lotuses,  is reminding Seetha's exhale, as such it is heart-stealing� [4-1-72]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-73'],"""Soumitri, see those flowered Karnikara trees with their tree-trunks on those southern hill-terraces  of Pampa, they are highly splendorous... [4-1-73]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-74'],"""That one, that kingly mountain which is ornamentally impregnated with ores and minerals is exhausting  much mass of wondrous dust with the colour of its ores, that is drifted by the wind's speed... [4-1-74]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-75'],"""On the mountainsides, Soumitri, all over fully flowered are the exquisite Kimshuka trees, while their  leaves are hidden under those reddish flowers, and with them that mountain is as though aglow... [4-1-75]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-76'],"""On the banks of Pampa these jasmines, water-lilies, red oleanders have grown up and they are now flowered  that is wetted with the fragrance of nectar...[4-1-76]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-77'],"""The Mogra bushes, Sinduka, Vaasanti are well flowered. Maadhavi, flowers are also fully fragrant, and  everywhere there are bushes of Jasmine... [4-1-77]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-78'],"""Charming are the saplings of Bilva, and Madhooka, and plants like Vakula, Champaka, Tilaka, Naaga trees  are well flowered.... [4-1-78]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-79'],"""Padmaka plants are well flourishing, and like that Neela, Ashoka are also flowered... trees on the  mountain terraces namely Lodhra trees are brownish like lion's mane... [4-1-79]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-80'],"""The trees of Alangium, Kurntaka, Poornaka, Devadaaru, and also the Mango trees, and like that Patala  trees, and the trees of Mountain ebony are flowered...[4-1-80]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-81'],"""Muchukunda trees, also Arjuna trees are seen on mountain terraces...Date palm trees, Uddaalaka trees  also... like that the Shiriisha tree, simshupa trees, and dhava trees... [4-1-81]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-82'],"""Silk cotton trees, palaasha trees also, like that are red mehandi trees, thus are Tinisha and Naktamaala  trees, sandalwood trees, spandana trees are all thus well flowered... [4-1-82]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-83'],"""Flowered are the trees like hintaala, tilaka, and naaga trees, and they are enfolded by the flowered  climber-plants at their apices... [4-1-83]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"[' [4-1-84', ' 85a']","""See the splendorous trees of Pampa here, oh! Soumitri...their branches bestirred by wind and bend onto  other trees, as though these trees are nearby and within the reach of climber-plants... thus the climber-plants  passionately bear upon those trees, like the doting of passionate women... [ [4-1-84, 85a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-85b', ' 86a']","""And the breeze is perhaps unhappy by savouring only one kind of nectarine aroma, hence it appears to  be gliding from tree to tree, forest to forest, mountain to mountain... while going from tree to tree,  mountain to mountain, forest to forest... [4-1-85b, 86a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-86b', ' 87a']","""Some trees are full with flowers whose nectar is fragrant, and some shine forth with dark colour as  they are enveloped with buds... [4-1-86b, 87a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,"['4-1-87b', ' 88a']","""And the honeybee on assessing each of the flower as 'this one is pure... this one is delicious... and  this one is well bloomed...' is plunging into them... [4-1-87b, 88a]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-8'],"""On plunging into the flowers that nectar-avaricious honeybee is again coming up, and quickly going  elsewhere in the trees on the banks of Pampa... [4-1-8]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-89'],"""These clusters of flowers that have fallen on their own are spreading out like a bed of flowers laid  on, with them the ground appears to endow comfort... [4-1-89]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-90'],"""On mountain slopes varied flowers are spread out, with them the colour of diverse mountain slabs is  rendered into yellow-red hue... [4-1-90]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-91'],"""Soumitri see the bloom of flowers in spring after winter, as if the trees have indeed bore the flowers  in competition with one another... [4-1-91]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-92'],"""The drones of honeybees among the trees with flowered treetops appear to be the talk of trees, and  the swinging branches of trees appear to be their invitational gestures to one another, thus those trees  look highly attractive... [4-1-92]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-93'],"""Entering the blessed waters this bird, partridge, is rejoicing together with his female, kindling desire  in me too... [4-1-93]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-94'],"""This sort of heart pleasing nature is also available with River Ganga, and that alone reasonably signifies  the popularity of River Pampa in the world... [4-1-94]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-95'],"""If that devot lady Seetha is found, and also if we were to stay here only, I neither think about Indra's  throne in Heavens nor Ayodhya's throne, which is like Indra's throne on the earth... [4-1-95]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-96'],"""Nay... if I were to take delight this way in these pleasant green meadows along with her, there will  be no worry to me... nor interest in other things... [4-1-96]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-97'],"""Indeed these beautifully leaved and variously flowered trees are maddening my heart as I am without  that lady Seetha in this forest... [4-1-97]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-98'],"""See the cool water of this Pampa Lake, Soumitri, filled with blue lotuses, and with ruddy geese well  moving in, and well venerated by the partridge birds...[4-1-98]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-99'],"""Well filled with waterfowls, curlew birds, and adored by great animals, this Pampa glistens much with  pleasantly calling birds...[4-1-99]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-100'],"""Enkindling passion in me, are these umpteen gladdened birds, reminding me of my dear one who is in  the mid of her youth, moonfaced, and with the radiance of lotuses in her eyes... [4-1-100]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-101'],"""See that female deer along with male deer moving there and there on those wonderful mountainsides...  and at me, who am weaned away from such a fawn-eyed lady Seetha... and such as I am, my heart is further  agonised on seeing these wide-eyed deer, and for not seeing her, the wide-eyed Seetha... [4-1-101]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-102'],"""If only I can see that lady on those spectacular terraces filled with impassioned bird groups with  much ado, then there shall be peace for me... [4-1-102]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-103'],"""I live along for sure, Soumitri, if that slender-waisted Vaidehi basks in this benignant breeze of  Pampa along with me... [4-1-103]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-104'],"""""Lakshmana, the breeze from the greenswards of Pampa that carries the fragrance of lotuses including  that of red lotuses is an auspicious one, an eliminator of melancholy, and those that adore such a breeze  are fortunate ones... [4-1-104]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-105'],"""That youthful, lotus-petal eyed beloved of mine, that Janaka's daughter... how can that helpless lady  bear her lives without me... [4-1-105]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-106'],"""What sort of well-being can I say to that virtuous and truth speaking King Janaka, if he enquires about  Seetha's well-being among hosts of people? [4-1-106]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-107'],"""She who accompanied me, an unfortunate one whom his father sent to forests, taking up a virtuous course...  now where will be she, that ladylove of mine, be abiding... [4-1-107]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-108'],"""Whose kingdom is forfeited, and whose soul succumbed to the circumstance at the time of exile, but  she accompanied suchlike me, and Lakshmana, without her how I can I live on in desolation... [4-1-108]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-109'],"""She who has a pretty and beaming face with lotus-like eyes, that is fragrant, auspicious and scarless,  and not seeing such a face my mind is as though sinking... [4-1-109]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-110'],""" Lakshmana, when can I hear that conversation of Vaidehi that will have smiles and wits in between...  wisdom wise pleasing, friendly and unique one in its own way... [4-1-110]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-111'],"""That youthful and decent lady though succumbed to suffering in forests used to look as though got rid  of her sufferings, and as though gladsome woman, and she used to speak to me, one smitten by her love,  very fondly... [4-1-111]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-112'],"""What can I say in Ayodhya to that kind hearted lady and my mother Kausalya, oh, prince Lakshmana, when  she asks �where is she, my daughter-in-law? And how is she? ' [4-1-112]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-113'],"""Begone! Lakshmana.... you may see Bharata, that affectionate one for his brothers... I may not be able  to live on leaving off Seetha... isn't so!"" [So said Rama to Lakshmana] [4-1-113]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-114'],"To that great-souled Rama who is bewailing that way like a waif, his brother Lakshmana said these appropriate  and infallible words. [4-1-114]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-115'],"""Oh, best one among men, please control yourself Rama, let safety betide you, do not lament, the intellect  of your kind of unblemished souls does not become languorous... [4-1-115]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-116'],"""Recollect the sadness caused by departure of loved ones, and it may please be forsaken for some extent,  with the embrace of too much of friendship of the water-drenched wick with oil, even that water-drenched  wick burns in the lamp... [4-1-116]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,[],"""On remembering the fondness for dear ones, intellect of your kind of unblemished souls will not become  languorous. Leave off the sadness caused by separation."
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-117'],"""If Ravana goes to the netherworlds, or still deeper worlds from there, oh my brother, still he will  not live, Raghava... [4-1-117]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-118'],"""Let the emplacement of that sinning demon e obtained... and then he either cedes Seetha or enters into  his own doom... [4-1-118]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-119'],"""Even if he enters the womb of Diti along with Seetha, and if he does not give away Seetha, even there  I wish to slay him,...[4-1-119]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-120'],"""May you rejuvenate and be secure, oh, revered one, cast-off your pathetic mood... result of purpose  will be lost indeed, for the endeavourers without a try, thus nothing can be regained by them... [4-1-120]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-121'],"""Vehemence is might, oh, noble one, there is no superior might than vehemence and to him with vehemence  there is no impossibility in the world,... even the slightest... [4-1-121]"
https://www.valmikiramayan.net/utf8/kish/sarga1/kishkindhasans1.htm,['4-1-122'],"""Vehement men do not regress in deeds, and taking hold of vehemence alone we regain Seetha...[4-1-122]"
