url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-19'],"On hearing that command of the king of kings of Vanara-s, Sugreeva, who is semblable with the Death-god and Time-god, all of the monkeys have arrived with the terror of Sugreeva haunting them. [4-37-19]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-20'],"Then thirty million fly-jumpers whose swiftness is inconceivable, and whose shine is like that of black-mascara have sallied forth from mountain Anjana to there where Raghava is camping, i.e., Mt. Prasravana. [4-37-20]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-21'],"Hundred million monkeys who take delight on the best mountain where the sun goes into dusk, namely the westerly mountains, <font color=""#B3003A"">asta adri</font>, and whose hue is similar to the refined gold, for dusk has a golden hue, have jumped in. [4-37-21]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-22'],"Vanara-s who are in the hue of lion's mane have turned up in thousand crores, say hundred billion, from the pinnacles of Mt. Kailash. [4-37-22]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-23'],"Those that are sheltered on Himalayas subsisting on fruits and tubers have arrived in a thousand of thousand crores, say a trillion. [4-37-23]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-24'],"Millions and millions of Vanara-s whose looks and deeds are gruesome, and who equal the planet Mars in their crimson-flush, as they dwell on the hotbeds of Mt. Vindhya, have swiftly alighted from Mt. Vindhya. [4-37-24]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-25'],"The count of those vanara-s who are basically domiciled at the coasts of milky ocean, the residents of Tamala woodlands, and those who feed on coconuts dwelling in coconut groves, and who have presently come from those places is uncountable. [4-37-25]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-26'],"That highly forceful military force of vanara-s has arrived from forests, caverns and riversides with their leaping and bounding on the sky blocking up the sun as if they have gulped him down. [4-37-26]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-27'],"The Vanara-s who went from Kishkindha to hasten up all the other monkeys of all quarters, those champions have reached Himalayan Mountains and saw exceptional trees on them. [4-37-27]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-28'],"On that best and auspicious mountain, once a glorious Vedic-ritual intending God Shiva took place, which pleased the hearts of all gods. [4-37-28]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-29'],"There the vanara-s have seen luscious tubers and fruits similar to nectar, which have originated from the oblational food material spattered in the Vedic-ritual for Shiva. [4-37-29]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-30'],"If one eats for one time, a little of those divine and heart-pleasing fruits and tubers that have taken their origin from that oblational food material, he remains satiated for a month. [4-37-30]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-31'],"The best monkeys that are fruit-eaters have collected those divine fruits, tubers, and even the divine medicinal herbs. [4-37-31]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-32'],"On going to the cardinal ground of Vedic-ritual which was performed once, those vanara-s fetched highly fragrant flowers in order to please Sugreeva. [4-37-32]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-33'],"On motivating all of the monkeys on earth, all those best monkeys who proceeded to forgather other monkeys, quickly returned to Kishkindha ahead of the forgathered troops of monkeys. [4-37-33]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-34'],"Those quick paced monkeys quickly reached Kishkindha just at that moment when Lakshmana is still with Sugreeva, and those monkeys arrived at that place where Sugreeva is available along with Lakshmana. [4-37-34]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-35'],"Taking the medicinal herbs, fruits, and tubers along with them, all of those Vaanaras obliged Sugreeva to accept fruits, tubers and herbs as royal gifts, and they also spoke this word to Sugreeva. [4-37-35]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-36'],"""We have rounded up all the mountains, rivers, and forests even, and all of the Vanara-s available on earth are fetched to your fore according to your command."" Thus the monkeys said to Sugreeva. [4-37-36]"
https://www.valmikiramayan.net/utf8/kish/sarga37/kishkindhasans37.htm,['4-37-37'],On listening these words then the king of fly-jumpers Sugreeva is gladdened and accepted the gifts brought from Himalayas from all of them. [4-37-37]
