url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-31'],"""On hearing that sentence of Vali, the tactful lord of monkeys, Dundubhi said this sentence with his eyes bloodshot in anger."" Thus Sugreeva continued his narration to Rama. [4-11-31]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-32'],"""It is inapt of you to speak words in the vicinity of ladies, oh, valiant Vali, give me a duel now and then I can appreciate your might."" [4-11-32]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-33'],"""Otherwise I bear up my rage for this night, oh, monkey, you may unrestrainedly delight yourself till morning in your voluptuous gratifications, for you are now surrounded by your ladies."" [4-11-33]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-34'],"""Also embrace all the monkeys and bequeath endowments to them, and you may bid adieu to all the good-hearted people of yours for you are the king of all the tree-branch animals, as you may not see them later. [4-11-34]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-35'],"""Let Kishkindha city be seen clearly by you as last sight, and keep someone equalling you as in charge of city, and also rejoice with the females till sunrise as there is no tomorrow to you. [4-11-35]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-36'],"""He who kills a drunken one, unvigilant one, defeated one, or one without weapons, or an atrophied one, he get the sin of foeticide in the world, and your present state is suchlike."" Dundubhi incited Vali in this way. [4-11-36]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-37'],"""Then Vali laughed that demon off, discharged all the females namely Tara and others, and then he spoke to that stupid lord of demons in anger. [4-11-37]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-38'],"""Don't surmise that I am drunk, and should you be unafraid of a fight, regard this drunkenness of mine as the toast of a gallant fighter in this deadly fight."" Vali said so to Dundubhi. [4-11-38]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-39'],"""Saying that way to that Dundubhi that highly enraged Vali heaved up the golden chest-pendant around his neck on to his chest, which was given by his father Mahendra, and stood firm for fight. [4-11-39]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-40'],"""Then that elephantine monkey Vali took that mountain-similar Dundubhi by horns, and booming highly he whirled and bumped him onto ground. [4-11-40]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-41'],"""Vali while blaring highly with great sound repeatedly whirled him and thrown onto ground, and while Dundubhi was hurled and thrown to ground, blood gushed out of his two ears. [4-11-41]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-42'],"""There occurred a gruesome fight among those two, Dundubhi and Vali, who by their fury are impetuous and who aspired victory over the other. [4-11-42]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-43'],"""Then Vali who is similar to Indra in his fortitude fought with him with his fists, knees and feet, and like that with boulders and trees. [4-11-43]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-44'],"""While each is assaulting the other in that fight between that monkey and demon, that demon is impaired and Indra's son Vali toughened. [4-11-44]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-45'],"""In that life-taking fight when Dundubhi is lifted up and flung to ground, he is completely pounded out. [4-11-45]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-46'],"""While he is felled down much blood is flown out from the vent-holes of his body, nine of them, ears, nose, eyes etc., and on his falling that mighty one Dundubhi attained the fifth-state. [4-11-46]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-47'],"""Then the hastiest Vali swayed that dead and inanimate demon with both of his hands and hurled him a yojana distance in a single flick. [4-11-47]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-48'],"""And while he is thrown that hastily blood drops oozed from his mouth, and flung by air they fell in the hermitage of sage Matanga. [4-11-48]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-49'],"""On seeing the blood drops fallen there, oh Rama, that sage is enraged and thought, 'who is he indeed, who dropped the blood...' Thus Sugreeva narrated to Rama. [4-11-49]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-50'],""" 'By which evil-spirited one I am abruptly touched with blood? Who is that evil-minded one? Who is that malevolent, disobedient and a reckless one?' Thus the sage Matanga pondered. [4-11-50]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-51'],"""Thinking thus and coming out of hermitage that celebrated sage has seen the mountainous buffalo fallen on ground lifelessly. [4-11-51]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-52'],"""On knowing by his ascetic power that this deed is done by the monkey, he released a great curse on him who tossed the cadaver of buffalo. [4-11-52]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-53'],"""Untreadable is this sheltering wood of mine to him who has stained it with squirts of blood, and if he enters this place peradventure, fatality occurs on him. [4-11-53]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,"['4-11-54', ' 55a']","""By his hurling the demon's body these trees are also completely destroyed, hence he ought not set his foot in a distance of one full yojana around this hermitage, and if that evil-minded one places his foot then he evidently does not exist. [4-11-54, 55a]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,"['4-11-55b', ' 56a']","""And some of his friends that are dependent on my woods shall not live here and they may depart on hearing my words and solace themselves with my words. [4-11-55b, 56a]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-57'],"""This forest of mine is always protected like my own son, and if the monkeys of Vali wish to stay behind in this forest alone for further destruction of leaves or sprouts, or even for the non-existence of fruits and tubers of this forest, defiantly they too will be cursed. [4-11-57]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-58'],"""And today is the day of limit and the monkey whom I will see tomorrow, he will be petrified for many thousand years to come. [4-11-58]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-59'],"""Then those monkeys on hearing the clear wording of the sage started out from that forest, and on their coming to Kishkindha, Vali saw them and spoke this way to them. [4-11-59]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-60'],""" 'Why all of you dwellers of Matanga forest arrived in my presence, even so, are you the dwellers of that forest safe?' Thus Vali asked all. [4-11-60]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-61'],"""Then all of those monkeys have reported to Vali, the one with a golden chest-pendant, all the reasons for their exit, likewise the curse to Vali. [4-11-61]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-62'],"""Then on hearing all those words narrated by monkeys Vali approached that great sage and begged of him on becoming humble with palm-fold. [4-11-62]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-63'],"""The sage inconsiderate of Vali's request withdrew into hermitage, and fearing to bear the brunt of the curse Vali was distraught and withdrew from that place. [4-11-63]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-64'],"""Then, dreaded by the fear of curse that monkey Vali does not aspire to enter the great mountain Rishyamuka, oh, people's lord, Rama, or he does not even wish to look at it."" Thus Sugreeva continued his narration. [4-11-64]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-65'],"""Knowing the inaccessibility of this forest to him I got rid of my agony, Rama, and I move here about in this great forest along with my ministers. [4-11-65]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-66'],"""This huge heap of bones that is shining forth like a mountaintop is that of Dundubhi, which Vali once hurled by the vanity of his valour. [4-11-66]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-67'],"""Also these are the seven enormous sala trees full with their branches, and Vali is capable to make each of them leafless by his vigour, of course, one at a time. [4-11-67]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-68'],"""Oh, Rama, I am apprising all this to tell about the unequalled vitality of Vali, and oh, king, then how is it possible for you to eliminate Vali in war."" Thus Sugreeva enquired with Rama. [4-11-68]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-69'],"When Sugreeva spoke that way Lakshmana a little smiled and asked him, ""On performing which act do you confide in the possibility of Vali's elimination?"" [4-11-69]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-70'],"Then Sugreeva said to Lakshmana, ""earlier Vali used to agitate each of the trees, one after the other, on many occasions."" [4-11-70]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-71'],"""If Rama can rend one tree out of the seven with only one arrow, then on seeing Rama's valour I can construe that Vali is utterly dead at his hand. [4-11-71]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-72'],"""Lakshmana, if he lifts and kicks the skeleton of this dead buffalo by the might of his foot, and makes it fall at a distance of two hundred bow-lengths, I can confide."" So said Sugreeva to Lakshmana. [4-11-72]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-73'],"Sugreeva paused for a while on saying thus to Rama, for Rama's eye-corners are reddened with anger towards Vali, and then Sugreeva again spoke to Rama. [4-11-73]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-74'],"""Vali is a mighty monkey, an intrepid one, who esteems his own intrepidity, and one who is well renowned by his might and tenacity, and in combats he is an undefeated one. [4-11-74]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-75'],"""His deeds that are impracticable even for gods are obvious, and scared for recollecting them I took shelter of Mt. Rishyamuka. [4-11-75]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-76'],"""Concluding that the lord of monkeys Vali to be an unconquerable, unattackable, unsympathetic one I am not leaving this Mt. Rishyamuka. [4-11-76]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-77'],"""I am moving about these forests along with earnest ministers like Hanuma and other significant ones, only because I am disconcerted and sceptical of him. [4-11-77]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-78'],"""I chanced upon a laudable and true friend in you, oh, Rama, the patron of friends, hence I take shelter in you, oh, tigerly man, for you are the final resort for those seeking salvation, like Mt. Himavan. [4-11-78]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-79'],"""I know the might of that mighty brother-the-malice of mine, and oh, Raghava, but your valour in combat is imprecise to me."" [4-11-79]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-80'],"""Definitely I am neither examining, nor demeaning, nor intimidating you, but his macabre exploits caused cowardice in me. [4-11-80]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-81'],"""It is definite, oh, Raghava, your word, courage, and physique denote some sublime radiance in you, as with ash covered fire."" So said Sugreeva to Rama. [4-11-81]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-82'],"On hearing that word of great-souled Sugreeva, Rama smilingly replied that monkey in his turn. [4-11-82]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-83'],"""If you are unable to confide in the intrepidity of ours, oh, monkey, I shall ingrain commendable confidence in you with respect to our action."" Thus Rama said to Sugreeva. [4-11-83]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,"['4-11-84', ' 85']","Saying so to Sugreeva in a comforting manner, he that dextrous, vigorous Rama, the elder brother of Lakshmana sportively flipped the skeleton of Dundubhi with his big toe, and flicked that withered body of the demon with his big toe itself to a ten yojana distance without lifting his foot. [4-11-84, 85]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-86'],"Then on seeing at the hurled body, and at valiant Rama who by now is like the blazing sun, again Sugreeva said this meaningful word to Rama in the presence of Lakshmana and other monkeys. [4-11-86]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-87'],"""Oh, friend, at that time when my tired and tipsy brother Vali tossed this body it was unspoilt, wet with blood and full with flesh. [4-11-87]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-88'],"""Raghava, now this body is sleazy, without flesh, also rendered into a strawy condition, and oh, Raghu's delight, you too flipped it because you are now energetic. [4-11-88]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-89'],"""If it be said something is wet or dried up there chances a lot of difference, oh, Raghava, thereby it may not be possible to assess whether you might is greater or his, as the gravity of the case depends much on that wetness or dryness alone, isn't it."" [4-11-89]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-90'],"""That alone is the uncertainty in that matter, sire, whether your strength is superior or his, and if a single sala tree is ripped in an outright manner the ability or otherwise will be evident. [4-11-90]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-91'],"""String the bowstring to this bow of yours, an alternate of elephant's trunk, and stretch it out up to your ear, and release a great arrow. [4-11-91]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-92'],"""Darted by you your arrow will rip off this sala tree, oh, king, there is no doubt in that matter, enough is this thinking of yours and you will definitely do me this favour, I pray and swear upon me."" [4-11-92]"
https://www.valmikiramayan.net/utf8/kish/sarga11/kishkindhasans11.htm,['4-11-93'],"""As to how the sun is unsurpassed among all brilliances, as to how Himavan is unmatched among all mountains, as to how the lion is unequalled among all quadrupeds, so you are among all men for your unique valour."" So said Sugreeva to Rama. [4-11-93]"
