url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-14b', ' 15a']","Sugreeva travelled thus surrounded with many hundreds of vanara-s, who look confrontational and who wielded weapons,  to the place where Rama is staying. [4-38-14b, 15a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-15b', ' 16a']","On reaching the province where Rama is staying in all his adoration to that place, the great-resplendent Sugreeva  descended the palanquin along with Lakshmana. [4-38-15b, 16a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-16b', ' 17a']","When Sugreeva reached Rama he stood still with adjoined-palms, and when he remained still with palm-fold all the  other monkeys stood still with palm-fold. [4-38-16b, 17a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-17b', ' 18a']","Rama became exultant of Sugreeva on seeing the massive army of Vanara-s which is just like a vast lake plethoric  with buds of lotuses. [4-38-17b, 18a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-18b', ' 19a']","Raghava raised and tightly hugged the king of monkeys Sugreeva, who has prostrated himself with his head touching  the feet of Rama, with care and credit. [4-38-18b, 19a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-19b', ' 20a']","After hugging Sugreeva that virtue-souled Rama then said to him, ""be seated."" Then on seeing Sugreeva who took  seat on ground Rama spoke to him. [4-38-19b, 20a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-20b', ' 21a']","""He alone is the king, oh, valiant Sugreeva, who always divides time for devoting himself to probity, prosperity  and pleasure-seeking. [4-38-20b, 21a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-21b', ' 22a']","""If one devotes himself to pleasure-seeking alone, casting off the probity and like that the prosperity also,  he is like the one who slept on a treetop who awakens only after falling down. [4-38-21b, 22a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-22b', ' 23a']","""And the king who is bound up in eliminating unfriendly ones and bound up with forgathering friends, he will be  enjoined with righteousness, and he even becomes the real enjoyer of the fruit of threefold virtues, namely <font color=""#B3003A"">dharma, artha, kaama</font> - probity, prosperity and pleasures. [4-38-22b, 23a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-23b', ' 24a']","""Oh, enemy-eliminator, time for endeavour has come, oh, king of monkeys, let this be discussed along with your  monkey-ministers."" Thus Rama spoke to Sugreeva. [4-38-23b, 24a]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-24b', ' 25']","When Rama addressed him in this way, Sugreeva said these words to Rama, ""oh, dextrous Rama, by your beneficence  I have repossessed prosperity, popularity and this everlasting kingdom of monkeys which are actually mislaid.  [4-38-24b, 25]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,['4-38-26'],"""Oh, god, by your and your brother's benevolence alone I regained what I lost, oh, victorious one among victors,  and he who does not requite the favour that has been done for him will become the vitiator of probity among men.  [4-38-26]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,['4-38-27'],"""These are the hundreds of vanara chiefs, oh, enemy-subjugator, who have just returned on forgathering all of  the forceful vanara-s on earth. [4-38-27]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-28', ' 29']","""Oh, Raghava, the legatee of Raghu, those vanara-s with dreadful appearance, and who are the experts in permeating  the impenetrable forests, woodlands and impassable mountains are coming. And the bears, monkeys and brave baboons  who are the children of gods and gandharva-s, and who change their guise just by their wish are halfway through  on their path duly fenced round with one's own forces. [4-38-28, 29]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,"['4-38-30', ' 31', ' 32']","""Oh, king, some of the fly-jumpers that are arriving are with a hundred-legion, some with a hundred-thousand legion,  and even some with millions of legions, while the some are on the way with specific legions like aayuta-s, shanku-s.  And oh, valiant one Rama, some with legions of arbuda-s, and some with hundreds of arbuda-s, some with madhya-s,  and some with antaH-s are coming. Some more are coming with samudra-s and some with paraardha-s legions of monkeys.  Oh, enemy-flamer Rama, the legions of monkeys along with their monkey commanders who are viable to Mahendra in  valour, and who compare with massive clouds and mountains, and who domiciled on Mt. Meru and Mt. Vindhya will  be coming in your service. [4-38-30, 31, 32]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,['4-38-33'],"""Those vanara-s who are combative in wars, and those who can fetch Maithili on eliminating Ravana in war, will  be approaching you soon."" Thus Sugreeva informed Rama. [4-38-33]"
https://www.valmikiramayan.net/utf8/kish/sarga38/kishkindhasans38.htm,['4-38-34'],"Then on seeing the perfect effort made by the prominent one among all monkeys, Sugreeva, who is operating under  his control, the eyes of valorous prince Rama are widened in jubilance, like the well-bloomed blue-lotuses. [4-38-34]"
