url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,[],"""It is easy to get an easygoing and easy to deal with son, but where to get a son similar to Angada,  oh, valiant Rama, also where to get even such a place wherein there will be an easy access to the nearness  to one's own brother?"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-20'],"It is somehow easy to get a son who is an easygoing, easy to deal with like Angada in this world, but,  oh, valiant Rama, where is the world wherein I can get Vali-like brother and wherein can be in his vicinity?  [4-24-20]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-21'],"""This best of brave ones, Angada, will not live reft of his father, but his mother Tara has to live  to foster her son Angada, but if Angada dies with his heartbroken for his farther, then without her  son her misery will become miserable, and then she too may not live... this is my resolve. [4-24-21]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-22'],"""Such as I am, I wish to enter a highly blazing fire seeking amity with my departed brother and as well  with son Angada, and these best valiant monkeys will search for Seetha duly conducting themselves under  your control. [4-24-22]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-23'],"""Oh, prince, even if I am dead your mission will be achieved in its entirety, and oh, Rama, having perpetrated  infraction I have become an eliminator of the propriety of our race, hence I have become an unworthy  one to live, and hence permit me to commit myself to fire..."" Thus Sugreeva said to Rama. [4-24-23]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-24'],"On hearing the anguished words of the younger brother of Vali, namely Sugreeva, the eyes of Rama, the  best valiant one from Raghu's dynasty and the eliminator of valiant enemies, are moistened and he became  perturbed for a moment. [4-24-24]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-25'],"At that moment, Rama whose perseverance is like that of the earth and who is the protector of earth  has seen Tara, who is wailing and repeatedly looking around as she is deluged in desperation, and then  with all his concernedness Rama paced towards her. [4-24-25]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-26'],"The prominent monkey ministers then started to raise her up, whose eyes are pleasant and intellect unfailing,  and who had the lion among monkeys as her husband, but now collapsed on ground hugging her departed  husband. [4-24-26]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-27'],"She who is hugging her husband wriggled highly when she is disengaged from him, and at a particular  stage she saw Rama with his bow and arrow in his hands and who is resplendent like sun, by his own resplendence.  [4-24-27]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-28'],"On seeing at him whose eyes are graceful, one endowed with all kingly attributes, who looked best among  men, and who is unseen so far, that fawn-eyed Tara realized him alone as that Rama. [4-24-28]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-29'],"She on whom misfortune has chanced and who is anguished, that noble lady Tara went very quickly with  highly squirming movements to the near of the highly exalted soul Rama, who matches Indra in his valour  and an unreachable one for his enemies. [4-24-29]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-30'],"The body language of Tara which is so far disconcerted by the grief felt for Rama's perfect hitting,  felling and achieving his object in war, namely Vali, is now disoriented to anger on seeing the very  same Rama, as she is a self-respectful lady. But on arriving at the near of that very pure being Rama,  that ireful body language of hers again reoriented itself to a sort of serenity, and then she spoke  this to him. [4-24-30]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-31'],"""You are an indeterminable one, an inaccessible one, one with his self conquered, the supreme among  righteous souls, your glory is unmitigated, and you are the one with clear discrimination, and in endurance  earth-like, and your eyes are blood streaked like those of an emperor. [4-24-31]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,[],"""You with your proportionate physic are a mighty one handling  bows and arrows, but your bodily magnificence is more than that of magnificent humanly body."
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-32'],"""You with your proportionate physic are a mighty one handling  bows and arrows, but your bodily magnificence is more than that of magnificent humanly body. [4-24-32"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-33'],"""Oh, brave one, kill me too with the same arrow with which you have killed my dear husband, and on getting  killed at your hand I wish to reach his near, as Vali takes no delight without me. [4-24-33]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-34'],"""Though Vali with eyes like unblemished lotus petals reaches heaven he looks around for me, and not  finding me there, he does not have a romance with celestial apsara-s though they will be in amazing  costumes and wear red-coloured towering tiaras. [4-24-34]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-35'],"""Even though Vali is in heaven he will derive despair and despondency without me, like you, who are  despondent and despaired on the pleasant stretches of mountainsides of that best mountain Rishyamuka,  as you are without Seetha. [4-24-35]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-36'],"""How a virile person derives discomfort without his woman, that much you know, isn't it! Because you  are aware of it, you kill me; let not Vali get any discomfort when he does not find me. [4-24-36]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-37'],"""Oh, prince, as a high souled one even if you think that, ""sin of killing a female will not befall on  me?"" But deem me as his soul, as scriptures say that the wife is the soul of husband, and hence kill  me, then there will not be any blemish of woman killing. [4-24-37]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-38'],"""In the course of implementing scriptural rituals, and even as contained in various Vedic sayings, wife  is not a separate entity than her husband, and no better endowment than endowing a wife to an eligible  bridegroom by bride's father is countenanced by the wise men in the world, isn't it. [4-24-38]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-39'],"""Even you, oh, valiant one, on examining good and bad bestow me to my dear husband, and by that way,  oh, brave one, by such an endowment of a wife to her husband, by way of killing and sending her to her  husband, you too will not get any touch of sin. [4-24-39]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-40'],"""Anguished and unprotected, such as I am, oh, king, I am being distracted from my departed husband by  these Vanara misters, and it is unapt of you to not to kill me, as I am incapable to live without him,  whose sprightly gait is like that of an elephant, a best one among fly-jumping Vanara-s, a courageous  one, and who wears a precious and exquisite golden pendant..."" Thus Tara pleaded with Rama for a mercy-death.  [4-24-40]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-41'],"Thus that way when Tara spoke to that lord and great-souled Rama, Rama consoling Tara well, spoke this  word of expediency, ""oh, wife of valiant one, let not your mind go raving, the Creator decreed all the  world to be in this way, isn't so! [4-24-41]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-42'],"""And the same Creator has ordained mirth and misery , and even their association, so say sagely people.  And even the triad of worlds is indeed under his control, and that triad too, cannot transgress the  foreordained predestination. [4-24-42]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-43'],"""You will get paramount appeasement as before, and your son will become the crown prince, God has ordained  destiny only in that way. Wives of the valiant ones will not mourn emotionally."" Thus Rama consoled  Tara. [4-24-43]"
https://www.valmikiramayan.net/utf8/kish/sarga24/kishkindhasans24.htm,['4-24-44'],"Thus consoled by that persuasive, noble-souled and enemy-burner Rama, that brave one's wife whose aspect  is fair and whose attire is proper, she paused her plaint, but with a puling expression. [4-24-44]"
