url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-17'],"""Now, at this age it is possible for me to go on my own only thereunto... and by that much endeavour that task will be unaccomplished..."" So said Jambavanta to monkeys. [4-65-17]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-18'],"Then on reverencing the great monkey Jambavanta, the highly intelligent Angada thereafter said these salutary words. [4-65-18]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-19'],"""I can vault over this ocean which is broadwise in a hundred yojana-breadth, but whether I am capable of coming back or not, it is indefinite... [4-65-19]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-20'],"That expert in sentence making, Jambavanta said to the best one among monkeys namely Angada, ""oh, Angada, the best one among monkeys and bears, I know about your capability in traversal... [4-65-20]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-21'],"""Why a hundred, if need be you are capable to go up to a hundred thousand yojana-s and come back... but this method of our sending you is uncanonical... [4-65-21]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-22'],"""Oh, dear Angada, in anyway lord assigner cannot be an assignee, hence oh, best fly-jumper, all of these people are assignable by you... [4-65-22]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-23'],"""You are notionally established as our lord and we have to become your protectionists and, oh, enemy-inflamer Angada, lord becomes the protectionist of army... this alone is the method... [4-65-23]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-24'],"""Oh, enemy-subjugator, really you are the linchpin to this mission, thereby oh, dear Angada, you are always to be protected like anything that needs safeguarding... [4-65-24]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-25'],""" 'The prime mover of a task is to be safeguarded...' is the byword of the taskmasters, and indeed if only the prime mover is there, all the endowments are achievable that yield fruits... [4-65-25]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-26'],"""Thereby, oh, truth-valiant Angada, you are instrumental to this task and as you are privileged with sagacity and audacity, oh, enemy-inflamer, you are the keystone for this task of searching Seetha... [4-65-26]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-27'],"""For us you are indeed a respectable one by yourself, and as the son of respected Vali too, and oh, best monkey, sheltered by you we are indeed capable of achieving the objective of our task..."" So said Jambavanta to Angada. [4-65-27]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-28'],"When that highly scholarly Jambavanta has said thus, the great monkey and the son of Vali Angada said this sentence in reply as an answer. [4-65-28]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-29'],"""If I am not proceeding to Lanka, nor any other monkey is proceeding, then we have to undertake self-immolation once again, isn't it! [4-65-29]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-30'],"""I do not perceive any secure protection for our lives on our going to Kishkindha without fulfilling the bidding of that resolute king of monkeys Sugreeva... [4-65-30]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-31'],"""Sugreeva is a lord who shows either forgiveness or furiousness immoderately... and our going to Kishkindha trespassing his bidding is as good as our entering into our own doom... [4-65-31]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-32'],"""It will happen in that way only as our going back to Kishkindha results in no other way, thereby it will be apt of you to think deeply, as you can envision the implications..."" Thus Angada said to Jambavanta. [4-65-32]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-33'],"When that best and valiant fly-jumper Jambavanta is said that way by Angada, then Jambavanta advised him in this best sentence to Angada. [4-65-33]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-34'],"""Oh, brave Angada, this mission of yours will not be thwarted in the least. I will motivate him who achieves success of this mission of searching Seetha... [4-65-34]"
https://www.valmikiramayan.net/utf8/kish/sarga65/kishkindhasans65.htm,['4-65-35'],"Then Jambavanta, the outstanding one among monkeys started to motivate the exceptional fly-jumper, and a marvellous one among all the monkeys, and who by now is comfortably sitting abiding a lonely place, namely Hanuma. [4-65-35]"
