url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-17b', ' 18a']","Sugreeva rejoicingly said to Raghava, ""you are the amiable friend of mine, henceforth our mirth or miseries  are same for us..."" [4-5-17b, 18a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-18b', ' 19a']","And then Sugreeva snapped off and spread a fully flowered tree-branch of sala tree with many leaves,  and sat on it along with Rama. [4-5-18b, 19a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-19b', '  20a']","Then Hanuma the son of Air, gladly gave a well-flowered branch of sandalwood tree to Lakshmana... [4-5-19b,  20a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-20b', ' 21a']","Then that delighted Sugreeva with his sweet words, and with his eyes quavering in happiness, replied  Rama softly. [4-5-20b, 21a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-21b', ' 22a']","""Rama, I am ridiculed, stolen is my wife, I move here about in these forests with dread and fear haunting  me... I took refuge in this impenetrable forest... [4-5-21b, 22a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-22b', ' 23a']","""Oh, Raghava, my brother denounced me, he even made me an enemy of his, such as I am I am living in  these forests with scare and fear, and with dismayed vitality... [4-5-22b, 23a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-23b', ' 24a']","""Oh, highly fortunate Rama, affirm fearlessness to me from Vali by who I am highly intimidated, and  as to how there will be fearlessness to me from him, it will be apt of you to accomplish that, that  way... [4-5-23b, 24a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-24b', ' 25a']","When thus said, that resplendent and righteous one being the patron of virtue Rama replied Sugreeva,  as though laughing off. [4-5-24b, 25a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-2b', ' 26a5']","""A friend is the resultant factor of helpfulness... that I know... oh, great monkey I intend eliminate  that Vali, the abductor of your wife... [4-5-2b, 26a5]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-26b', ' 27', ' 28a']","""Unfailing are these arrows of mine, scorchers like sun, sharp ones tied with eagle feathers, similar  to Indra's Thunderbolts, sharp are their point and straight is their egress, similar to enraged snakes,  and these arrows of mine will be speeded up to fall on that vicious Vali... [4-5-26b, 27, 28a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-28b', ' 29a']","""You will see now itself the falling of Vali like a splintered mountain onto ground, when completely  ruined by these cruel arrows that are similar to venomous snakes..."" Thus Rama inculcated confidence  in Sugreeva. [4-5-28b, 29a]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,"['4-5-29b', ' c']","On hearing Raghava's words that are appeasing for his self, Sugreeva is very completely satisfied and  said this fine sentence. [4-5-29b, c]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,['4-5-30'],"""By your grace, oh, lion among men, let me regain my wife and kingdom too... oh, god of humans, as to  how he does not suffer me again, thus you may please make happen... let not my elder brother turned  as an enemy of mine suffer me again... [4-5-30]"
https://www.valmikiramayan.net/utf8/kish/sarga5/kishkindhasans5.htm,['4-5-31'],"During the friendly conversation of Rama and Sugreeva, the left eyes of Seetha, Vali and Ravana that  bear similitude with lotuses, golden orbs, and fireballs respectively have fluttered equally. [4-5-31]"
