url,slokenumber,text
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,"['4-26-18b', ' 19a']","Thus when Rama countenanced that best vanara Sugreeva entered the charming city Kishkindha which is so far ruled  by Vali. [4-26-18b, 19a]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,"['4-26-19b', ' 20a']","When the sovereign of vanara-s Sugreeva has entered the city, very gladly thousands of vanara-s have also entered  and fenced off that lord of fly-jumpers from all over. [4-26-19b, 20a]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,"['4-26-20b', ' 21a']","All the inmates and ministers in Kishkindha then revered the lord of monkey throngs Sugreeva with their head-bent,  and they have also prostrated before him with an assiduously polite attitude. [4-26-20b, 21a]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,"['4-26-21b', ' 22a']","Raising the rank-and-file members from their prostration, and on exchanging a word or two with them, that valiant  and highly mighty Sugreeva entered the beautiful palace-chambers of his brother. [4-26-21b, 22a]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,"['4-26-22b', ' 23a']","When that prodigiously venturesome arch-vanara Sugreeva has entered the palace his cohorts anointed him as gods  would anoint the Thousand-eyed Indra. [4-26-22b, 23a]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,[],"A white parasol highly ornate in gold, long-furred royal-fans with golden handles that are the enhancers of celebrity  are brought for Sugreeva's anointment. Likewise, on taking all kinds of jewels, seeds, herbs, sprouts of trees  that are still exuding milky latex, also flowers, and white royal-robes and white body-cream, lotuses bloomed  on dry-land, best sandal paste, also various and numerous perfumes, Holy-yellow-rice, gold, seeds that are small  and fragrant called priyangu, honey, ghee, curds, skin of tiger, tassels of fragrant flowers, and invaluable sandal  shoes, unguents before oil bath, orpiment preparations one in yellow called gorochana, and the other in red called  Manshila, there arrived sixteen best and cheerful damsels. [4-26-23b, 24, 25, 26, 27, 28]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,['4-26-29'],"They the Vanara-s have then started to anoint that best Vanara Sugreeva according to the tradition, having appeased  the eminent Brahmans with jewels, garments and delicacies. [4-26-29]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,['4-26-30'],Authoritative scholars in Vedic-hymns then spreading the ritual grass around the Fire-altar which is with enkindled  Ritual-fire oblated fire oblations into it duly sanctifying them with hymns. [4-26-30]
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,[],"On a splendid, choicest and finely upholstered throne with golden legs that is kept atop a rostrum that is shining  forth with various flower tassels, Sugreeva is procedurally inducted to sit facing east to the chanting of Vedic  hymns. Then, Vanara-s like Gaja, Gavaaksha, Gavaya, Sharabha, Gandhamaadana, Mainda, Dvividha, also thus Hanuma,  Jambavanta have started pouring pure water on Sugreeva, which the best vanara-s have collected from the rivers  flowing to east, as well as to west, from each of the sacred-declivity of rivers, from every ocean, and stored  in golden flasks. Thus those have anointed Sugreeva with those pellucid and well-perfumed waters poured from golden  vessels through the auspicious horns of bulls as revealed in scriptures and as great sages have defined, which  anointment is like eight of Vasu-gods anointing the Thousand-eyed Indra. [4-26-31, 32, 33, 34, 35, 36]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,['4-26-37'],"Hundreds and thousands of the great-souled and prominent vanara-s that are there, all of them have cheerily raised  high hullabaloos while Sugreeva is anointed. [4-26-37]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,['4-26-38'],The best one among monkeys Sugreeva graciously embraced Angada and anointed his as crown prince in order to effectuate  Rama's word. [4-26-38]
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,['4-26-39'],"On the anointment of Angada those fly-jumpers that have sympathy for him have acclaimed Sugreeva saying, 'well  done, well done.' [4-26-39]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,['4-26-40'],"While that kind of pompous anointment is taking place all are gladdened and that way they repeatedly extolled  the great-souled Rama, and even Lakshmana too. [4-26-40]"
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,['4-26-41'],That magnificent city Kishkindha situated in the cave of mountain which is already splendorous with flags of triumph  and banners is further splendorous with blithe and burly monkeys overspreading it. [4-26-41]
https://www.valmikiramayan.net/utf8/kish/sarga26/kishkindhasans26.htm,['4-26-42'],"The valiant Sugreeva who is by now the king of monkeys army, then apprised the great-souled Rama about his grand  anointment, and thus he not only regained his wife Ruma but also secured the kingdom, like the chief of divinities  Indra. [4-26-42]"
