url,slokenumber,text
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""The ocean may overflow its shore. Mount Mandara may move from its position. But, in  battle, no army of adversaries can stagger Jambavan."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""The heroic Angada, the son of Vali alone, is sufficient to destroy all the troops of  demons and even the demons who were their progenitors."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""By the rapid movement of the thighs of the high-souled Neela and of Panasa, even Mount  Mandara can be shattered. How much more, the demons in battle?"""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""Tell me any one who can fight against Mainda or Dvivida, among Gandharvas the celestial  singers or Uragas the serpents or Pakshis the birds or the celestials or the demons or Yakshas the semi-divine  beings."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""These two illustrious sons of Ashvini Kumaras, Mainda and Dvivida are the foremost among  the monkeys. In the battle-field, I do not find anyone who can fight against these two monkeys."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""Proud of having received boons from Brahma the creator and their grandfather and abiding  in a supreme haughtiness, these two foremost among all the monkeys live on Amrita the nectar."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""Long ago, Brahma the grandfather of all the worlds gave an unequal boon to them in honour  of Ashvini Kumaras regarding their inviolability."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""By the pride of those boons, those two heroic monkeys harassed a great army of celestials  and thereupon drank up nectar, excited as they were with joy."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""Let all the other monkeys stand aside. Even these Mainda and Dvivida on their part are  capable of destroying the entire city of Lanka together with its horses, chariots and elephants."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""I alone burnt and destroyed the City of Lanka. In all its royal high-ways, the name  (of Rama and others) was proclaimed by me as follows:"
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""'Victorious is Rama, the exceedingly strong and the mighty Lakshmana too! Victorious  is King Sugreeva, protected by Rama. I am Hanuma, a servant of Rama and the son of wind-god'. In this  way, the name (of Rama and others) was heralded by me everywhere."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""In the midst of Ashoka garden of the evil-minded Ravana and underneath a Shimshupa tree,  the virtuous Seetha was seen staying dejected, encircled as she was with female-demons, agonized with  grief and anguish, lusterless like a digit of the moon encircled by a line of clouds and disregarding  that Ravana who is arrogant of his strength."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""Seetha, a devoted and virtuous wife, having charming hips, has been placed under restraint.  The auspicious Seetha is devoted to Rama in all ways, giving her undivided thought to Rama like Shachi  the goddess, giving her concern to Indra the destroyer of strong holds."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""Weaving that single piece of cloth, which she had on her person even while being borne  away by Ravana, and likewise covered with dust, she was seen by me in a miserable condition with her  grief and anguish, devoted as she was to the welfare of her husband."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""I saw Seetha in a royal pleasure garden, amidst some female-demons. Seetha was being  frightened time and again by those ugly female-demons. That Seetha, wearing a single braid of hair and  looking depressed, was fully engaged in thinking about her lord. Looking like a lotus with a discoloured  figure in winter, she had determined to die, utterly averting to do anything with Ravana."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""With great difficulty, I created confidence in that fawn-eyed Seetha. Thereafter, I  talked to her and explained everything to her. She was delighted to hear the companionship cropped up  between Rama and Sugreeva."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""That high-souled Seetha does not kill Ravana who has committed an offence because she  conducts herself well with restraint and since supreme is her devotion to her lord."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""Rama, on his part, will become mere instrument in killing that Ravana. That Seetha,  who is by her own nature, on delicate-limbed woman, was emaciated because of separation from her lord.  She had grown thin like the learning of a scholar continuing his studies even on the first day of lunar  fortnight (which must be observed as a complete holiday by students."""
https://www.valmikiramayan.net/utf8/sundara/sarga59/sundarasans59.htm,[],"""Thus, the illustrious Seetha remains immersed in grief. Let all that be done, which  requires to be counteracted by way of a relief in this matter."""
