url,slokenumber,text
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""Among those Vibhishana is the only one who has been seen by me to be having a white umbrella,  wearing white garlands and clothes and anointing body with white unguents."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""Vibhishana is there adorned with the sound of conch shells and kettledrums, with dances and songs,  ascended a best elephant equalling a mountain with the sound of a thundering cloud, with four tusks. He approached  the sky together with four ministers"""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""An assembly also of ogres drinking oil and wearing red garlands, with red clothes, with the sound  of songs and musical instruments has been seen by me."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""This beautiful city of Lanka has also been seen together with horses and elephants with broken  gates and arches fallen down in the ocean."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""Lanka protected by Ravana has been seen by me in the dream to be burnt by a quick Vanara who is  a messenger of Rama."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""In Lanka horrible with ash, all ogresses were drinking oil, laughing heartily with a great noise  and also dancing a lot."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""All these best among ogres such as Kumbhakarna and others taking a red cloth entered a hole filled  with cow dung."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""Go away! Be destroyed! Rama will get Seetha. With a great anger He will get you killed together  with other ogres."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""Rama will not approve frightening ot threatening His dear wife who is highly valued by Him, who  followed Him to live in the forest."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""For that reason, enough of cruel words. Gentle words indeed be said. Let us request Seetha. This  is agreeable to me."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""Which woman while being sorrowful, such type of dream has been seen, that woman being released  from various sorrows, will get unsurpassed pleasure."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""O ogresses! Entreat Seetha who has been frightened. What is the use with a desire to speak. From  Rama a horrible fear has come to ogres."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""O ogresses! This Seetha daughter of Janaka, pleased with prostration is competent to protect us  from great danger. And also I do not see in Her who is wide eyed, in Her limbs even a minute misshapen characteristic,  even insignificant one."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""I see an imperfection in complexion alone. I doubt that this princess who came near an aeroplane  in my dream, who is not suited to sorrows received sorrow."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""I am seeing Seetha coming near accomplishment of motive. I also see the destruction of Ravana  also and victory of Rama coming near."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""Being a cause to listen to a great pleasure of Her, this throbbing eye long like a lotus petal  is being seen my me."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""Seetha's best left thigh equal to an elephant's trunk is trembling indicating Rama's standing  in front of Her."""
https://www.valmikiramayan.net/utf8/sundara/sarga27/sundarasans27.htm,[],"""A bird also entering its dwelling place on a branch again and again speaking best consolating  words, is telling heartily welcoming words being delighted again and again, as though impelling Seetha."""
