url,slokenumber,text
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"""I am Hanuma, the destroyer of the army of adversaries and the son of wind-god. I am  the servant of Rama, the king of Kosala Kingdom, who is unwearied in action."""
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"""Even a thousand of Ravanas will not be matching equally with me, who is capable of striking  with thousands of rocks and trees in battle."""
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"""Here, before the eyes of all the demons, I will annihilate the City of Lanka and after  offering salutation to Seetha, I will go back after fully completing my task."""
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],Those demons became frightened by the clamorous voice of Hanuma cried aloud and saw him  to be as high as a twilight rain-cloud.
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"Not feeling apprehended because of the orders of their king, those demons thereafter  rushed towards Hanuma, with their terrific and amazing weapons."
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"Surrounded on all sides by those strong demons, that Hanuma endowed with a great strength  seized a huge iron bar belonging to the arched gate."
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"Taking that iron rod, Hanuma killed the demons. That violent Hanuma strolled in the sky,  taking that iron rod in his hand, as Garuda the eagle would carrying a serpent in its claws."
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"Killing the valiant demons called Kinkaras, that heroic Hanuma wishing to fight again,  arrived at the archy gate way."
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"Some demons, who somehow escaped from that terror, went to Ravana and informed him that  all the Kinkaras have been killed."
https://www.valmikiramayan.net/utf8/sundara/sarga42/sundarasans42.htm,[],"Hearing of large army of demons having been killed, that Ravana with his eyes rolling  rapidly (with anger), ordered Jambumali, son of Prahasta, who was unequal in prowess and admirably unconquerable  in battle."
