url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"Then, Dasaratha woke up and spoke these words to Sumantra, who was eulogising him, who  was skilled in giving advice and who was his charioteer."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"King Dasaratha ordered that charioteer there again thus - "" I am not sleeping. Bring  Rama here soon""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"He listened to king's words, bowed his head in salutation to him, thought for goodness  of king, and came out of the king's palace."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"That Sumantra with placid mind, went happily seeing the royal roads adorned with flags  and banners."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],Sumantra heard the words pertaining to Rama and Rama's coronation spoken together by  joyful people there.
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"Then, Sumantra saw Rama's palace which was lovely shining like top of a mountain and  radiant like Indra's palace."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"Rama's palace was beautiful with large doors and adorned with hundreds of raised quadrangular  seats. There were festooned decorations over doorways with gems and corals. It was adorned with various  precious stones and the best of garlands. Pearls were scattered all over abundantly. It was decorated  with sandal and aloe woods, spreading out beautiful smells like the peak of a Darddura Mountain. Cranes  and peacocks were singing sweetly. Figures of wolves and other art forms were sculptured here and there.  It was attracting the eyes and minds of living beings by its brilliance. It was shining like a constellation  of moon and the sun. It was full of various kinds of birds. It was as high as Meru mountain. Sumantra  saw such a palace of Rama. People who came from different rural parts to see Rama's coronation were  waiting with different gifts in their hands. That house decorated with various diamonds, was looking  high like a great cloud. Hunch backed servants and servants of kirata tribe were moving all over the  house."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"That Sumantra with chariot fastened with horses and having a top, approached towards  Rama's palace, beautifying the human and the royal races, gladdened the hearts of all citizens."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"That palace of the great souled Rama was like Indra's palace with great wealth. It was  filled with various deer and peacocks. After approaching that palace, he became quite thrilled."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"The inner apartments of Rama's palace were well decorated, high as Kailasa mountain and  like abodes of deities. Sumantra entered there, passed over many of Rama's friends who well wishers  and approached Rama's inner apartment."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"There, Sumantra heard delightful people talking about Rama's coronation and the rites  to be performed for the sake of Rama's prosperity."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"Rama's palace was as high as top of the Meru mountain, shining with radiance. The mansion  was filled with birds and antelopes. It was like Indra's mansion. Sumantra saw such a beautiful house  of Rama."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],He saw crores and millions of rural folk and other people with folded hands approaching  the area leaving their respective vehicles.
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"There he saw a beautiful elephant called Satrunjaya with highly elevated body and Rama's  royal conveyance. It was like a great cloud and a mountain. It was intoxicated, uncontrollable and intolerable."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"The ministers in chief who were beloved to the king, were well-adorned and came there  on horse-carriages and elephants. Sumantra passed over the people gathered there on all sides and entered  the rich inner apartment."
https://www.valmikiramayan.net/utf8/ayodhya/sarga15/ayodhyasans15.htm,[],"Then, that Sumantra entered Rama's palace, which was like top of a mountain, like an  unmoving cloud, which contained houses equal to excellent divine cars, like crocodile entering the ocean  containing a number of precious stones. Nobody obstructed him."
