url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Then, finding the forthcoming Sumantra from their large mansions, from seven-storied buildings and from royal palaces, the women who had been emaciated in not being able to see Rama, cried ""Alas! Alas""."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Those women, extremely confounded with grief with their long and bright eyes filled with a stream of tears, looked at each other imperceptibly."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Sumantra also heard the feeble conversation of Dasaratha's wives absorbed in anguish on account of Rama's exile, from their respective inner apartments."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"""What Sumantra will reply to the lamenting Kausalya, when he now returns here without Rama while he formerly went out with Rama?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"""In spite of her son (Rama) having left Ayodhya, Kausalya continues to survive. I think that surely it is difficult thus to live and it is not so easy to preserve it too!"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Hearing those credible words of Dasaratha's wives, Sumantra all at once entered the house, that appeared to be set ablaze with grief."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Sumantra entered the eighth inner apartment and saw in that white house, King Dasaratha the miserable the sick and the exhausted man on account of the exhausted man on account of the grief for his son."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Sumantra approached that king who was seated, offered his salutation and presented Rama's message as told."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"That king heard silently the message of Rama, was bewildered, afflicted by grief, for his son, became fainted and fell on the ground."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"The king thus having fainted, the gynaeceum was hurt. While the king was falling on the ground, the inmates of gynaeceum wept, raising their hands in distress."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Kausalya along with Sumitra lifted up their husband, who fell on the ground. Kausalya also spoke these words to Dasaratha."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"""Oh, illustrious king! Why are you not speaking to this Rama's messenger who came from the forest and who has done difficult things?"""
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"""Oh, Dasaratha! After doing an evil act, you are now feeling shameful. Rise up! Let it be a meritorious act for you. You cannot get a help, when you weep like this."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"""Oh, king! On whose fear, you are not enquiring with Sumantra about the welfare of Rama, that Kaikeyi is not here. Speak fearlessly."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Kausalya, speaking excitedly in tears and entirely given up to anguish uttered thus to the monarch and soon fell to the ground."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"All those women cried in loud voice, seeing Kausalya fallen on the ground weeping as aforesaid and gazing their husband too (lying unconscious)."
https://www.valmikiramayan.net/utf8/ayodhya/sarga57/ayodhyasans57.htm,[],"Hearing that crying sound raised in gynaeceum, all aged and young men and women on all sides gathered around weeping. The city then again became disturbed."
