url,slokenumber,text
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"After deciding thus Seetha, Rama and Lakshmana all with joined palms approached the hermitage and offered salutation to the sage Valmiki."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"The great sage Valmiki, who knew what is right, full of delight, treated them with honour, offered cordial welcome and requested them to sit."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Then Rama, the lord with mighty arms, in accord with tradition, reported to the ascetic all that concerned them and spoke to Lakshmana as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Lakshmana, my gentle brother! Bring strong and choicest timber and construct a dwelling. My mind is fascinated in dwelling here."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Hearing those words of Rama, Lakshmana brought various kinds of trees. Thereafter, he the annihilator of enemies, constructed a leaf-hut."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Seeing that hut, which was firmly built and thatched as well as beautiful to look at, Rama spoke the following words to Lakshmana who listened to his command and who was closely attentive to him:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"""Oh, Lakshmana! Bring the meat of an antelope. We shall perform a purifactory ceremony while entering the house. Which is to be done by those who wish to live long."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"""Oh, large-eyed Lakshmana! Killing the antelope quickly, bring it here. The prescribed rite according to scriptural point of view indeed is to be performed. Keep in mind the sacred obligation."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Lakshmana the slayer of enemies, understanding his brother's words, acted as instructed. Rama spoke again to Lakshmana as follows."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"""Oh, gentle brother! Boil this antelope's meat. We shall worship the leaf-hut. This day and this instant also are of a distinctive character. Be quick."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Then, Lakshmana the strong man and son of Sumitra, killing a holy back antelope, tossed it in an ignited fire."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Feeling certain that it is cooked and heated thoroughly with no blood remaining, Lakshmana spoke to Rama the lion among man as follows:"
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"""This black antelope, with its complete limbs, has been cooked completely by me. Oh, Rama resembling God! Worship the concerned deity, as you are skilled in that act."""
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Rama, the virtuous man and the learned man in chanting of sacred spells, after taking bath and with subdued mind, briefly chanted all the sacred scripts to be chanted at the end of a purifactory ceremony."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Worshipping all classes of deities and getting himself purified, Rama entered the house. There was a heartful joy in rama, with his limitless splendour."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Having taken bath in the river as prescribed Rama offered oblations to Lord Rudra and Lord Vishnu after offereing tributes to Vaisvadeva. He performed benedictions relating to the purification of house and also a silent prayer as per prescribed rites. He finally offered excellent tributes to the deities, for removing sins."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Lakshmana erected altars in all the quarters of the hermitage as was fitting, Chaityas (places for worship of Lord Ganesha and others) and Ayatanas (places for worship of Vishnu and others)"
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Rama and Lakshmana along with Seetha, having auspicious characteristics, satisfied the sirits by crowns of flowers obtained in the forest, by fruits roots and cooked meat, by water, by prayers as uttered in the sacred texts (Vedas), by sacred grass, by fuel and Kusa grass and then entered the auspicious leaf-hut."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"All of them (Seetha, Rama and Lakshmana) together for residential purpose, entered that hut, thatched with leaves of trees, looking beautiful, well-constructed at a suitable site and protected from winds, as if entering an assembly-hall called Sudharma (in heavn) by a group of celestials."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Seetha, Rama and Lakshmana who subdued their senses, very happily strolled in that excellent forest, filled with many classes and multitude of beasts and birds, trees having multi-coloured crowns of flowers, and resonating with sounds of elephants in rut and of antelopes."
https://www.valmikiramayan.net/utf8/ayodhya/sarga56/ayodhyasans56.htm,[],"Delighted and joyful to reach the lovely Chitrakuta mountain and the river Malyavati, provided with good descents and frequented by birds and beasts, Seetha, Rama and Lakshmana shed the agony caused by their exile from the City of Ayodhya."
