url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""Ravana, inclined to war and endowed with powers of the state, himself remains alert and in readiness to review the forces, Oh, Rama!"""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""Lanka therefore is impregnable, it is a celestial citadel, that inspires terror. Surrounded by water and built on a mountain, it has four fold defenses including forest and artificial fortification."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""Lanka is situated on the other side of the ocean, which is difficult of access, Oh Rama! It offers no passage for vehicles either and there is no proper communication from all sides."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""That city of Lanka, resembling the city of Gods, is built on a mountain peak and is inaccessible. That Lanka is abound with horses and elephants and is extremely difficult to conquer."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"Deep trenches and Sataghnis too as well as engines of war of every kind adorn Lanka the city of wicked Ravana."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""Ten thousand ogres all carrying darts in their hands and warriors contending with swords, who are difficult to assail, are positioned at the eastern gate."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""One hundred thousand of ogres, with an army of four limbs (viz. horses, foot soldiers, elephants and chariots) are positioned at the southern gate of the city. Warriors unsurpassed by others constitute that army."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"One million troops arrived with shields and swords as well as proficient in the use of all mystic missiles, are positioned at the western gate."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""A hundred millions of ogres, who are mounted in chariots or who ride on hoses, sons of distinguished families and greatly honored, are positioned there at the northern gate."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""Moreover, ogres hundreds of thousands in number, difficult to attack, aggregating to one and quarter of a crore of ogres are positioned at the central division."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""Those bridges were broken by me and the moats were filled up (with the wreckage). The city of Lanka was burnt by me and the defensive walls were pulled down. A part of the army of the gigantic ogres was destroyed."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""By some way or other, let us cross the ocean. The city of Lanka should be assumed then as destroyed by the monkeys."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""Oh, Rama! What is the use for the rest of the forces to you? Angada, Divida, Mainda, Jambavan, Panasa, Anala and Nila the commander-in-chief alone, by reaching that great city of Ravana leaping and storming Lanka with its mountains and woods, moats and archways, protective walls and buildings, will recover Seetha."""
https://www.valmikiramayan.net/utf8/yuddha/sarga3/yuddhasans3.htm,[],"""Order quickly to get all the forces accumulated accordingly. Let us set out at the appropriate moment."""
