url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"Asked as aforesaid by the king Ravana, Shuka agitated as he was with fear, gave him the following excellent reply: ""On the northern shore of the ocean, I conveyed your message in a smooth tone, conciliating and without any ambiguity exactly as per your instructions."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""Just on seeing me, the enraged monkeys jumped on me and seized me. They soon started beating and plucking me with their fists."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""O, Lord of demons! Those monkeys are not capable of being spoken to, or possible of being questioned in this matter. Monkeys, by their very nature, are angry and ferocious."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""That Rama the killer of Viraadha, Kabandha and Khara came along with Sugriva to the place of Sita."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""Having constructed a bridge across the sea and crossed the salty ocean and expelling the demons, here stands Rama wielding a bow."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""Thousands of divisions of hordes of bears and monkeys resembling mountains and clouds, cover the earth."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""There is no more possibility of an alliance between these two armies - the army of demons and the army of monkeys- than between a God and a demon."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""Very soon they will come to our rampart. Immediately, do any one of these two acts- either to restore Sita or to offer a combat to him."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"Hearing the words of Shuka, Ravana with his eyes becoming blood red in anger, as if he would consume him with his glance, said as follows:"
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""Even if I were frightened by all the worlds or even if I were to face a battle with celestials or Gandharvas (celestial singers) or demons, I would not give back Sita."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""When will my arrows soon fall upon Rama, as large black bees excited with joy fall upon a tree in bloom at spring time?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""When shall I consume his body flowing with blood, by the blazing arrows released from my bow, as flaming torches destroy an elephant?"""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""Endowed with a huge army I shall eclipse the aforesaid army of Rama, as the brilliance of all stars is obscured at the rising of the sun."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""My rashness is like that of the sea and my strength is like that of the wind. Rama is not aware of it. That is why, he is desirous of meeting me in a combat."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""Rama has not seen my arrows resembling venomous serpents lying in my quiver. That is why, he desires to fight with me."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"Rama was not formerly aware of my prowess in battle. I shall cause to resound Vina (a musical instrument) in the form of my bow, which is played on with the heads of my arrows, the bow string producing a tumultuous sound, the huge cries of the wounded its terrible accompaniment, the darts sounding its innumerable notes, when I enter a vast stage in the form of my enemy ranks in that battle."""
https://www.valmikiramayan.net/utf8/yuddha/sarga24/yuddhasans24.htm,[],"""Neither by the thousand eyed Indra the god of celestials nor by Varuna the God of waters in person in a combat, nor by Yama the god of death with the fire of his arrows, nor by Kubera the lord of riches in person, can I be able to be attacked in a great battle."""
