url,slokenumber,text
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""I am seeing all grand good omens in the sky and the earth self-evident of your fulfillment,  Oh Rama! The wind which is favorable, gentle beneficial and comfortable to the army is blowing alongside."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""These beasts and birds are uttering sonorous and sweet sounds. All the quarters are  looking bright. Even the sun is clear."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""The planet of Venus with its bright light, born from the sage Bhrigu (a mind-born son  of Brahma the creator) is hanging behind you. Dhruva, the very bright pole-star (which is recognized  by the contiguity of the stars presided over by the seven Brahmana sages) is becoming clear. All the  pure great sages having bright light are shining are shining around Dhruva star."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""The royal sage Trishanku, our paternal grand father, born in the high-souled Ikshvaku  dynasty, is purely shining (as a star) in front, along with his family-priest."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""Visakha stars are shining clearly without any evil influence. This supreme constellation  is of our Ikshvakus, the high-souled."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""The Mula constellation of the titans is badly aspected, in that it is touched by a comet  risen with a tail of light and tormented by it."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""All this has come for the destruction of the titans, for, the star seized by death is  oppressed by a planet in its last hour."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""The waters are crystal-clear, with good taste. The woodlands are laden with fruit. The  fragrant air is not blowing much. Trees are bearing seasonal flowers."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""The armies of monkeys formed into different squadrons are looking highly splendid like  the armies of celestials in the battle in which the demon Taraka was killed, Oh venerable one! Be pleased  to see these good omens in this manner."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The delighted Lakshmana spoke thus, cheering up his brother. Then, the army of monkeys  consisting of excellent bears and monkeys having their very nails and teeth as weapons, marched ahead,  covering the entire earth."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The aweful dust raised by nails and claws of monkeys obscured the splendor of the sun  and also covered the earth comprising of mountains forests and the atmosphere. The colossal monkey-army  advanced, encompassing the southern region like a mass of cloud enveloping the sky."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"While the army was crossing the entire river-currents uninterruptedly, the currents flowed  invertedly for a distance of many yojanas."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The mighty army entered thoroughly into lakes containing clear water, mountains full  of trees, plain-landed territories and forests laden with fruits from the middle, from the four sides,  from across and from under."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The gigantic army marched, thoroughly covering the land. All of them with a wind-like  aped went on, manifesting a joy in their faces."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"For the sake of Rama, the monkeys with fully elevated pace vied with each other in high  spirits, vigor and prowess. Out of pride born of prime youth, some made various gestures on the way."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Some wild monkeys there walked very speedily. In that manner, some others hovered highly.  Some made noises, sounding ""kila! kila!""."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Some monkeys lashed their tails. Some even stamped their feet. Some others, stretching  their arms, broke off rocks and trees."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],Some monkeys ascended mountain-peaks and uttered huge noises. Some others made lion's  roars.
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Some monkeys were crushing many webs of creepers by the jerks of their thighs. The valiant  monkeys also played with rocks and trees, by stretching their limbs."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"In that place, the land was covered splendidly by hundreds of thousands, by thousands  and crores of monkeys, who were looking very dreadful."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"That extensive monkey-army was marching day and night. All the monkeys ruled by Sugreeva  were exceedingly pleased and cheerful. All were marching quickly, rejoicing for war. Those monkeys desirous  of Seetha's release, did not halt even for a moment anywhere."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Then, those monkeys reached and climbed up a mountain called sahya with a full canopy  of trees and filled with many kinds of beasts."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Rama too went along, seeing the wonderful woods, streams and cascades of Sahya and Malaya  mountains."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The monkeys enjoyed the fruits of Champaka, Tilaka, mango, Praseka, Sindnvaara Timisa  and Karaveera trees."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Various kinds of forest-trees standing on enchanting plateaus, being shaken by gust of  winds, poured out flowers on those monkeys."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"A soft-touching breeze, refreshing as a sandal, blew while the bees hummed in the nectar-scented  woods."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"That royal Sahya Mountain was highly adorned with red-coloured metal. The dust blown  from that metal by the velocity of wind, coming forth from all sides, obscured the huge monkey-army."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"On the lovely mountain slopes, in blossom on all sides, Ketaki and Sindhuvara trees,  the charming Vasanti, Madhavi creepers with flowers full of scent, clumps of jasmine, Chiribila, Madhuka,  Vanjula and Vakula, Ranjanka and Tilaka, Nyavriksha all in flower, Mango, Patalike, Kovidara in flower,  Muchulinda, Arjuna, Simsapa and Kutaja, Hintala, Timisa, Chirna and Nipa, blue Ashoka, Sarala, Ankola  and Padmaka all these trees were crawled in excitement by the monkeys who were delighted."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"There were delightful wells with stairs and ponds in that mountain, sought after by chakravaka  birds, frequented by karandava birds, crowded with water-fowls and cranes, visited by boars and deer,  haunted on all sides by bears, hyenas, lions and many dreadful tigers. There were beautiful reservoirs  of water with blossoming blue lotuses, water lilies, white water lilies, black water lilies and various  other kinds of aquatic flowers."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Various kinds of birds sang in those mountain-peaks. Monkeys bathed in water, drank those  waters and played. They ascended the mountain and got drenched in water, by sprinkling water by one  over the other among themselves."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Those monkeys, in reddish brown colour like honey, drinking honey from honey-combs weighing  about a maund each, went on cheerfully."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Those foremost among the monkeys marched, breaking off trees, pulling along creepers  and throwing away excellent mountains."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Some other monkeys, well-pleased with honey got from trees, yelled loudly. Some others  reached trees to get honey. Some others were drinking honey excessively."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The earth filled with those excellent monkeys, was like land filled with ripened fields  of paddy."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Then, the lotus-eyed and the mighty-armed Rama reached Mahendra mountain and ascended  its top, adorned with trees."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Then, Rama the son of Dasartha mounted the peak and saw an ocean ruffled with water and  scattered well with turtles and fishes."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],They crossed Sahya mountain and Malaya mountain and systematically approached the ocean  having terrific sound.
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Rama the foremost of those who entrance the mind, together with Sugreeva and Lakshmana  quickly descended the mountain and went to the excellent woodland adjoining the sea."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],Then Rama reached the extensive ocean with rocks underneath washed by floods of water  risen vehemently and spoke these words.
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""Oh, Sugreeva! We have reached the abode of Varuna. We should consider now the matter  (of how to cross the ocean) with which we were formerly preoccupied."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""This ocean, the lord of Rivers, is shore less beyond. This sea is impossible to be crossed  without a proper strategy."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""For this reason, let the military be assembled here only. Here, let us discuss the plan  how this military of monkeys will reach the other shore."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Rama, the mighty armed, emaciated due to taking away of Seetha, then reached the sea  and ordered thus for the halt of the army there."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""Let all the army be stationed at the sea-shore, Sugreeva! Here, the time has come for  us to think about the subject of crossing the ocean."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"""Let not anyone slip away in any direction, leaving his respective unit of army. Let  valiant monkeys make a more and it should be known whether there is a hidden danger for us."""
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Hearing Rama's words, Sugreeva along with Lakshmana made the army to halt at the sea-shore,  stretched with trees."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"That army, stationed at the vicinity of the ocean, shined like a second ocean splendid  with yellowish white honey-coloured water."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"There, those foremost of monkeys reached the woodlands at the shore and settled down,  desiring to reach the other shore of the vast sea."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"While all the monkeys were halting there, the noise created out of their movement was  dominantly heard, concealing the roar of the sea."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"That army of the monkeys ruled by Sugreeva, stationed as three divisios (viz. 1. bears  2. long tailed monkes and 3. monkeys) looked fully dedicated to the cause of Rama."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],That army of monkeys reached the mighty ocean and was delighted to behold the mighty  ocean being diffused by the velocity of wind.
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Seeing the sea, the abode of Varuna, which was boundless and having the opposite shore  far off, inhabitd by a number of demons, the monkey-troups sat down there."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Rendered appalling by the ferocity of fierce alligators and crocodiles, that ocen with  its foaming waves at the end of the day and at the beginning of the night, appeared to laugh and dance."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The ocean surged, when the moon rose. The image of moon was reflected limitlessly in  it. The sea was full of huge alligators swift as fierce winds along with whales and great fish."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"That sea, the abode of Varuna was filled with serpents bestowed with flaming hoods, plunged  with mighty aquatic creatures, abounding in various types of mountains, too difficult to cross, with  an inaccessible path, suffocationly fathomless and an abode of demons."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Increasing waves of the sea in which sharks and bodies of serpents swarmed, rose and  fell whipped into motion by the breeze."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Emitting whirled sparkles, shining with large water-snakes, a fearful abode of enemies  of gods forever, the sea reaches upto the uneven Patala (subterranean region)."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],The ocean looked like the sky. The sky looked like the ocean. The ocean and the sky looked  alike without any distinction.
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The water blended with sky and the sky blended with water. Filled with stars above and  the pearls below, both the sky and the sea looked with the same splendour."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"There was no distinction between the two, of the sea filled with a row of waves and of  the sky with a row of falling clouds."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The waves of the ocean together banging one another with a terrific resonance, sounded  like a kettle-drum in the sky."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"Those high-souled monkeys saw the sea lashed with winds, resonating with abundance of  precious stones and water, rising high as if enraged in a grip of hurricane, filled with a number of  aquatic creatures and tossed by them in the air by seemingly murmuring waves."
https://www.valmikiramayan.net/utf8/yuddha/sarga4/yuddhasans4.htm,[],"The standing monkeys were struck with amazement to see the ocean seemed moving, full  of resonance produced by a multitude of dashing waves rolling to and fro."
