url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-12'],"""Who you are? Why you move lonely in these deep and desolate forests, why you conduct yourself  like this? Oh! Brahman, we are interested to know... please tell us..."" [1-10-12]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-13'],"""Those women are in most desirable form and hitherto he has not seen such forms in that forest,  hence a kind of friendship spouted, with which he is inclined to detail about his father...  [1-10-13]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,[],"""My father is Sage Vibhandaka and I am his true descent son. I am known as Rishyasringa, by  my name and by an event on my birth, and thus renowned on earth..."""
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-15'],"""Our hermitage is here only, oh, august ones, I wish to perform scripturally worship to you  all verily there..."" thus said the sage to the courtesans. [1-10-15]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-16'],"""On hearing the words of sage's son, all those courtesans are verily inclined to see the threshold  of that hermitage, then all the women went to hermitage. [1-10-16]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-17'],"""On going there, then the Sage's son performed worship saying ""Here is our hand-wash, here  is our feet-wash, here are our tuber fruits, here are the juicy fruits of ours... "" [1-10-17]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-18'],"""All of them have received that kind of worship much enthusiastically, but dread at the arrival  of the sage Vibhandaka, they quickly made-up their mind to make away from there. [1-10-18]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-19'],""" 'Take these important fruits of ours, oh, Brahman, you be safe, oh, holy one... eat them  before long....' Said courtesans to Rishyasringa.] [1-10-19]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-20'],"""Then all of the courtesans have embraced him and all of them with a kind of mirthfulness  in the offing, presented sweet-balls and other varieties of best sweetmeats to him. [1-10-20]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-21'],"""Having relished the sweets, that resplendent sage supposed them to be fruits only, for he  did not taste sweets earlier, as he is always forest-bound. [1-10-21]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-22'],"""Taking leave of the Sage Rishyasringa on pretence that they also have to perform devotional  duties, they the courtesans departed from there on the pretext of their daily worship, while  they actually feared for the arrival of Rishyasringa's father who may hurl curses on his arrival...  [1-10-22]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-23'],"""After the departure of all them the courtesans, that Brahman Rishyasringa, the grandson of  Sage Kaashyapa, is disturbed at heart and even behaved sadly... [1-10-23]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,"['1-10-24', ' 25a']","""Then on the next day Rishyasringa, son of Vibhandaka and the prosperous sage with ascetic  power has arrived at that place where he saw well-decorated and delightful courtesans recollecting  in mind repetitively about them alone. [1-10-24, 25a]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,"['1-10-25b', ' 26']",""" Then on seeing the arrival of that Brahman, the courtesans felt happy at heart, and all  of those courtesans on surrounding him said, ""oh, gentle one, welcome to the threshold of  our hermitage... [1-10-25b, 26]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-27'],"""There are excellent tuber fruits and fruits and there will be a very distinctive hospitality...  definitely indeed..."" So said the courtesans.[1-10-27]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-28'],"""On hearing the heart-pleasing words of all those courtesans, Rishyasringa made up his mind  to go over there, and then those women took him away [to their place in Anga Kingdom.] [1-10-28]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-29'],"""While that great soul ad Brahman Rishyasringa while being brought into Anga Kingdom, then  the Rain-god quickly showered rain in Anga kingdom to the delight of the world. [1-10-29]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,"['1-10-30', ' 31']","""The king Romapada personally proceeded towards that Brahman Rishyasring who is now  entering Anga kingdom along with rains, made prostratiion before him, offered water  customarily with dedication, and then the king Romapada besought beneficence  of the best sage Rishyasringa to save him and his kingdom from the fury of his father Sage Vibhandaka,  if sage Vibhandaka were to know about this pursuit of bringing Rishyasringa to Anga  country, at a later time ... [1-10-30, 31]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-32'],"""On entering the palace princess Shanta is given to Rishyasringa in customary marriage, and  then that King Romapada obtained rejoice with a peaceful mind. [1-10-32]"
https://www.valmikiramayan.net/utf8/baala/sarga10/balasans10.htm,['1-10-33'],""" Thus that great fulgent Rishyasringa lived in Anga kingdom along with his wife Shanta, and  with all his desires fulfilled and also well worshipped"" [Thus Sumantra said the legend of  Rishyasringa to King Dasharatha.] [1-10-33]"
