url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-21'],Agreeing to that the king wholeheartedly took that god-given golden vessel full with divine  food. [1-16-21]
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-22'],"With high ecstasy Dasharatha revered that Ritual Being, the <font color=""#B3003A"">Prajaapati-  PuruSha</font> or <font color=""#B3003A"">yaj~na-puruSha</font> , an astonishing and delightful  being in his appearance, and performed circumambulations around him. [1-16-22]"
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-23'],On obtaining that dessert prepared by gods then Dasharatha is highly gladdened like a pauper  obtaining unforeseen wealth. [1-16-23]
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-24'],"On completing his work of giving the golden vessel with dessert then that divine being who  is astonishing by his form and highly glowing by his physique, disappeared then and there  itself. [1-16-24]"
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-25'],Lit up with beams of happiness Dasharatha's palace chambers shone forth like the autumnal  sky brightened with moonbeams. [1-16-25]
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-26'],"Then Dasharatha on entering palace chambers spoke this to queen Kausalya, ""Receive this dessert  to beget your son."" [1-16-26]"
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,"['1-16-27', ' 28', ' 29']","The king then gave half of the dessert to queen Kausalya, and he gave half of the half, i.e.,  one fourth to queen Sumitra. And to Kaikeyi he gave half of the remaining half, i.e., one  eight of the dessert, with a desire to beget sons. Then thinking for a while gave the remaining,  i.e., one-eighth portion again to queen Sumitra. Thus, the king distributed the dessert to  his wives differently. [1-16-27, 28, 29]"
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-30'],"On getting the dessert all of those best ladies of the king, whose hearts are exuberant with  happiness, deemed it as a reward. [1-16-30]"
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-31'],Then on consuming dessert those best ladies of the king whose resplendence then vied with  that Fire and Sun became pregnant after some time. [1-16-31]
https://www.valmikiramayan.net/utf8/baala/sarga16/balasans16.htm,['1-16-32'],"Then on seeing his queens with confirmed pregnancies Dasharatha regained his lost heart for  sons, and he is gladdened like Vishnu, who will always be gladsome when worshipped by gods,  namely Indra and others, as well as by the assemblages of great souls, sages. [1-16-32]"
