url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-15'],"On hearing that, the eyes of all the sages were overspread with tears of happiness, and they  appreciated saying, 'splendid, splendid is this...' [1-4-15]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-16'],"All those saints being the saint-patrons of virtue are pleased at heart, and praised the praiseworthy  Kusha and Lava, while they are singing. [1-4-16]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-17'],"""The melody of the ballad, especially the meaning of verses, aha! Superb... though this has  happened long-ago it is shown like the one happening presently... [1-4-17]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-18'],"""On getting into the mood of the epic, those two sang its import in one tune, that too melodiously  and rapturously, marinating the pitch and tune..."" So said the saints. [1-4-18]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-19'],"While the great saints of blessed ascesis are appreciating that way, those two melodiously  sang very effectually and very meaningfully. [1-4-19]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-20'],"And someone, a pleased saint, got up and bestowed a handy vessel to them... another reputed  sage, lauding them contributed a jute robe. [1-4-20]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-21-26'],"And another sage bestowed a black-deerskin, and like that yet another a sacred thread... someone  gave a water-pot and another great saint a girdle of maunja grass to singers, while that way  another contributed an under cloth; another sage gladly contributed a hatchet to them, another  a saffron clothe, and yet another saint bestowed a cloth-wrapper; another delivered tuft-headband  also, and another enchanted for their singing ballad handed out a sacrificial vessel, and  another a bundle of firewood sticks, and yet another gave a plank-seat of audambari wood,  and other called forth blessings, and someone then happily chanted bless-hymns for longevity...  there by all the truth-avowing saints, those that are great sages have thus bestowed boons.  [1-4-21-26]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-26'],"""Surprising is this well-said rendering of Valmiki... it is the subsistence for tomorrow's  poets... and this is completed sequentially, as well... [1-4-26]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-27-28'],"While this song that generates longevity and prosperity, and one that is melodious one to  all ears is being sung everywhere in streets and king's ways and while those two singers who  are experts in singing any kind of music are being appreciated everywhere, Rama has seen them.  [1-4-27-28]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-29'],"Then on seeing them Rama, the enemy-eliminator, fetched those honour-worthy bothers, Lava  and Kusha, to his palace and honoured them. [1-4-29]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-30'],"He that king Rama is then surrounded by his ministers and brothers that are sitting his nearby,  he himself sat on a divine golden throne. [1-4-30]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-31'],"Having seen the mannerly brothers endowed with beautiful features, Rama spoke to Lakshmana,  and Shatrughna, and Bharata likewise. [1-4-31]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-32'],"Rama said to thus, ""Let this ballad be keenly heard from these divinely resplendent brothers,  for it contains versatile words and meanings...' and thus he motivated the singers. [1-4-32]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-33'],"Even those two singers have sung the ballad melodiously and effectually, with their clear  and clarified voices, like the melody of string and rhythmic instruments, with very clear  and meaningful intonation. [1-4-33]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-34'],"Enthralling courtier's bodies, minds and hearts also, and thus that song shone forth as it  is for all ears, bearing a comfort in its manifestation, among the gathering of the people.  [1-4-34]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-35'],"""These two saint-like Kusha and Lava, who also possess kingly features, but they are great  hermits... this narration is endowing good fortune to me also, listen to that great efficacious  legend [of Seetha...]"" [So said Rama to those courtiers.] [1-4-35]"
https://www.valmikiramayan.net/utf8/baala/sarga4/balasans4.htm,['1-4-36'],"Then those two singers, motivated by Rama's words, sang the ballad in maarga system, for they  are well versed in it, then even Rama, who is also in the congregation, again to pacify his  mind, [for the story of Seetha puts his mind to turmoil,] became interested at heart [to continue  listening Seetha's story...] [1-4-36]"
