url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,['1-56-11'],"A pair of powers are launched, namely Power of Vishnu and the Power of Rudra, like  that the Impeller, Crowbar, and a great missile called Staggerer, and then he launched  the lethal missile of the Time. [1-56-11]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,"['1-56-12', '  13a']","Oh, Rama, the descendent of Raghu, Vishvamitra on triggering off all these missiles  then he launched the deadly Trident, Skull and Torque missiles on Vashishta, and  whole thing has became a spectacular display of Vishvamitra's arsenal. [1-56-12,  13a]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,"['1-56-13b', ' 14a']","Brahma's son Vashishta defused all of those missiles just with his baton and when  all of them are thus silenced, Gaadhi's son Vishvamitra touched off Brahma's missile.  [1-56-13b, 14a]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,"['1-56-14b', '  15']","When Vishvamitra brandished and set up Brahma missile for launching, seeing it  all the gods keeping the Fire-god at their vanguard, godly sages, reptiles along  with gandharva-s are perplexed, and the triad of worlds itself is perturbed. [1-56-14b,  15]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,['1-56-16'],Even that deleteriously destructive Brahma's missile is completely consumed with  the seraphic resplendence of Brahma-baton of Sage Vashishta. [1-56-16]
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,['1-56-17'],The appearance of that great-souled Vashishta became appallingly perplexing when  he is finishing off that Brahma missile as if to surely petrify the Tri-world. [1-56-17]
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,['1-56-18'],"From all of the pits of hair of that great-souled Vashishta ramified are the raditional  beams and those radiated shafts are rolling up with the fumes of radiation, so to  speak. [1-56-18]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,['1-56-19'],"The baton of Brahma gripped in his hand and upraised by Vashishta is highly glowing  as if it is the fumeless inferno of Time, and as if it is the earthly baton of Yama,  the Terminator. [1-56-19]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,"['1-56-20', ' 21']","'The assemblages of saints then extolled the best meditator Vashishta saying, 'oh,  Brahman, infallible is your prowess, but bear this combustion of missile by your  own combustive power. Though Vishvamitra is a supreme ascetic he is forestalled  by you and your seraphic power, but this power of yours is equally anguishing all  the worlds. Hence, let the worlds survive shooing away their anguish caused by your  prowess. Oh, Brahman, be gracious, for you are the best among the best meditators...'  So said saints to Vashishta. [1-56-20, 21]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,['1-56-22'],"When that great-resplendent Vashishta is spoken thus by saints and gods he composed  himself, and then that estranged Vishvamitra spoke this to himself with heavy suspiration.  [1-56-22]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,['1-56-23'],"Fie upon the might of Kshatriya, mightier is the might of Brahman's resplendence,  only with one baton of Brahma all of my missiles are defused. [1-56-23]"
https://www.valmikiramayan.net/utf8/baala/sarga56/balasans56.htm,['1-56-24'],""" 'Therefore on analysing this matter, I with my heart and senses quietened will  embark on a sublime ascesis which really will be the causative factor for according  Brahma-Sage-hood.' So thought Vishvamitra..."" Thus Sage Shataananda continued his  narration of Vishvamitra's legend. [1-56-24]"
