url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,"['1-39-11b', ' 12a']","On hearing the words of religious-teachers that king Sagara indeed     spoke this much to his sixty thousand sons in that religious-council.     [1-39-11b, 12a]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,"['1-39-12b', ' 13a']","'Oh, sons, I do not envisage any way in for demons into this ritual,     since oh, best ones among men, holy-sanctifiers who themselves are sanctified     by the Vedic-hymns are conducting this glorious Vedic-ritual, isn't     it. [1-39-12b, 13a]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-13'],"'Oh, sons, you may therefore proceed to search for the horse and its     thief on entire earth as far as it is garlanded by the ocean, and safety     betides you all. [1-39-13]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,"['1-39-14b', ' 15']","'Oh, sons, let each prince advance searching one square yojana of     earth, by my order you dig up the earth until the appearance of the     horse, while searching for the stealer of that horse. [1-39-14b, 15]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-16'],"'As for myself, I will stay here only along with my grandson, namely     Amshuman, and with the congregation of religious-teachers till the horse     appears, as I am under vow of the ritual.' Thus Sagara instructed to     his sixty thousand sons and stayed back at the ritual place. [1-39-16]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-1'],Animated by their father's words those great-mighty princes enthusiastically     proceeded onto earth's surface in the preliminary round of search. [1-39-1]
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-18'],"But, oh, tigerly-man Rama, on going round the earth in its entirety     those great-mighty princes did not find that horse, then as said by     their father they mapped the earth to a unit of one square yojana for     each of them, and each of them hollowed out each and every area on the     surface of earth with their arms that have the touch of the diamonds.     [1-39-18]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-19'],"Mother Earth bewailed while she is ruptured with spears also that are     similar to thunderbolts, besides with very gruelling ploughs. [1-39-19]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-20'],"Oh, Raghava, there emerged an unbearable rumpus from the serpents,     asura-s, demons, and other beings living underneath the surface of earth,     while they are killed during hollowing the earth. [1-39-20]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-21'],"Oh, Rama, the legatee of Raghu's dynasty, thus sixty thousand square     yojana-s of the earth is dug over, so as to make the earth's outermost     plane as the unsurpassed <font color=""#B3003A"">rasaatala</font>, the     sixth subterranean and the nethermost plane. [1-39-21]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-22'],"Oh, the tigerly king Rama, the sons of Sagara have endeavoured everywhere     digging over the Jambu Island which is verily congested with mountains     in this way. [1-39-22]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-23'],"All the gods along with gandharva-s, asura-s, and reptiles who are     distraught at heart for the plight of earth have approached the Forefather,     Brahma. [1-39-23]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-24'],"They the gods who are very highly scared, and who are chap-fallen,     then spoke this sentence to the great-souled Forefather Brahma on gaining     his grace. [1-39-24]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-25'],"'Oh, god Brahma, the sons of Sagara are digging entire earth, thus     aquatic beings and many great-souls are being destroyed. [1-39-25]"
https://www.valmikiramayan.net/utf8/baala/sarga39/balasans39.htm,['1-39-26'],""" 'This one is the destroyer of our ritual... this one has carried off     our ritual horse...' thinking thus and suspecting everyone those sons     of Sagara are torturing all the living beings.' Thus all the gods have     appealed to Brahma."" So said Sage Vishvamitra to Rama and others. [1-39-26]"
