url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,['1-73-17'],"On hearing that sentence of Janaka, then Dasharatha started towards marriage hall, and then he started to enter his sons  one by one, four in all, into marriage hall along with all of the assemblages of sages. [1-73-17]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-18', ' 19a']","Then that king from Videha bloodline, Janaka, said in this way to Vashishta, ""Oh, the knower of punctilios, oh, Brahma-sage,  oh, masterly sage, along with other sages you make happen all of the marriage ceremonies of Rama, the rejoicer of the world...""  Thus Janaka spoke to Vashishta. [1-73-18, 19a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Thus said, that godly sage Vashishta on saying, ""so be it,"" to Janaka, embarked on arranging Altar of Fire keeping sage  Vishvamitra and the virtuous sage Shataananda afore of him, and that sage with great ascesis, Vashishta, has arranged an  Altar of Fire in the midpoint of the cool-thatched manorial-marriage-shed, decorating it with sandal paste and flowers.  Then he promptly sanctified variously coloured handy vessels, and lid-like concave earthen vessels, which are full with  just sprouted sprigs, and he sanctified even other golden vessels, censers with fumes of incenses, conch-shell like vessels,  and short handled wooden scoops for scooping oblatory items from vessels for putting it in long-handled scoops, and long-handled  wooden scoops to drop those oblatory items into Ritual-fire, and vessels filled with oblatory items like ghee, water, milk  etc., and vessels filled with toasted rice-flakes and vessels filled with holy yellow-rice duly treated with turmeric, and  he sanctified all articles of wedding ceremony by sprinkling holy-yellow-rice, as a kind of dry-ablution. [1-73-19b, 20,  21, 22, 23a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-23b', ' 24']","Then that great resplendent and eminent-saint Vashishta neatly overlaid even-sized sacred grass on that Altar of Fire synchronising  with Vedic-chants, and on preparing Ritual-fire by rubbing two wooden sticks, called <font color=""#B3003A"">araNi</font>  , he placed that fire in the pit of Altar, which is aflame now, and then reverently and in tune with the Vedic-hymns he  effused oblational liquids into that Altar of Fire, with short-handled and long-handled wooden scoops. [1-73-23b, 24]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-25', ' 26a']","Then that king Janaka led forth Seetha, who by now is decorated with every variety of bridal jewellery, and on positioning  her en face Raghava in the presence of Altar of Fire, then Janaka addressed Rama who is the enhancer of his mother Kausalya's  rejoice. [1-73-25, 26a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-26b', ' 27a']","""This is Seetha, my daughter, she acquits herself in whatever duty you undertake. Take her wishfully, let safeness betide  you, take her palm into your palm..."" [1-73-26b, 27a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Here Sita stands, my daughter fair, / The duties of thy life to share. / Take from her father, take thy bride, / Join hand  to hand, and bliss betide! / - Ralph T. H. Griffith"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"The above is very a convenient and readymade gist of that verse. But the three pronouns in the first stanza <em>iyam, mama,  tava</em> 'this, mine, yours' are supposed to play havoc in deciphering the latent meaning of this verse. Let us look at  some of them."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Seetha is very much there in the front of Rama, and Janaka might have shown her and told ""take her...' Why this <em>iyam</em>  i.e., ""this"" It is explained as below:"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: This and this alone is Seetha, the unique, exceptional and earmarked one for you... do not confuse yourself by looking  at Urmila, Maandavi and Shrutakiirti they are for your brothers"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],Rama: Why she alone is earmarked for me?
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],Janaka: Because she is 'Seetha '
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Rama: What, you mean a furrow, or a sillion..."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"[Sillion is an old word for furrow, not found in dictionaries, but used by poet Hopkins in his 'The Windhover' sheer plod  makes plough down sillion /]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: Yes, everything comes out of earth... from coal to gold, flora to fauna, rivers to ridges everything.... a morsel  of food comes from a handful of mud in this mortal world.... your being, becoming and belonging in, are manifest only because  of that earth and earth enables you to live on her without seeking any requital or reciprocation and earth is the symbol  of enduing toleration, though you dig, dung or dredge it.... hence, Seetha is the symbol for mortal truth, and mortally  tolerant womanhood and you people want to know the Unknown in the skies, but do not wish to know what that is right under  your feet... <em>vedaaham etam puruSham mahaantam aadityavarNam tamasaH parastaat |</em> if the Supreme Person beyond  darkness is knowable, and sages like Vishvamitra know you and tell that you are some Super Soul <em>aham vedmi mahaatmaanam  raamam satyaparaakramam - bala 19-14</em> likewise you shall know <em>iyam siitaa,</em> for she is somebody to match you...  have you not mugged up Veda-s, Upanishad-s"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Rama: Why not every bit of it...  you name, it I tell it"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],Janaka: How does the fifth mantra of eighth topic in Chaandogya Upanishad reads?
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"<u>Adi Shankara's commentary</u>: There are three letters that denote the Absolute <em>sa, ta, yam</em>; and the syllable <em>ii</em> on <em>sat</em> is for easy pronunciation. The letter <em>sa</em> indicates immortality and the word <em>ta</em>  mortality, and the syllable <em>yam</em> conditions and bridges both the above ' <u>Ramanuja comment:</u> The letter <em> sat</em> is immortality and the letter <em>ti</em> is mortality and <em>yam</em> conditions both, hence <em>sattiyam</em>  is indicative of Spiritedness and non-spiritedness ' <u>Madhvaacaarya</u> says: <em>sat</em>, delivered immortal souls; <em>ti</em> yet to be delivered bounded souls; <em>yam</em> both the delivered and bounded souls."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: Seetha is that <em>yam</em> the conjunctive, conditioner, bridge between the mortal and immortal, <em>setu - eSa  setu iti vidhaaraNaa</em> the presiding deity of <em>cetana-acetana</em> dynamic, static beings. oh, Rama, it is said in Vishnu  Puraana that Seetha is your lookalike, minus your sky-blue complexion, <em>raaghavatve bhavet siitaa...</em> It is said  in yet another scripture, <em>yathaa mayaa jagat vyaaptam - svaruupeNa svabhaavataH | tayaa vyaaptam idam vishvam niyantrii  ca tathaa iishvarii ||</em> 'as to how I am all pervading, likewise She, Goddess Lakshmi, is all pervading and the controller  of the universe ' and if you want to establish yourself as the protector of this world, you have to take this and this Seetha  alone, as she is the cause for the desired effect of yours and, she is from Mother Earth <em>ratna-garbhaa</em> and you are  a sapphirine boy from a mother, and a sapphire shines only if it is studded in earth-given gold <em>anargham api maaNikyam  hemaashrayam apekShate</em> otherwise you, your incarnation, your epic, your mission, why one or two, everything concerning  you will be futile, and you have to return to your milky abode empty handed, and here on earth, every house breeds one or  more Ravana-s"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],Rama: How am I to conclude 'this' as 'that...' I mean Goddess Lakshmi
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: Certain aspects are to be inferred because they are unmanifest. Fire on the mountain is unmanifest but smoke is  manifest, hence fire is inferred. So also, <em>ayam iishvarii</em> is manifest as <em>iyam</em> this girl... from <em>siitaa</em>  furrow, sillion, a narrow trench in ground made by ploughshare... as a small seed manifests into a gigantic banyan tree,  and from this the nature of her non-foetal birth, it is to be inferred likewise, and only because of it she is someone above  mortals. Because you have come as a mortal she has to take birth as a mortal, as an inseparable entity of yours"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],Rama: Then why can't she fall from sky or from other planet?
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: She cannot. Your connection with this earth is age-old and you love it. Because you love earth, she has to emerge  from earth, a lovely act for you."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],Rama: Then why <em>mama sutaa...</em> she can be fostered in any orphanage
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: Not so. An auspicious thing or being requires a sanctum sanctorum... Mithila is one such... and Videha-s are not  just kings of this part of land, but they are priests of pious or holy things like the bow of Shiva. You know the naming  of <em>vi-deha...</em> it is not 'without bodies...' but transcending bodily affairs Thus she chose this as her background  and as she presented herself to me as baby girl, I have look upon her as <em>mama sutaa</em> 'my daughter ' And many, many  kings sought her hand in marriage, but I refused and they warred with me, whereby I had to call for the forces of gods to  counterattack the enemy forces; perhaps, you might not have heard that humans can summon gods; thus gods are at my disposal;  a prayer of mine brings them here, either for a war or for a ritual So, do not take me or my daughter Seetha, <em>iyam siitaa  mama sutaa</em> as some ignoramus and insignificant dullards"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Rama: Then why you want me to take back, as though she belonged to me for eons, but lost in a journey"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: Yes, she is yours from ages unknown; I cannot donate her in <em>kanyaa-daana</em> 'bestowal of bride ' because your  marriage is eternal. But you two have arrived here in human forms, so conduct yourselves in conformity with human customs....  that is why I tell <em>pratiicCha enaaam</em> ' take her back, wishfully ' for that saying of mine get no anger on me; <em>bhadram te</em> 'let safeness betide' you; by this act of yours <em>paaNim gR^ihNiSva paaNinaa</em> ' you take her palm  into your palm ' that which is customary in human <em>paaNigrahaNa-mahotsava</em> 'wedding ceremony '; by the way, you  always keep your consort in your heart <em>hR^idaya kamala</em> do not do such things as long as you are on earth for your  incarnation will be disclosed.... just take her hand and let not this heavenly discourse be leaked out... lest Ravana may  come to know that you are not human and it will be impossible for you to eliminate that evil, thereby"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],And we now proceed to the human level import of this verse.
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: '<em>iyam</em> ""this girl"" who has --- <em>mugdhamanoharamanoj~namohanaatmakasukumaarasoundaryalaavaNyaadau</em>---  a beauty par excellence [and par problmatique beauty as well, for Ravana alone has got more words to extol her beauty, as  in Ch. 46 Aranya ];"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"so, <em>iyam</em> ""this one"" is about whom you have heard from day one in the hermitage of Siddha, i.e., when you started  towards Mithila;"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"hence, <em>iyam</em> ""this one alone"" is that girl who is on your psyche from the minute you broke that Shiva's bow, and  whom you are envisioning <em>praasaade praade ca pathi pathi ca saa pR^iShTataH saa purataH</em> 'on verandas of multistoried  buildings and in window ledges, on this street and that street, before you, behind you ' during these days of your stay  in Mithila...."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Rama: No, No, No, you are wrong... I did not aim at any girl when aiming to lift that old bow... sorry for your unilateral  conclusion..."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: No, my dear boy, the condition I stipulated before your touching that bow is bilateral... I clearly said that my  daughter belongs to one who can lift that bow... you were quick enough to grab the girl, rather than the bow... and in that  hastiness you even broke that bow... had you declined the girl, you should have declined to lift the bow, also... so, <em>iyam siita</em> was the only intention of yours when lifting that bow..."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Rama; Maybe.. but we want high-born, high-bred girls --- not fatherless, motherless, birth-less orphans"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: You seem to be a doubting Thomas... that's why I said <em>mama sutaa</em> 'my daughter ' when it is said <em>mahataa  tapasaa raama...</em> ' by high degree ascesis Dasharatha obtained Rama.. what does it mean? So also, I too obtained and  fostered this girl with much better ascesis [than your father], and even protected her from warring factions [only to give  back to you ]; bythe way, the environ of Mithila itself is of utmost sanctity and piety... if we are to be lowly subjects,  why your guru Vishvamitra brought you here, that too by foot don't think that you are taking this girl for your personal  enjoyment, but it is for a caculated purpose... this girl meets that purpose and her wifehood, as well.... hence I said <em>sahadharmacarii tava</em> ' she will be in toe with your duties'"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],<em>tava dharmasahacarii</em> ' whatever is your duty that duty become hers too '..
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Rama: Somehow there appears some cacoethes confusion from you, from all the sages, from my father and mothers, even"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: Nothing of that sort is there... if you wish heartily then only you take her... I have not said <em>siitaam dadaami</em>  'I am donating Seetha ' but I said <em>pratiicCha enaam</em> 'take her, take her back ' or else, she will exit as she came  and unfulfilled will be your mission... it is up to you to decide.... no compulsion whatsoever..."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Rama: Then, let her take hold of my arrow and walk with me round the Altar of Fire, because, for Kshatriya-s that is the  custom..."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: I know, I know, but this marriage does not fit into any of the eight kinds of marriage prescribed for humans...  hence I carefully said <em>paaNim gR^ihNiiSva paaNinaa</em>' take her palm into your palm '"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],<em>eteShu aShTasu vivaaheShu ayam vivaaho na kopi bhavitum arhati - tat uktalakShaNaabhaavaat | tathaa hi - na taavat  braahmyaH iti - aahuuya daanaabhaavaat | na api daivaH - kShatriyasya aartivijyaasambhavat | na aarSha - kanyaapitroH  gomithuna-godaanaabhaavaat | na api praajaapatyaH - viirya shulka iti kathanaat | na api aasuraH - kanyaapituH dravya-  daanaabhaavaat | na api gaandharvaH parasparaanuraageNa samsargaabhaavaat | na api raakShasaH - chedanhananaadinaa  prasahyakanyaaharaNaabhaavaat | na api paishaaciH - svaapapramaadaanyatam avasthaayuktayaaH | tasmaat kathamo ayam  vivaaha iti cet - sahadharmacarii tava - iti uktyaa praajaapatya eva vivaahaH - dk</em>
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],Rama: This marriage does not fit into any category! Then why this marriage at all!
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: To be in tune with this world's tradition... however, this marriage technically comes under the category of <em> praajaapatya</em>"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Rama: So, you adjusted the rule books... then why me, let her take my hand..."
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"Janaka: The enjoyer has to grab the object of enjoyment, not vice versa... take her now and <em>bhadram te</em> and 'be  blest '"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],Janaka: <em>iyam</em> - 'this' girl is a simple match to you who broke the bow of Shiva;
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"<em>siitaa</em>' born in furrow' a motherless girl, hence, kindly be merciful towards her;"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"<em>mama sutaa</em> ' my daughter ' rather, a poor fellow's daughter; where I have always been engaged in rituals and ceremonies,  thereby I may not have brought her up properly, and thereby if she does talk rashly or behave oddly, like an ill-bred girl,  kindly tolerate and correct her;"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"<em>sahadhrmacarii iva</em> where <em>iva</em> is ' like ' just take her like your 'custom-bound consort ' and let her  be useful in ceremonies and rituals, though not for pleasure trips and excursions ';"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"<em>pratiicCha enaam</em> 'take her ' where the bridegrooms usually woo, court and date girls, send many messages to her  parents asking for that girl in marriage; but, this girl being an uncommon one, I am begging you to take her;"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"<em>paaNim gR^ihNiiSva paaNinaa</em> you take her hand as she is hesitating to take your hand, for your hand is strong enough  to break an unbreakable bow, she is fearing to take your hand, lest her arm too will be broken;"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],<em>bhadram te</em> 'be blest ' when you honour our appeal
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,[],"And there are many, many more shades of meanings derived from this verse, but all culminate to say - 'you two are made for  each other '"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-27b', ' 28a']","""She who is prosperous and husband-devout, will always be abiding you like your own shadow..."" So saying that king Janaka  then poured forth water into the palms of Rama, which is sanctified with hymns. [1-73-27b, 28a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-3-28b', ' 29a']","Then there occurred great flower-showers from firmament, while sages and gods staying in firmament have exclaimed, ""nice...  fine..."" to the drumbeats of heavenly drums. [1-3-28b, 29a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-29b', ' 30a']","On handing over his daughter Seetha who is duly sanctified with sanctified waters, King Janaka is completely overwhelmed  with exhilaration for the successful performance of his bit as a father and he said this. [1-73-29b, 30a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-30b', ' 31a']","Come on, Lakshmana, safe betides you... say yes to Urmila, the one who is decided by me to be given to you... take her  palm into yours... lapse not the time... [1-73-30b, 31a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,['1-73-31b-32a'],"Janaka having said to Lakshmana that way, he also addressed Bharata, ""Oh, Bharata, the delight of Raghu-s, take Maandavi's  palm into your palm... [1-73-31b-32a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-32b', ' 33a']","That honourable king of Mithila even said to Shatrughna, ""oh, dextrous Shatrughna, take the palm of Shrutakiirti into yours...  [1-73-32b, 33a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-33b', ' 34a']","""Oh, Rama, Lakshmana, Bharata, Shatrughna ... you all are tender-hearted, well-behaved and well-intentioned brothers from  Kakutstha lineage... without lapse of time take up other ceremonies..."" So said Janaka to bridegrooms. [1-73-33b, 34a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-34b', ' 35a']","All the four bridegrooms are palminpalmed with all the four brides, paying heed to Janaka's words, and abiding in Vashishta's  orchestration of Vedic hymns and procedures. [1-73-34b, 35a]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-35b', ' 36']","On performing circumambulations along with their wives around the Ritual-fire, and around the Altar of Fire, and that way,  around king Janaka, the awarder of wives, and around sages as well for they conducted the marriages well, those great-souled  bridegrooms that have emerged from Raghu's dynasty on performing further deeds of ritual consistent with custom as directed  by Vashishta, they are all wed. [1-73-35b, 36]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,"['1-73-37', ' 38']","There occurred rich and highly dazzling flower showers from firmament, and that ambience is filled with the drumbeats of  divine drums and with vocal and instrumental music, and promenades of apsara-s danced, and even the gandharva-s sang tunefully,  and because it is the marriage of celebrated bridegrooms from Raghu's dynasty, such a charming spectacle is envisioned..  [1-73-37, 38]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,['1-73-39'],"In this kind of ongoingness of harmonious music of vocal, instrumental and that of dancers, those great resplendent brothers  married their wives on circumabulating the Ritual-fire fire thrice. [1-73-39]"
https://www.valmikiramayan.net/utf8/baala/sarga73/balasans73.htm,['1-73-40'],"Then those legatees of Raghu went to their visitatorial-palace with their wives, followed by king Dasharatha along with  the assemblages of sages, kinfolks, queens and wives included, and Dasharatha feasted his eyes on sons and daughter-in-laws.  [1-73-40]"
