url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-12'],"Rama of Jamadagni is calloused as his vitality is subdued by the radiance of that lotus-petal eyed Rama of Dasharatha, and  he spoke to Rama of Dasharatha, slowly and softly. [1-76-12]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-13'],"Once, when I donated entire earth to Sage Kashyapa, Kashyapa told me 'uninhabitable is my domain, viz., this earth for  you...' thus... [1-76-13]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-14'],"Such as I was, in my observance of my mentor Kashyapa's order I do not spend nights on this earth from then afterwards,  oh, Kakutstha Rama, as I made over this earth for Kashyapa, indeed... [1-76-14]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-15'],"Thereby oh, valiant one, it will be inapt of you to impair this motility of mine, oh, Raghava, I will depart with the speed  of cerebration to Mt. Mahendra, a par excellent mountain... [1-76-15]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-16'],"But I triumphed over matchless realms of heavens with my ascesis, oh, Rama, you may hash them up with that irreversible  arrow... let there be no time-lag... [1-76-16]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-17'],"I have realized your touch of nature as that of the Immutable Supreme Being, God of Gods, the Exterminator of the demon  Madhu, namely Vishnu, by the touch of your handling that bow... oh, enemy-inflamer, blessedness alone betides you... [1-76-17]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-18'],"All of these gods who have come collectively are beholding you and your next move, for you are an unequalled one in your  achievements and to whom there is no counter-dueller in conflicts... [1-76-18]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-19'],"Oh, Kakutstha Rama, you are the lord of the triad of worlds, such as you are, you faced me down, and it is malapropos to  say that this is a disgrace to me... [1-76-19]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-20'],"""It will be apt of you to unloose that unsurpassed arrow, oh, Rama, as you have ethical commitment to wipe out demons as  I wiped out menacing kings, and should you unloosen that arrow now I wish to depart to the ethereal mountain Mt. Mahendra,  a point of no return for me..."" So said Parashu Rama to Dasharatha Rama. [1-76-20]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-21'],"While Rama of Jamadagni is speaking that way, that venturesome and blessed Rama of Dasharatha shot off that nonpareil arrow  from that longbow of Vishnu. [1-76-21]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-22'],"On seeing all of his realms of heavens are shot-blasted by Rama of Dasharatha, Rama of Jamadagni vanished in a trice to  Mt. Mahendra, the heavenly mountain. [1-76-22]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-23'],"Then dissipated is the darkness in all the divisions and likewise in all the subdivisions of compass, and the gods with  the assemblages of sages extolled Rama, in whose hands the longbow is upraised. [1-76-23]"
https://www.valmikiramayan.net/utf8/baala/sarga76/balasans76.htm,['1-76-24'],"Then that dab hand at axe, Rama of Jamadagni, on acclaiming, and even on making circumambulations to Rama of Dasharatha,  went on his own way into oblivion. [1-76-24]"
