url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-17b', ' 18a']","By the 'hum' sound of Vishnu that ruinously overpowering longbow of Shiva is broken, and the triple-eyed God, Mahadeva,  is frozen... [1-75-17b, 18a]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-18b', '  19a']","Then gods along with the assemblages of sages and celestial carana-s have come together and appealed to those two for appeasement  in the matter of wielding authority, and then those two superior gods, Shiva and Vishnu, went into a state of amity... [1-75-18b,  19a]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-19b', ' 20a']","""On seeing the bow of Shiva rendered inert by the mettlesomeness of Vishnu, from then on the gods along with the assemblages  of sages deemed Vishnu to be the paramount... [1-75-19b, 20a]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-20b', ' 21a']","That celebrated Rudra on his part with indignation has handed over that longbow, which is already fitted with unloosened  arrow, to the sagely king among Videha kings, namely Devaraata... [1-75-20b, 21a]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-21b', ' 22a']","Oh, Rama, this alone is that enemy-citadel conquering longbow of Vishnu, and Vishnu handed over this to Sage Riciika, the  son of Bhrigu, as a trustworthy trust... [1-75-21b, 22a]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-22b', ' 23a']","That great-resplendent Sage Riciika on his part has handed over this divine bow to his son with unmatchable deeds of religious  merit, who is my father Sage Jamadagni... [1-75-22b, 23a]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-23b', ' 24a']","Adhering to a barbarous mentality Kaartaviirya Arjuna put my father to death, when the ascetically powerful father of  mine has isolated himself from arsenal... [1-75-23b, 24a]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-24b', ' c', ' 25', ' 26a']","Oh, Rama, on hearing the unregenerate and highly perfidious murdering of my father, I rancorously extirpated Kshatriya-s  as and when they are born, that too not for one time, but I did so for thirty-seven times going around the earth... and  on getting the entire earth under my control I performed Vedic-ritual, and at the end of that Vedic-ritual, I gave all that  earth to sage Kashyapa, a sage with divine soul and with pious observances, as a ritualistic-generosity... and I am at present  on Mt. Mahendra practising ascesis and thus conjoined are the powers of ascesis in me... [1-75-24b, c, 25, 26a]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,"['1-75-26b', ' 27']","On hearing about the breakage of Shiva's longbow, then I promptly came here. Thereby, oh, Rama, wield this supernatural  and superlative longbow of Vishnu, which is passed on to me from my forefathers and my father. Keep your fealty to Kshatriya-hood  in view, and wield this as you have wielded Shiva's longbow... [1-75-26b, 27]"
https://www.valmikiramayan.net/utf8/baala/sarga75/balasans75.htm,['1-75-27'],"Take an aim with an arrow that conquers enemy's citadels fixing it on this supramundane longbow... and oh, Kakutstha, should  you be capable of it, thereafter I will give you a duel... [1-75-27]"
