url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,['1-26-15'],"Flinging up dreadful dust on those two Raghavaa-s, Tataka baffled them for a while  with a massive cloud of dust. [1-26-15]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,['1-26-16'],"Then taking hold of witchery she inundated both the Raghava-s with highly torrential  stone rain, by which Rama became indignant. [1-26-16]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,['1-26-17'],"On forestalling her effusive stone storming with his arrow storm, Rama even mutilated  both of her arms with arrows while she rushed towards them. [1-26-17]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,['1-26-18'],"With her arms severed and fatigued she started to roar extremely at the nearby,  and then provoked Lakshmana made her to loose her ears and the tip of nose by cutting  them off. [1-26-18]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-19', ' 20a']","That guise changer vanished after variously altering her aspects, and then on baffling  them with her illusoriness and discharging stone storms she moved about appallingly.  [1-26-19, 20a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-20b', '  21a']","And on seeing both Rama and Lakshmana who are being overspread by storms of stones  from all-over, then the illustrious sage Vishvamitra spoke this sentence. [1-26-20b,  21a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-21b', ' 22a']","""Enough is your compassion Rama, she is a sinister, behaviourally malevolent, a  hinderer of rituals, and this yakshii gets a grip on herself in a short time by  her illusory powers. [1-26-21b, 22a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-22b', ' 23a']","""Sun is going to set in a short time, and only before that time she shall be destroyed,  for demons at dusk and afterwards become unassailable, indeed."" So said sage Viswamitra  to Rama. [1-26-22b, 23a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-23b', ' 24a']","When Vishvamitra addressed him thus, Rama displaying his capacity in sonic archery  forestalled that yakshii who has gone into invisibility and storming stone-storms,  with his arrows. [1-26-23b, 24a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-24b', ' 25a']","And when the arrays of arrows obstructed her who possesses illusional powers, she  dashed towards Rama and Lakshmana blaring stridently. [1-26-24b, 25a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-25b', ' 26a']","And Rama struck an arrow in her chest who is invading and speedily swooping down  like a thunderbolt, and thus she is readily felled down and totally dropped dead,  too. [1-26-25b, 26a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-26b', '  27a']","On seeing her who is horrendous in her shape is  eliminated, Indra and other gods  have highly esteemed Rama saying, admirable, admirable is this act. [1-26-26b,  27a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-27b', ' 28a']","The thousand eyed and the destroyer of enemy?s citadels Indra then spoke with high  satisfaction, and even all of the gods are gladdened and said to Vishvamitra this  way. [1-26-27b, 28a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-28b', ' 29a']","""Oh, sage Vishvamitra, you are blessed, all the groups of wind-gods along with Indra  are pleased, so you please show more concern for Raghava. [1-26-28b, 29a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-29b', ' 30a']","""The sons of Prajapati Krishasva who are valiant by their virtue and who possess  ascetic strength, oh, Brahman, they may be offered to Raghava. [1-26-29b, 30a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-30b', ' 31a']","""Rama is steadfast in following your assignments and thus he is the worthy receiver  of those missiles, and this prince has to accomplish a very great deed of gods.  So said gods to Vishvamitra. [1-26-30b, 31a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-31b', ' 32a']","All the gods on saying thus and on extolling Vishvamitra they contentedly returned  to heavens, and then the sunset has come to pass. [1-26-31b, 32a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-32b', ' 33a']","That best sage is satisfied with Rama and gladdened for the eradication of Tataka  kissed the forehead of and then said this sentence. [1-26-32b, 33a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-33b', ' 34a']","""Here we stay for tonight, Rama, the august one for a gaze, and tomorrow morning  we will go to that hermitage of mine. So said Vishvamitra to Rama. [1-26-33b, 34a]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,['1-26-34'],"On listening sage Vishvamitra's words, Dasharatha's son Rama, comfortably stayed  that night there in that forest of Tataka. [1-26-34]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,"['1-26-35b', ' c']","On that very day alone that forest of Tataka too is released from the curse, and  it shone forth like the luxurious heavenly garden of Kubera, namely Chiatra Ratha.  [1-26-35b, c]"
https://www.valmikiramayan.net/utf8/baala/sarga26/balasans26.htm,['1-26-36'],"Rama while being eulogised by the groups of celestials and liberated Souls for complete  elimination of yaksha's daughter, namely Tataka, stayed there along with the sage  only to be awakened by the next day's sunrise. [1-26-36]"
