url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,['1-18-15'],"With the dawn of sun on the next day, fair-minded Bharata is born under Pisces where <em>puSyami</em>     is the star of day, later the sons of Sumitra, namely Lakshmana and Shatrughna are     born under Cancer, where <em>aashleSa</em> is the star of the     day, i.e., the tenth of chaitra month, [1-18-15]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,['1-18-16'],"Thus there are four great-souled sons of Dasharatha, born on separate instances, who are virtuous,  charming, and by brilliance they are in similitude with two stars of each of the asterisms  called <font color=""#B3003A"">puurvaabhaadra</font> and <font color=""#B3003A"">uttaraabhaadra</font>.  [1-18-16]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-17', ' 18a']","The celestial singers sang melodiously, paradisiacal dancing parties danced, divine drums  drummed and heavens rained flowers, with all this there is a great festivity in Ayodhya with  thronging people. [1-18-17, 18a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-18b', ' 19']","Hilarity filled the streets with people stampeding them and with the flurry of actors, dancers,  singers and instrumentalists, as well by other onlookers, and there on the streets widely  strewn are all kinds of gems appreciating the artists. [1-18-18b, 19]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,['1-18-20'],"The king gave worthy gifts to eulogisers, bard singers, and panegyrists, and to Brahmans he  gave funds and wealth in the form of thousands of cows. [1-18-20]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-21', ' 22']","Elapsed are eleven days and the naming ceremony is performed, then Vashishta, the chief priest,  named the high-souled elder one as Rama, Kaikeyi's son as Bharata, and one son of Sumitra  as Lakshmana and the other as Shatrughna [1-18-21, 22]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-23', ' 24a']","The king feasted Brahmans, urbanites and villagers and he gifted many valuable gems to Brahmans  in an unlimited way, and all the rituals of birth and ceremonies sequel to it like naming  ceremony, first-food-feeding ceremony, first-hair-removal ceremony, and sacred thread ceremony  are performed in respect of the princes. [1-18-23, 24a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-24b', ' 25a']","Among those princes the eldest one Rama is like a flagstaff and a delight of his father Dasharatha,  and he became acceptable to all beings like the self-created Brahma. [1-18-24b, 25a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-25b', ' 26a']","All the princes are scholars in Veda-s, valiant ones, all are interested in the welfare of  the world, all are intellectuals and all of them possess an air of probity. [1-18-25b, 26a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-26b', ' 27a']","Among them the great resplendent Rama, whose valour itself is his truthfulness, is the dear  one to all the world like the tranquil moon. [1-18-26b, 27a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-27b', ' 28a']","Rama is admittedly a champion of riding elephants and horses, also in tactical charioting,  and he rejoices in the art of archery, and absorbed in the obedient service of his father.  [1-18-27b, 28a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-28b', ' 29a']","Right from childhood Lakshmana, the enhancer of prosperity, is always amiable towards his  world-charming elder brother Rama. [1-18-28b, 29a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-29b', ' 30a']","Lakshmana who is endowed with the wealth of dedication dedicated himself to Rama with bodily  service, and while performing all agreeable deeds in respect of Rama, he behaved like Rama's  alter ego. [1-18-29b, 30a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-30b', ' 31a']","That best one among the men Rama does not get his sleep without Lakshmana and he would  not eat food brought for him, however delicious it may be, without Lakshmana. [1-18-30b, 31a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-31b', ' 32a']","Whenever Raghava mounts a horse and goes on a hunting game Lakshmana rushes after him wielding  his bow as a squire. [1-18-31b, 32a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-32b', ' 33a']","Lakshmana's younger brother Shatrughna is a dear one to Bharata, like that Bharata too held  Shatrughna dearer than his own lives. [1-18-32b, 33a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,['1-18-33'],King Dasharatha is highly gladdened with four of his highly fortunate sons like the Forefather  Brahma with gods in heaven. [1-18-33]
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-34b', ' 35', ' 36a']","When all of the four sons are thus prospering with prudence, gifted with all the merits, self-conscious  to do wrong deeds, well-known for their gentility, knowers of pros and cons and even the conscientious  princes, then their father Dasharatha is contented in respect of all of them who are such  radiantly brilliant and potential princes, like Brahma. [1-18-34b, 35, 36a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-36b', '  37a']","Even those tigerly-men, namely the princes, are engrossed in the studies of Veda-s, delighted  to render service to their father and they are also the experts in art of archery. [1-18-36b,  37a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-37b', ' 38a']","Then the noble souled Dasharatha contemplated along with his priestly teachers and relatives  about the matrimonial alliances of his sons. [1-18-37b, 38a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-38b', ' 39a']","While the great souled Dasharatha is discussing the marriages of princes among his ministers,  the highly powerful sage Vishvamitra arrived. [1-18-38b, 39a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-39b', '  40a']","Desirous to have an audience with king Vishvamitra said to the doorkeeper, ""Let the king be  informed quickly that I, the son of Gadhi from the dynasty of Kushi, have come"" [1-18-39b,  40a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-40b', ' 41a']","On listening those words all the doorkeepers are dumbfounded, and ushered by those words they  quickly rushed to the place of Dasharatha. [1-18-40b, 41a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-41b', ' 42a']","Then on their arriving at the king's palace the doorkeepers have announced to the king of  Ikshvaku-s, namely Dasharatha, about the arrival of sage Vishvamitra. [1-18-41b, 42a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-42b', ' 43a']","On hearing that message from doorkeepers Dasharatha is highly pleased and he has gone towards  Vishvamitra in a self-possessed manner along with royal priests, as Indra would ceremoniously  go towards Brahma. [1-18-42b, 43a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-43b', ' 44a']","Then on seeing the resplendent sage Vishvamitra, whose radiance is by his own ascesis and  who has severe self-discipline, the king offered water with a gladsome aspect, as first customary  hospitality in receiving unexpected guest. [1-18-43b, 44a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-44b', ' 45a']","On receiving water from the king scripturally and customarily Vishvamitra enquired after the  well-being and welfare of king Dasharatha. [1-18-44b, 45a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-45b', ' 46a']","That highly righteous sage Vishvamitra asked the king after the well-being of city, exchequer,  rural areas, friends and relatives. [1-18-45b, 46a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-46b', ' 47a']","Sage Vishvamitra asked Dasharatha, ""Are all of the provincial kings acquiescent to you, and  all your enemies conquered? Are you properly performing the devotional and social works?""  [1-18-46b, 47a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-47b', ' 48a']","And on meeting the eminent sage Vashishta and with them the other exalted sages according  to custom Vishvamitra asked after their well-being. [1-18-47b, 48a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-48b', ' 49a']","Then adoringly invited by the king Dasharatha all of them gladly entered the palace and they  took their seats according to protocol. [1-18-48b, 49a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-49b', ' 50a']","Then the very generous king Dasharatha is gladdened at heart at the arrival of Vishvamitra,  and he spoke this way feeling happy to adore that sage. [1-18-49b, 50a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-50b', ' 51', ' 52a']","""I deem your arrival is in the vein of mortals attaining ambrosia, rainfall in a droughty  land, a barren father begetting a son through his deserving wife, a regain of long lost treasures,  and the gladness at a great happening, oh, great saint, welcome to you."" [1-18-50b, 51, 52a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-52b', ' 53', ' 54a']","""Oh, Brahman, as I am the one who is delighted for your arrival, and as you are the most eligible  recipient from me, what is that choicest object of yours to be fulfilled by me, and in which  way. Oh, endower of respect, for me your arrival is fortunate whereby my birth is fructified  and my life flourished today, and wherefore I could see a great Brahman like you visiting  my home, therefore the sun appears to have dawned in my night. [1-18-52b, 53, 54a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-54b', ' 55a']","""Originally your glory was explicit by your title kingly-sage, and subsequently you  attained the Absolute-sainthood by your ascesis, and you are venerable to me, in many  ways."" [1-18-54b, 55a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-55b', ' 56a']","""Oh, Brahman, thereby your arrival at my place is surprising and ideally sacred to me, and  by your very appearance I have become one who has gone on a quiet pilgrimage. [1-18-55b, 56a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-56b', ' 57a']","""You may tell me, entreating which work your arrival chanced here and I feel that I am indeed  blessed and wish to make it happen to achieve results. [1-18-56b, 57a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-57b', '  58a']","""It is unapt of you to deliberate about the feasibility of the work, oh, sage with blest vows,  while I am the fulfiller of it without any reminder, since you are god to me, indeed. [1-18-57b,  58a]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,"['1-18-58b', ' c']","""Oh, Brahman, this is the great prosperity that bechanced on me, and this is propriety in  its entirety that bechanced on me, as a result of your arrival. [1-18-58b, c]"
https://www.valmikiramayan.net/utf8/baala/sarga18/balasans18.htm,['1-18-59'],"On hearing the words of high-minded Dasharatha, said that way in all his humbleness, and those  that are pleasant to ears as well to heart, he who is a renowned for his personal attributes  and a reputed one by his exceptional qualities, that sublime sage Vishvamitra obtained high  rejoice. [1-18-59]"
