url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,['1-44-12'],"But, you have accomplished that pledge, oh, the best one among men,     and in the world you have achieved highest renown which is highly adorable     by all. [1-44-12]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,['1-44-13'],"That 'Descent of Ganga' is perfected by you, oh, enemy-represser,     and by this you have acquired a genuine basis for righteousness in this     world, and thereby a base for yourself in my world, namely Abode of     Brahma. [1-44-13]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,['1-44-14'],"Oh, phenomenal one, you may always take dip-baths in the holy water     of Ganga and oh, persona grata, thereby get purified of sins and thus     let your merit be fructified. [1-44-14]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,['1-44-15'],"'You may now perform water-oblations to your forefathers with the     water of Ganga, let there be wellbeing to you, and oh, king, here I     go to my abode and you too may depart to yours.' Thus Brahma said to     Bhageeratha. [1-44-15]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,['1-44-16'],"On saying in this way, the forefather of all the worlds, and the great     glorious lord of all gods, namely Brahma, went away to his empyrean     world as he has came. [1-44-16]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,"['1-44-17', ' 18']","On according those best water-oblations that endow superior realms     to the souls of sons of Sagara, according to precedency and the rationale     of scriptures, and even on offering water-oblations to other manes that     kingly-sage and greatly renowned Bhageeratha is sanctified, and then     only that king re-entered his own city, indeed when his purpose is completely     achieved, and oh, outstanding man Rama, thus that king Bhageeratha ruled     his kingdom well. [1-44-17, 18]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,['1-44-19'],"On regaining him as their king the subjects of the kingdom are overjoyed,     and oh, Raghava, that king Bhageeratha too is relieved of his febrility     as his purpose is achieved and he is happy when devoid of haunting grief     of getting Ganga to earth. [1-44-19]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,['1-44-20'],"Oh, Rama, this way I described to you about 'The Decent of Ganga' in     detail, thus you be blest and prosperous, and as the visceral time is     elapsing no more questions from you for now, and let us meditate on     Gayatri. But listen to the fruits of listening the legend of <em>    ganga avataraNa,</em> 'The Descent of Ganga' [1-44-20]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,"['1-44-21', ' 22a']","This legend is conducive to achieve prosperity, fame, longevity, progeny     and even heaven, and he who narrates this legend to others, whether     he is from Brahmans or from Kshatriya-s, or for that matter of fact     from any other class, his manes will be satisfied, and gods too will     be gladdened. [1-44-21, 22a]"
https://www.valmikiramayan.net/utf8/baala/sarga44/balasans44.htm,"['1-44-22b', ' 23']","""Oh, Rama of Kakutstha-s, he who listens to this auspicious legend named     'The Descent of Gang,' which is an endower of longevity, all his wishes     are achieved, all his sins are obliterated, and his reputation and longevity     are also enhanced."" Thus Vishvamitra concluded the episode of 'The Descent     of Ganga.' [1-44-22b, 23]"
