url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-14b', ' 15a']","The earth is highly tremulous, air is gusting turbulently, oh, Brahma, people  tend to become non-theistic and we do not know what to do. [1-65-14b, 15a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-15b', ' 16a']","All the beings in the triad of the worlds are very highly perturbed at their  senses and they are as though stupefied, and when juxtaposed the sun is lustreless  before the resplendence of that great sage. [1-65-15b, 16a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-16b', ' 17a']","Oh, God, great saint Vishvamitra turned out to be the embodiment of Fire-god,  and before that great-resplendent and most reverential sage makes up his mind for  total destruction of all worlds he is to be placated. [1-65-16b, 17a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-17b', ' 18a']","'As to how the End-Time Fire entirely blazed away the triad of worlds previously,  now this sage may do likewise, hence whatever is his predilection that may be given  to him, even if he wants to become the potentate on the realm of gods.' Thus, all  gods appealed to Brahma [1-65-17b, 18a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-18b', '  19a']","Then all the assemblages of gods keeping the Grandparent Brahma in their forefront  appeared before that great souled Vishvamitra and said this harmonious word. [1-65-18b,  19a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-19b', ' 20a']","Oh, Brahma-sage, you are welcome. We are much contented with your ascesis. Oh,  Kaushika, you have achieved Bahaman-hood by your rigorous ascesis. [1-65-19b, 20a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-20b', ' 21a']","'Along with the assemblages of Marut-Wind-gods, I bestow upon you a long life.  Let blissfulness betide you. You be safe. Oh, gentle sage, you may take leave as  you please.' Thus, Brahma said to Vishvamitra. [1-65-20b, 21a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-21b', '  22a']","On hearing the word of Grandparent Brahma and the other residents of heaven, and  on paying good devoirs to all of them that great saint cheerfully said. [1-65-21b,  22a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-22b', ' 23a']","If Brahman-hood and eternality have befallen on me, let the quintessence of AUM  and vaSat syllables, and even all Veda-s patronise me. [1-65-22b, 23a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-23b', ' 24']","'Oh, gods, he who is the outstanding one among the geniuses of kingcraft, and  among the scholars of Veda-s as well, even that Vashishta, the brainchild of Brahma,  shall acknowledge me in this way as Brahma-sage. Oh, the best gods, you may take  leave if you can effectuate this ultimate yearning of mine.' Thus Vishvamitra requested  the gods. [1-65-23b, 24]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-25'],"Then the best one among meditators Vashishta has come over there when the gods  besought him to come, and he made friendship with Vishvamitra. He also said in this  way to Vishvamitra, 'you are a Brahma-sage.' [1-65-25]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-26'],"'No doubt, you are a Brahma-sage and everything will accrue to you in accordance  with the sublimity of this sageship,' and when Vashishta said so to Vishvamitra,  all the gods have gone away as they have come. [1-65-26]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-27'],"On getting his Brahman-hood even the virtue-souled Vishvamitra started to reverence  the supreme among meditators and his counterpart Brahma-sage, namely Vashishta.  [1-65-27]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-28'],"When his aim is effectuated Vishvamitra ambled all over the earth abiding in ascesis,  and oh, Rama, this great souled sage Vishvamitra achieved Brahman-hood in this way.  [1-65-28]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-29'],"""Oh, Rama, he is the best saint, he is the embodiment of ascesis, he is always obliged  with righteousness, and he is the stronghold for fortitude."" [1-65-29]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-30b', ' 31a']","On narrating the legend of Vishvamitra in this way that best Brahman and great-resplendent  Sage Shataananda took respite. And on listening the narration of Sage Shataananda  said in the presence of Rama and Lakshmana, king Janaka said this sentence to Kushika's  son, Vishvamitra, with suppliantly adjoined palms. [1-65-30b, 31a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['31b', ' 32a']","Oh, eminent sage Vishvamitra, you happened to be here at this Vedic-ritual which  is conducted by me, oh, Kaushika, that too, along with Rama and Lakshmana, the legatees  of Kakutstha, thereby I am fortunate, I am much obliged. [31b, 32a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-32b', ' 33a']","Oh, Brahman, I stand consecrated just by your graceful glance, and oh, great saint,  I reckon that I have achieved many boons just glancing at you. [1-65-32b, 33a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-33b', '  34a']","Oh, great-resplendent Brahman, myself and the noble souled Rama have heard about  your great ascesis when Sage Shataananda extolled it comprehensively. [1-65-33b,  34a]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,"['1-65-34b', ' 35']","The congregationalists available in this Vedic-ritual congregation have also heard  about your numerous endowments. Inestimable is your ascesis, infinite is your power,  and oh, son of Kushika, your talents are everlastingly invaluable. [1-65-34b, 35]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-36'],"Oh, lord, there is no contentment to me while listening to your wondrous narratives,  but oh nobleman, time for vespertine ritual is fast approaching as sun's sphere  is dangling westward. [1-65-36]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-37'],"""Oh, great-resplendent sage, it will be apt of you to see me tomorrow. Oh, best  meditator, it will be apt of you to permit me to leave for now."" Thus Janaka sought  leave from Vishvamitra. [1-65-37]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-38'],"When he is spoken in that way, the best saint Vishvamitra is pleased at heart, and  praising Janaka, who too is pleased to meet the sage, immediately bid farewell to  the best one among men, namely Janaka. [1-65-38]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-39'],"This way on saying to the best saint, the king of Mithila and the legatee of Videha  lineage, immediately performed circumambulations along with his teachers and relatives  to Vishvamitra in veneration. [1-65-39]"
https://www.valmikiramayan.net/utf8/baala/sarga65/balasans65.htm,['1-65-40'],"Even that virtue souled Vishvamitra started towards his own camp along with Rama  and Lakshmana, while being venerated by great sages who are available in the ritual-hall.  [1-65-40]"
