url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,"['1-53-13b', ' 14a']","This cow makes the journey of my life possible. Oblations to gods or manes, enkindling of Ritual-fire,  religious sacrifices, <font color=""#B3003A"">homa</font>-s, the sacred rituals conducted as <font color=""#B3003A"">darshapaurNamaasi</font>, all are dependent on her. [1-53-13b, 14a]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,['1-53-14b 15a'],"This cow is the bedrock for everything in its entirety, and regarding diverse and numerous indoctrinations,  and even for add-on syllabics like <font color=""#B3003A"">svaahaa, vaSaT</font>, they are all dependent  on this cow, there is no doubt about it. [1-53-14b 15a]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,"['1-53-15b', ' 16a']","""In truth, this cow is everything to me and ever-gratifier, that way by so many reasons, oh, king,  I cannot afford Shabala to you or to anyone."" So said Vashishta to Vishvamitra. [1-53-15b, 16a]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,"['1-53-16b', ' 17a']","Though Vashishta spoke thus Vishvamitra being an expert in sententiousness then spoke this sentence  compellingly and argumentatively. [1-53-16b, 17a]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,"['1-53-17b', ' 18a']","I bestow upon you fourteen thousand elephants adorned with golden girdles, golden necklets and golden  goads. [1-53-17b, 18a]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,"['1-53-18b', ' 19a']","I will grant you eight hundred golden chariots whichever can be yoked on with four whitely-white  horses trimmed up with the sets of tintinnabulating bells. [1-53-18b, 19a]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,"['1-53-19b', ' c']","I grant you, oh, superbly vowed sage, eleven thousand fleetly galloping horses of high pedigree born  in best countries of best horse breeding. [1-53-19b, c]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,['1-53-20'],"I award ten million diversely coloured and differently divisionalized cows, whichever of them will  be came of age as milker, thereby, let this do-all cow Shabala be given to me. [1-53-20]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,['1-53-21'],"""Or, oh, eminent Brahman, if you yearn either for gems or gold, I gift that much of everything as  much as you can yearn, let Shabala be given to me."" Thus Vishvamitra entreated again. [1-53-21]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,['1-53-22'],"When the shrewd king Vishvamitra spoke to the reverential sage Vashishta, that sage has clearly said,  'whatever it is oh, king, I do not surrender Shabala, the cow.' [1-53-22]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,['1-53-23'],"Really this alone is my gemmy cow, thus I do not require your jewels or gems... truly, this alone  is my treasure, thus I do not require your gilded chariots, horses or elephants... really, this alone  is my everything, thus I need nothing from you... and actually, this alone is my alter-ego, thus you  cannot separate me from myself. [1-53-23]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,['1-53-24'],"This alone is my <font color=""#B3003A"">darsha-puurNamaasa</font> rituals, and like that this alone  is all my Vedic-rituals with worthwhile donations and oh, king, this essentially is of service in diverse  activities of mine. [1-53-24]"
https://www.valmikiramayan.net/utf8/baala/sarga53/balasans53.htm,['1-53-25'],""" Oh, king, all of my activities are instated in this cow, then wherefore a lot of palavering a bargain  or barter? I do not give away this milker any wish."" So said Vashishta to Vishvamitra, and thus Sage  Shataananda continued his narration of the legend of Sacred Cow. [1-53-25]"
