url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-15'],When he that great resplendent Amshuman wanted to offer obsequial waters     to the departed sons of Sagara and searched for water he has not found     any fount of water. [1-41-15]
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-16'],"Spanning his expert glances, oh, Rama, he then saw the rapid-winged     king of birds, namely Garuda, the Eagle-vehicle of Vishnu, who is the     maternal uncle of his father and other paternal-uncles, and whose flight     will be similar to that of the Wind-god. [1-41-16]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-17'],"That great-mighty son of Lady Vinata, namely Garuda, also spoke this     word to Amshuman, 'do not bemoan, oh, tigerly-man, this eradication     of your paternal-uncles is worthwhile to the worlds'. [1-41-17]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-18'],"In fact, Kapila, the Imponderable Sage, has burnt down those great-mighty     paternal-uncles of yours, oh, observant Amshuman, as such it will not     be apt of you to offer the mundane obsequial water-oblations to them,     indeed. [1-41-18]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-19'],"'Oh, best one among men, River Ganga is the elder daughter of     Himavanta, and oh, dextrous one, you have to offer water-oblation to     the departed paternal-uncles of yours in her waters, namely the holy     waters of River Ganga'. [1-41-19]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-20'],"World purifier River Ganga will drift them who are rendered as mounds     of ashes to heaven, and when she who is much adored by all worlds drenches     this ash, that River Ganga herself will lead the sixty-thousand sons     of Sagara to heaven. [1-41-20]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-21'],"'Oh, great fortunate one, oh, best one among men, you may proceed     from here with the horse, oh, brave one, it will be apt of you to carry     out the Vedic-ritual of your grandfather.' Thus Garuda said to Amshuman.     [1-41-21]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-22'],"On hearing the words of that great-winged eagle, Garuda, he that highly     brave and well-renowned Amshuman swiftly took the horse, and returned     to the ritual place of his grandfather, king Sagara. [1-41-22]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-23'],"Then on reaching the King Sagara, who is under the vow of the ritual,     oh, Rama, Amshuman described what all has happened and even the words     of Garuda. [1-41-23]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-24'],"On hearing those unendurable words from Amshuman, the king Sagara firstly     completed the Vedic-ritual scripturally and procedurally. [1-41-24]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-25'],"On completing the Vedic-ritual King Sagara arrived at his capital,     but that king could not arrive at a decision about the arrival of Ganga     to the earth. [1-41-25]"
https://www.valmikiramayan.net/utf8/baala/sarga41/balasans41.htm,['1-41-26'],"""That great king Sagara could not get at any resolve in getting Ganga     to earth even after a long time, and on ruling kingdom for thirty-thousand     years he went to heaven."" Thus Vishvamitra continued his narration about     the ancestors of Rama. [1-41-26]"
