url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-14b', ' 15a']","He that highly celebrated sage who made a resolve to attain a sang-froid temperament  and to vanquish lust, performed an unsurpassable ascesis on reaching the riverbank  of River Kaushiki. [1-63-14b, 15a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-15b', '  16a']","Oh, Rama, while he reverently performed an unspeakable ascesis for a thousand years  on the northern mountain, namely Himalayas, then fear occurred to gods. [1-63-15b,  16a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-16b', ' 17a']","' All gods coming together with assemblages of sages have approached Brahma and conveyed  that, 'this Vishvamitra, the son of Kushika, may duly be given the epithet of 'Maharshi,  Exalted Sage.' [1-63-16b, 17a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-17b', ' 18a']","On listening the advice of gods, Brahma, the Grandparent of all the worlds, spoke  these pleasant words to the ascetically wealthy Vishvamitra. [1-63-17b, 18a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-18b', '  19a']","'Oh, exalted sage, I welcome you my dear, as I am gladdened by your stern ascesis,  oh, Kaushika, I bestow upon you the sublimity and supremacy among sages.' [1-63-18b,  19a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-19b', '  20a']","And on hearing the words of Brahma he that ascetically wealthy Vishvamitra became  obeisant and replied the Grandparent adjoining his palms suppliantly. [1-63-19b,  20a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-20', ' 21a']","'If your Godhead had said that I am a Brahma-sage, a sageship acquired personally  by my pious deeds, rather than an exalted sage, then I would have become one who  is really self-conquered.' Thus Vishvamitra said to Brahma. [1-63-20, 21a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-21b', ' 22a']","Brahma then said to him, 'your senses remain unconquered as such, oh, tigerly sage,  make an effort for it.' Saying so Brahma went heavenward. [1-63-21b, 22a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-22b', ' 23a']","While the gods who came here along with Brahma have returned, that great sage Vishvamitra  undertook another round of ascesis by standing in levitation, upraising his arms,  and subsisting on air alone. [1-63-22b, 23a]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,"['1-63-23b', ' 24']","In summer he became the Five-Fire Ascetic, in rainy season open sky is his rooftop,  and in winter water is his reclining bed even by day or by night, and thus that  ascetically wealthy Vishvamitra indeed undertook a severe ascesis in this way, for  another thousand years. [1-63-23b, 24]"
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,['1-63-25'],While that great saint is undertaking fervent ascesis it has become a very high  burning problem to gods and even to Indra. [1-63-25]
https://www.valmikiramayan.net/utf8/baala/sarga63/balasans63.htm,['1-63-26'],"""Then Indra along with all the assemblages of the Air-gods spoke to Rambha, the  celestial wench, words that are advantageous to himself, but disadvantageous to  the son of sage Kushi, namely Vishvamitra."" Thus Sage Shataananda continued his  narration. [1-63-26]"
