url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,['1-71-14'],"He that king and father of ours, Hrasvaroma, anointing me in kingdom as I am the elder, and vesting the duty of looking  after Kushadhvaja in me, he departed to forests... [1-71-14]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,['1-71-15'],"On the departure of our aged father to heaven, I am looking after this godlike Kushadhvaja with brotherliness and lugging  around the burden of this kingship... [1-71-15]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,['1-71-16'],"Then after sometime, a valorous king named Sudhanva came beleaguering Mithila, from his city Saamkaasha... [1-71-16]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,['1-71-17'],"'The unexcelled bow of Shiva shall be given to me, along with the lotus-eyed virgin, Seetha...' thus he started to urge  me... [1-71-17]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,['1-71-18'],"""Oh, Brahma sage Vashishta, for the reason of my non-bestowal of bow or bride he warred with me, and when he affronted me  in that war I have put that Sudhanva to the sword..."" [1-71-18]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,['1-71-19'],"Oh, best sage Vashishta, on eliminating king Sudhanva, I have anointed my valiant brother Kushadhvaja in the kingdom of  Saamkaasha... [1-71-19]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,"['1-71-20', '  21a']","Oh, best saint Vashishta, this is that younger brother of mine, and I am the elder. Oh, eminent-saint, I am bestowing those  brides with a highly gladdened heart... Seetha for Rama, and Urmila for Lakshmana, let there be felicity for all... [1-71-20,  21a]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,"['1-71-21b', ' 22a']","My daughter Seetha is the bounty for bravery and in simile she is the daughter of the divine Providence, and thus the second  one Urmila too... oh, eminent-saint, with a highly gladdened heart I reiterate thrice while I bestow those brides, there  is no doubt about it... [1-71-21b, 22a]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,"['1-71-22b', ' 23']","Oh, king Dasharatha, let the preceding ritual of <font color=""#B3003A"">samaavartana</font>, be undertaken, and let manes  be propitiated by the ritual, <font color=""#B3003A"">naandi-shraadha</font>, and afterwards you make happen the wedding celebrations  ... thus, all will be blest... [1-71-22b, 23]"
https://www.valmikiramayan.net/utf8/baala/sarga71/balasans71.htm,['1-71-24'],"Oh, great dextrous Dasharatha, the star ruling today is <font color=""#B3003A"">magha</font>, isn't it... oh, lord, on the  third from now, say day after tomorrow, when the star <font color=""#B3003A"">phaalguNi</font> comes, in its later part, namely <font color=""#B3003A"">uttara-phalugNi</font>, you may make happen this wedding, and the bounties like <font color=""#B3003A"">go-bhuu-tila-hiraNyaadi</font> i.e., ' cows, lands, grains, gold etc., that ensue the wellbeing  of Rama and Lakshmana, may be accorded to the eligible generously... [1-71-24]"
