url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-28b', ' 29', ' 30a']","""The citizens of Ayodhya and his father Dasaratha followed virtuous Rama for a  distance when he started on his exile. Later Rama reached the tribal chief named Guha, who liked  Rama, on the bank of River Ganga in a town called Sringaberapura. Together with Guha,  Lakshmana and Seetha, he left off the charioteer. [1-1-28b, 29, 30a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-30b', ' 31', ' 32a']","""That trio of Seetha, Rama and Lakshmana after going from forest to forest and crossing many a river with much waters,  by the ordainment of Bharadwaja, arrived at Chitrakuta, and building a handsome cottage there, they lived happily and delightfully  in the woods there, like gods and gandharvas... [1-1-30b, 31, 32a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-32b', ' 33a']","""On Rama going to Chitrakuta thus, King Dasharatha tormented by the grief for son, went to heavens  weeping for son... [1-1-32b, 33a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-33b. 34'],"""On Dasharatha's dying, though Bharata had been appointed for kingship by Sage Vashishta and other Brahmanas, that highly mighty one did not desire kingdom.  That warrior Bharata went to forest to propitiate the venerable Rama... [1-1-33b. 34]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-35', ' 36a']","""That Bharata, possessed of a worthy way of thinking [to get Rama installed as king], on going to Rama, begged his brother Rama, a great souled one and a   truly courageous one. Bharata spoke words in this manner to Rama - ""You alone, the knower of probity, be the king."" ... ' [1-1-35, 36a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-36b', ' 37a']","""Even though Rama was very benevolent, gracious also, highly famed and with great prowess, Rama did not desire kingdom due to father's injunction... [1-1-36b, 37a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-37b', ' 38a']","""Thereafter, repeatedly turning Bharata back, the elder brother, Rama, gave his wooden shoes to Bharata and entrusting them to represent him  for the sake of kingdom. [1-1-37b, 38a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-38b', ' 39a']","""That Bharata, thus with a desire unfulfilled, ruled the kingdom from Nandigrama, touching Rama's sandals representing feet of Rama, with an expectation of Rama's arrival... [1-1-38b, 39a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-39b', ' 40']","""On the departure of Bharata, that splendid Rama, truth-bound, and self-controlled, anticipated the repeated  visits of citizens and other people. To be undisturbed, Rama then entered Dandaka forests... [1-1-39b, 40]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-41', ' 42a']","""That lotus-eyed Rama, on his entering the vast Dandaka forest, killed the demon Viraadha, and  indeed beheld Sage Sharabhanga and also Sage Suteekhsna, Sage Agastya and likewise Sage Agastya's  brother... [1-1-41, 42a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-42b', ' 43a']","""On Sage Agastya's word, Rama, with great delight, received from Agastya, Indra's bow along with the sword and two quivers with ever replenishing  arrows... [1-1-42b, 43a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-43b', ' 44a']","""During Rama's stay in the forest, all the sages together with other forest dwellers, approached him for the elimination of ogres and demons... [1-1-43b, 44a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-44b', ' 45']","""He [Rama] agreed to that supplication of those sages dwelling in the forest of demons. A promise was also made by Rama to the sages who equalled  the fire and who were living in that Dandaka forest about killing of the demons in combat... [1-1-44b, 45]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-46'],"""While Rama was living there in the Dandaka forest, a guise-changing demoness named Shuurpa-nakha, who was  a resident of Janasthana, a portion of Dandaka forest, was disfigured by him... [1-1-46]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-47', ' 48a']","""Then in a battle, Rama killed all demons who became zealously active incited by Suurphanakha's words,  including the demons Khara, Trishira, Duushana together with all of their foot-followers... [1-1-47, 48a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-48b', ' 49a']","""During Rama's stay in that forest, fourteen thousand demon inhabitants of Janasthana became slain... [1-1-48b, 49a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-49b', ' 50a']","""Then, on hearing the slaughter of his kinsmen, Ravana convulsed in anger and sought to get the help of a    demon named Maareecha... [1-1-49b, 50a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-50b', ' 51a']","""But Maareecha restrained Ravana telling him many times, 'Oh, Ravana! Rivarly with that formidable  Rama is not appropriate of you...' [1-1-50b, 51a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-51b', ' 52a']","""Then disregarding Maareecha's words and impelled by his own fate, Ravana advanced to the  place of Rama's hermitage along with Maareecha... [1-1-51b, 52a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-52b', ' 53a']","""After taking away of Rama and Lakshmana to a distance by the trickster Maareecha, Ravana stole Rama's wife after killing Jatayu... [1-1-52b, 53a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-53b', ' 54a']","""Raghava on seeing the smitten Jatayu and also on hearing about Seetha's abduction, wailed with disturbed senses,  seething with anguish  ... [1-1-53b, 54a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-54b', '  55']","""Rama then cremated that vulture Jataayu with that state of anguish, and while searching for Seetha in forest, he  indeed saw a demon named Kabandha, deformed in his looks and with a terrible appearance... [1-1-54b,  55]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-56', ' 57a']","""That Rama with great arms after slaying Kabandha, cremated him and Kabandha obtanined heaven. Before going to heaven, he spoke thus to Rama: 'Oh Raghava! You proceed to Sabari, a lady with righteous conduct, an expert in probity and a devotee.'... [1-1-56, 57a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-57b', ' 58a']","""That great resplendent Rama, the son of Dasaratha, an anhillator of enemies, approached Sabari and was thoroughly honoured by her... [1-1-57b, 58a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-58b', ' 59b']","""Rama was united indeed with the Vanara Hanuma on the banks of Lake Pampa, and upon the word of Hanuma, Rama met with   Sugreeva... [1-1-58b, 59b]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-59b', ' 60a']","""The highly powerful Rama detailed from the beginning all that happened, and in particular the abduction of Seetha, to Sugriva  and to Hanuma also... [1-1-59b, 60a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-60b', ' 61a']","""The Vanara Sugreeva after listening to all that talk of Rama made friendship with Rama delightedly with sacred fire as witness... [1-1-60b, 61a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-61b', ' 62a']","""Then out of affection, the incident was related with regard to Sugreeva's enemity with Vali   in its entirety by the Vanara King with grief to Rama ... [1-1-61b, 62a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-62b', ' 63a']","""Then a solemn promise was made by Rama with regards to killing of Vali. In that regard Vanara Sugreeva also described Vali's strength... [1-1-62b, 63a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-63b', ' 64']","""But Sugreeva remained ever doubtful with respect to Raghava, about Raghava's prowess. Sugreeva showed Dundubhi's big and great mountain-like dead body to gain confidence in Raghava... [1-1-63b, 64]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-65'],Great armed and very powerful Rama after seeing the bones of Dundubhi smiled and by the big toe of his foot threw it wholly for ten  yojana-s length. [1-1-65]
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-66'],"""Then again Rama ripped through seven massive Sala trees with only one great arrow, which not only went through  the trees but also rent through a mountain, and to the nethermost subterranean of earth, in order to  create faith in the mind of Sugreeva... [1-1-66]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-67'],"""Thereafter great monkey Sugreeva with a gladdened heart by that act of Rama, proceeded to cave-like Kishkindha then along with Rama  and with confidence in Rama's strength...  [1-1-67]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-68'],"""Then that best monkey Sugreeva, with a golden hue, made a roaring sound. By that loud sound, the king of monkeys, Vali, emerged out...  [1-1-68]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-69'],"""Then after Tara [wife of Vali] permitting, Vali met with Sugreeva in a combat. And Rama killed this Vali with a single arrow there... [1-1-69]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-70'],"""Then Raghava after killing Vali in a combat as per Sugreeva's plea, installed Sugreeva alone as the king of Vanaras.. [1-1-70]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-71'],"""That best among monkeys, Sugreeva, after summoning all Vanaras, dispatched them in different directions to behold the daughter of Janaka... [1-1-71]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-72'],"""After that, the strong Hanuma, upon the word of the vulture Sampati who was elder brother of Jatayu, flew across the salty ocean  one hundred yojanas in breadth... [1-1-72]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-73'],"""On reaching the city of Lanka ruled by Ravana, Hanuma saw Seetha situated in Ashoka gardens there and meditating on Rama alone... [1-1-73]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-74'],"""After delivering to Seetha the mark of identification in the form of a ring from Rama and also communicating  Rama's disposition and consoling Vaidehi, Hanuma destroyed the welcome-arch of Ashoka gardens... [1-1-74]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-75'],"""After killing five army chiefs and seven minister's sons and crushing the valiant Aksha, Hanuma got into state of captivity... [1-1-75]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-76', ' 77']","""Knowing himself to be free from the captivity of the weapon according to Brahma's boon, the valiant great monkey Hanuma enduring those demons with self-will who tied his tail with ropes with the intention of burning it, there after burning the city of Lanka while   leaving from fire the Seetha of Mithila, got back again to convey the pleasant news to Rama ... [1-1-76, 77]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-78'],"""Approaching the great Rama and peforming circumambulation around Rama, Hanuma having an inestimable intelligence, submitted in essence thus: 'Seen Seetha...' [1-1-78]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-79'],"""There-after, Rama along with Sugreeva and other monkeys went to the shore of Great Ocean, and put the Ocean-god to turmoil with his arrows  comparable to the Sun... [1-1-79]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-80'],"""The Ocean-god revealed himself and upon his word, Nala built the bridge across the ocean... [1-1-80]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-81'],"""Rama, having gone to the city of Lanka by that bridge, killing Ravana in a battle, experienced great shame on getting Seetha back... [1-1-81]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-82'],"""There-after, Rama spoke harshly to Seetha in the assembly of the people. Being devoted to her husband, that Seetha, intolerant of the  harsh words of Rama, entered into burning fire... [1-1-82]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-83', ' 84']","""Then, upon the word of Fire-god, having known Seetha to be sinless, Rama became extremely glad. Worshipped by all gods he became resplendent. By that accomplishment of the great Raghava the three worlds together with mobile and immobile beings, and with groups of gods and sages became exultant... [1-1-83, 84]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-85'],"""Enthroning Vibheeshana as the chieftain of demons in Lanka, and with a done deed,  Rama then rejoiced highly indeed free from distress... [1-1-85]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-86'],"""After obtaining a boon from the gods, Rama  raised up monkeys from death. He then travelled to Ayodhya by Pushpaka aircraft surrounded by good hearted ones...  [1-1-86]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-87'],"""Rama, with true valour, on going to sage Bharadwaja's hermitage, sent Hanuma to the presence of Bharata... [1-1-87]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-88'],"""Then, having boarded Pushpaka aircraft again after leaving the hermitage of Bharadwaja, and narrating past history  to Sugreeva and others about the events in the days of his exile in forests, while flying overhead  of the very same places, Rama went to Nandigrama... [1-1-88]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-89'],"""That sinless Rama rejoining with all of his brothers in the village Nandigrama removed his matted hair.  Thus he, on regaining Seetha and on discarding hermit's role again became  a householder, and he regained his kingdom also... [1-1-89]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-90'],"""When Rama is ruling the world will be highly rejoiced and happy, satisfied and abundant,  also very righteous, wholesome, disease-free, and free from fear of famine..."" Thus Narada is  foreseeing the future and telling Valmiki. [1-1-90]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-91'],"""While Rama is on the throne men will not see the deaths of their children anywhere in their lifetime,  and the ladies will remain husband-devouted and unwidowed during their lifetime... [1-1-91]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-92', '  93a']","""In the kingdom of Rama, there will be no fear for his subjects from wildfires, gale-storms or from diseases,  and there will be no fear from hunger or thieves, nor the cattle will be drowned in floodwaters as well... [1-1-92,  93a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-93b', ' 94a']","""Cities and states as well will be replete with wealth and grains likewise. All his subjects will be highly glad always, like in Krita yuga... [1-1-93b, 94a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,"['1-1-94b', ' 95a']","""Like-wise the highly illustrious Rama having performed hundreds of horse rituals and having donated plentiful gold and crores of cows and wealth that cannot be counted to Brahmanas and to scholars according to custom... [1-1-94b, 95a]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-96'],"""In this world Raghava will establish kingly dynasties in hundredfold and he will be maintaining the  four-caste system positing each in his own duty, may it be caste-bound or provincial-kingdom-bound  duty, in order to achieve a perfect social harmony... [1-1-96]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-97'],"""Having served the kingdom for ten thousand years and another one thousand years, i.e. for a total  of eleven thousand years, Rama will go to the abode of Brahma... [1-1-97]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-98'],"""This Ramayana is holy, sin-eradicating, merit-endowing, and conformable with the teachings of Vedas. Whoever reads this Legend of Rama, will be verily liberated of all sins... [1-1-98]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,['1-1-99'],"""This Ramayana is long-life giving. A narrative by reading which a human will be blessed with sons and grandsons, and after enjoying worldly comforts with attendants, will be adored in heaven after demise...  [1-1-99]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm, ['1-1-100'],"""By reading this Ramayana, that person if a Brahmana obtains excellency in speech, if a Kshatriya obtains land-lordship, if Vaisya attains profit in trade and even if a Sudra attains excellence."" Thus Sage Narada gave a gist of Ramayana  to Sage-poet Valmiki. [1-1-100]"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,[],"In the first chapter of Bala Kanda the gist of Ramayana is imbibed and it is called <em>saMkShepa raamaayaNa,</em>  or also called <em>baala raamaayaNa</em> . The youngsters are asked to recite these stanzas daily for  longevity and a perfect personality like that of Rama. The summarised stanzas reflected here are from  the main epic. The canto-wise summarisation is as below:"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,[],"<font class=""tat"">1. Bala Kanda [Book I] verses I-1-8 to 18<br/>2. Ayodhyaa Kaanda [Book II ] verses I-1-18 to 28<br/> 3. Aranya Kaanda [Book III] verses I-1-29 to 57<br/>4. Kishkindhaa Kaanda [Book IV] I-1-58 to 71<br/>5. Sundara  Kaanda [Book V] I-1-72 to 78<br/>6. Yuddha Kaanda [Book VI] I-1-79 to 90<br/>7. Uttara Ramayana [Book VII]  I-1-91 to 97<br/>8. Phala Shruti [Results of Recitation] I-1-98 to 100</font>"
https://www.valmikiramayan.net/utf8/baala/sarga1/balasans1.htm,[],Valmiki composed Ramayana according to the letters of Gayatri Hymn and they are identified with the  following verses in all cantos:
