url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-10'],"""The Sun-god will not verily parch Ravana, the Air-god will not puff at his sides, and on  seeing Ravana, the lord of the undulating waves, namely the ocean will not pulsate either.  [1-15-10]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-11'],"""Thereby, there is a great panic for all of us from that demon with an awesome look, hence  oh, god, it will be apt of you to give a thought for his elimination. [1-15-11]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-12'],"When all the deities spoke to Brahma thus, he thought for a while and then said ""Aha! The  idea to kill that evil-minded Ravana is discerned. [1-15-12]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-13'],"""Ravana said while seeking boon that, 'I shall not be killed by gandharva-s, yaksha-s, or  by gods, or by other demons...' and I also said 'so be it..."" [1-15-13]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-14'],"""That demon did not express about humans then with his disrespect to them, and evidently his  death does not occur otherwise."" So said Brahma to gods. [1-15-14]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-15'],"On hearing Brahma explaining himself, then all those gods and great sages became adequately  happy. [1-15-15]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-16', ' 17']","In the meanwhile the great resplendent Vishnu, the Lord of the Universe, arrived there mounted  on his Eagle-vehicle Garuda, handling conch-shell, disc, and mace in his three of four hands,  clad in yellow-ochre robes, wearing golden bracelets, and while best gods eulogised him, and  his arrival there is like the arrival of sun mounted on black cloud to accord the gratuitous  gift called the rain. [1-15-16, 17]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-18'],"Vishnu having met Brahma stood there contemplating, and then all of the gods on bowing down  and offering prayers addressed Vishnu. [1-15-18]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-19', ' 20', ' 21a']","""Oh! Vishnu, desiring prosperity in all the worlds we nominate you to become the son of the  ruler and lord of Ayodhya, namely Dasharatha, who is a virtuous one, renowned one and one  whose resplendence equals that of the sages, and oh, Vishnu, through the wives of such a king  Dasharatha, who are in similitude with the <em>hrii</em>, the virtue, <em>shrii</em>, the  affluence, and <em>kiirti</em>, the glory, you have a fourfold transformation and take birth  as their son. [1-15-19, 20, 21a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-21b', ' 22a']","""Oh! Vishnu, on your taking birth as human through the wives of Dasharatha you eliminate Ravana  in war, who has become exacerbating and thorny to all worlds, and who is otherwise not eliminable  for gods. [1-15-21b, 22a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-22b', ' 23a']","""He that preposterous demon Ravana with his invigorated doggedness is torturing gods along  with eminent saints, gandharva-s, and siddha-s. [1-15-22b, 23a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-23b', ' 24a']","""He that furious one with his insolence is knocking down sages from their celestial abodes,  and like that he is knocking down the gandharva-s and apsara celestials too from the heavenly  gardens Nandana, where they will be taking delight. [1-15-23b, 24a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-24b', ' 25a']","""We the celestial beings like siddha-s, gandharva-s, yaksha-s along with sages have actually  come for his elimination, and thereby we seek shelter in you. [1-15-24b, 25a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-25b', ' 26a']","""Oh, enemy tormentor, oh, Vishnu, you are the ultimate recourse for all us in eliminating  enemies of divinity, hence you make up your mind to take birth in human world."" The gods appealed  to Vishnu that way. [1-15-25b, 26a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-26a', ' 27']","When the god of gods Vishnu, the supreme one among deities, one who is revered by all worlds  is eulogised this way, then he spoke to all of those celestials that abide in the righteousness  and that are in the assemblage, keeping the Forefather Brahma at their helm. [1-15-26a, 27]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-28', '  29', ' 30a']","""Get rid off the fear, let safety be upon you, on eliminating that cruel and evil-minded Ravana  who became dreadful to deities and sages, along with his sons, grandsons, friends, cousins  and relatives, ministers and forces too in war for your welfare, I will then reside in human  world ruling this earth for eleven thousand years."" Thus Vishnu assured the gods. [1-15-28,  29, 30a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-30b', ' 31a']","On giving boon to all gods in that way the kind-hearted god Vishnu started to think about  the instituting base for his birth in human world. [1-15-30b, 31a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-31b', ' 32a']","And then that lotus-petal-eyed one agreeing to manifest himself in fourfold way is predisposed  towards Dasharatha to be his father. [1-15-31b, 32a]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,"['1-15-32b', ' c']","Then all the groups of gods, sages, gandharva-s, with rudraa-s, and apsarasa-s, extolled Vishnu  with prayers of divine exposition. [1-15-32b, c]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-33'],"""Oh! Vishnu, he that fiery one who is renowned for evil acts and who is the hater of Indra,  that Ravana is uprising furiously with his heightened arrogance, and he has become a thorn in the  side of hermits hence he is a fright to sages, afor he tortures insubordinates to the the extent of  loud wailing; hence we pray you to eliminate that Ravana."" [1-15-33]"
https://www.valmikiramayan.net/utf8/baala/sarga15/balasans15.htm,['1-15-34'],"""On eliminating that furiously vainglorious Ravana with all his forces and with all his kinsmen  neutralise the pandemonium created by him in all the worlds, and for a long time to come you  get rid of your febrility, and you please return to your heavenly abode, namely your blameless  and faultless Vaikuntha. [1-15-34]"
