url,slokenumber,text
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-12b', ' 13a']","On seeing a horrendous and uninhibited forest, Rama, the son of the best king Dasharatha asked  the eminent sage Vishvamitra. [1-24-12b, 13a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-13b', ' 14a']","""Oh, impenetrable is this forest fraught with swarms of crickets, brutish predators, and vultures,  which are all horribly strident. [1-24-13b, 14a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-14b', ' 15a']","""Various vultures are screeching with fierce sonority, and tigers, wild boars, and elephants  render this forest atypical. [1-24-14b, 15a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-15b', ' 16a']","""Indeed, what is this wretched forest that is dense with Dhava, Ashvakarna, Arjuna, Bilva,  Tinduka, Patala, and Badari trees."" Thus Rama asked Vishvamitra. [1-24-15b, 16a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-16b', ' 17a']","The resplendent and the great saint Vishvamitra then said to Rama, ""I will tell you, oh, my  boy Rama, whose is this wretched forest. [1-24-16b, 17a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-17b', ' 18a']","""Once these were vast provinces, oh, best one among men, designed by gods and known as Malada  and Karuusha. [1-24-17b, 18a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-18b', ' 19a']","""Once upon a time, oh, Rama, mortal impurities of filth and hunger completely stained Indra  when he eliminated demon Vritra, as he committed the sin of killing of a Brahman, where the  demon Vritra was incidentally a Brahman. [1-24-18b, 19a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-19b', ' 20a']","""The gods and ascetically rich sages then started to bathe feculent Indra with their handy  vessels for the riddance of his defilement. [1-24-19b, 20a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-20b', ' 21a']","""On giving filth and hunger emerged out of the body of Mahendra here on the earth then the  gods were gladdened. [1-24-20b, 21a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-21b', ' 22a']","""As and when Indra was without desecration and hunger as well, and thus purified, then gladdened  about this place he gave it an unexcelled boon. [1-24-21b, 22a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-22b', '  23a']","""These provinces that bear the impurity of my body shall become resourceful and they shall  attain renown in world as Malada and Karusha."" Thus Indra gave boon to this place. [1-24-22b,  23a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-23b', ' 24a']","""On observing the honour accorded by wise Indra to these places gods praised the controller  of demon Paaka, namely Indra saying, 'splendid, splendid it is.' [1-24-23b, 24a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-24b', ' 25a']","""For a long time these habitations Malada and Karuusha were affluent, oh, enemy subjugator  Rama, and people were happy with wealth and provisions. [1-24-24b, 25a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-25b', ' 26', ' 27a']","""Later at sometime, a yaksha female who is a guise changer at her wish, possessor of the strength  of a thousand elephants, wife of clever Sunda, and she whose son is demon Mareecha, the  one equal to Indra in his bravery, prevailed here, let you be safe Rama. [1-24-25b, 26, 27a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-27b', ' 28a']","""That demon Mareecha is round shouldered, huge headed, cavernous mouthed, and gigantic bodied  one, and he is always terrifying the people. [1-24-27b, 28a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-28b', ' 29a']","""And Raghava, that malevolent Tataka is always destroying the inhabitations at Malada and  Karusha. [1-24-28b, 29a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-29b', ' 30a']","""She lives about one and half yojana distance from here, and by which reason this became the  forest of Tataka, owing to her gruesome activities, for that reason only a headway is to be  made, to eradicate her and her activities. [1-24-29b, 30a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-30b', ' 31a']","""Depending upon the strength of your own self-confidence you have to eradicate this evildoer,  and assigned by me you have to make this province free from thorniness. [1-24-30b, 31a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,"['1-24-31b', ' 32a']","""Indeed, none is able to enter this sort of province, Rama, destroyed by the hazardous  and invincible unearthly being who turned into a demoness, namely Tataka, hence you have to  make the provinces habitable. [1-24-31b, 32a]"
https://www.valmikiramayan.net/utf8/baala/sarga24/balasans24.htm,['1-24-32'],"""As to how that ghoulish Tataka destroyed this entire forest, rendering it as a devastated  place, without refraining from it even today, all that is narrated."" So said Vishvamitra to  Rama. [1-24-32]"
